:Data_list: 20240802_ace_mag_1m.txt
:Created: 2024 Aug 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 08 02  0000   60524       0    0    -3.8     5.2    -0.3     6.4    -2.4   126.2
2024 08 02  0001   60524      60    0    -3.8     5.0     0.1     6.3     0.8   127.5
2024 08 02  0002   60524     120    0    -4.0     4.9     0.7     6.3     6.0   129.3
2024 08 02  0003   60524     180    0    -1.9     4.5    -0.1     4.9    -1.6   112.4
2024 08 02  0004   60524     240    0    -2.1     5.0    -0.5     5.5    -5.6   112.7
2024 08 02  0005   60524     300    0    -2.6     4.5    -0.0     5.2    -0.5   119.7
2024 08 02  0006   60524     360    0    -2.9     4.4     0.3     5.2     3.3   123.3
2024 08 02  0007   60524     420    0    -2.8     4.3     0.3     5.1     3.5   122.9
2024 08 02  0008   60524     480    0    -3.0     4.2     0.3     5.2     3.8   125.3
2024 08 02  0009   60524     540    0    -3.1     4.1     0.8     5.2     8.5   127.0
2024 08 02  0010   60524     600    0    -3.2     4.2     0.4     5.3     4.6   127.2
2024 08 02  0011   60524     660    0    -3.1     4.1    -0.0     5.2    -0.1   127.1
2024 08 02  0012   60524     720    0    -3.1     3.8    -0.4     4.9    -5.0   129.1
2024 08 02  0013   60524     780    0    -3.1     3.9     0.8     5.0     9.3   128.5
2024 08 02  0014   60524     840    0    -3.3     3.8     1.1     5.2    12.8   130.7
2024 08 02  0015   60524     900    0    -3.2     3.9     1.0     5.1    11.4   129.4
2024 08 02  0016   60524     960    0    -3.8     3.8     0.7     5.5     7.6   134.7
2024 08 02  0017   60524    1020    0    -3.8     3.4     0.5     5.2     6.1   138.4
2024 08 02  0018   60524    1080    0    -3.8     3.5     1.5     5.3    16.2   137.6
2024 08 02  0019   60524    1140    0    -4.2     4.1     1.4     6.0    12.9   135.6
2024 08 02  0020   60524    1200    0    -3.8     4.0     1.3     5.7    12.8   133.9
2024 08 02  0021   60524    1260    0    -3.8     4.0     1.4     5.7    14.3   133.4
2024 08 02  0022   60524    1320    0    -4.0     4.3     1.4     6.0    13.4   132.3
2024 08 02  0023   60524    1380    0    -4.1     4.7     1.4     6.4    12.6   131.0
2024 08 02  0024   60524    1440    0    -4.1     4.8     1.3     6.4    11.4   130.9
2024 08 02  0025   60524    1500    0    -3.9     4.5     1.5     6.2    14.0   130.5
2024 08 02  0026   60524    1560    0    -4.3     4.6     1.5     6.4    13.0   133.3
2024 08 02  0027   60524    1620    0    -4.7     4.6     1.3     6.7    11.1   136.0
2024 08 02  0028   60524    1680    0    -4.9     4.7     1.3     6.9    10.6   136.2
2024 08 02  0029   60524    1740    0    -4.6     4.7     1.2     6.7    10.3   134.4
2024 08 02  0030   60524    1800    0    -4.6     4.8     1.2     6.7    10.3   133.5
2024 08 02  0031   60524    1860    0    -4.6     4.9     1.2     6.8    10.1   133.5
2024 08 02  0032   60524    1920    0    -4.5     5.0     1.2     6.8     9.8   131.9
2024 08 02  0033   60524    1980    0    -4.0     5.2     1.5     6.7    12.6   127.4
2024 08 02  0034   60524    2040    0    -4.0     5.3     1.3     6.7    11.3   127.4
2024 08 02  0035   60524    2100    0    -4.2     5.2     1.2     6.8     9.9   129.1
2024 08 02  0036   60524    2160    0    -4.2     4.9     1.0     6.5     8.8   130.7
2024 08 02  0037   60524    2220    0    -5.5     4.4    -0.0     7.0    -0.2   141.2
2024 08 02  0038   60524    2280    0    -5.4     4.8     0.2     7.2     1.7   138.4
2024 08 02  0039   60524    2340    0    -5.3     5.0     0.4     7.3     3.3   136.5
2024 08 02  0040   60524    2400    0    -5.4     4.9     0.5     7.3     4.2   138.1
2024 08 02  0041   60524    2460    0    -5.1     5.1     0.6     7.3     4.8   135.2
2024 08 02  0042   60524    2520    0    -5.1     5.2     0.5     7.3     4.2   134.4
2024 08 02  0043   60524    2580    0    -4.7     5.4     0.8     7.2     6.6   131.3
2024 08 02  0044   60524    2640    0    -4.4     5.6     1.0     7.2     8.2   128.1
2024 08 02  0045   60524    2700    0    -4.5     5.5     0.9     7.2     7.1   129.2
2024 08 02  0046   60524    2760    0    -4.5     5.5     1.4     7.2    11.0   129.4
2024 08 02  0047   60524    2820    0    -4.2     5.9     0.7     7.3     5.7   125.7
2024 08 02  0048   60524    2880    0    -4.2     5.8     0.7     7.2     5.9   126.0
2024 08 02  0049   60524    2940    0    -4.3     5.7     0.9     7.2     7.0   126.9
2024 08 02  0050   60524    3000    0    -4.4     5.6     1.1     7.2     8.9   127.9
2024 08 02  0051   60524    3060    0    -4.5     5.3     1.3     7.1    10.7   129.9
2024 08 02  0052   60524    3120    0    -4.5     5.4     1.1     7.1     9.0   129.6
2024 08 02  0053   60524    3180    0    -4.3     5.3     1.0     6.9     8.6   129.3
