:Data_list: 20170819_ace_mag_1m.txt
:Created: 2017 Aug 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 08 19  0000   57984       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0001   57984      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0002   57984     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0003   57984     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0004   57984     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0005   57984     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0006   57984     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0007   57984     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0008   57984     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0009   57984     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0010   57984     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0011   57984     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0012   57984     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0013   57984     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0014   57984     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0015   57984     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0016   57984     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0017   57984    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 19  0018   57984    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
