:Data_list: 20211103_ace_mag_1m.txt
:Created: 2021 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 11 03  0000   59521       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0001   59521      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0002   59521     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0003   59521     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0004   59521     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0005   59521     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0006   59521     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0007   59521     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0008   59521     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0009   59521     540    0    -2.5     3.7     1.3     4.7    15.6   124.5
2021 11 03  0010   59521     600    0    -2.8    -2.2    -0.9     3.7   -14.8   218.3
2021 11 03  0011   59521     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0012   59521     720    0    -1.1     1.5     1.3     2.3    35.4   124.7
2021 11 03  0013   59521     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0014   59521     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0015   59521     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0016   59521     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0017   59521    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0018   59521    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0019   59521    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0020   59521    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0021   59521    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0022   59521    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0023   59521    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0024   59521    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0025   59521    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0026   59521    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0027   59521    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0028   59521    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0029   59521    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0030   59521    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0031   59521    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0032   59521    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0033   59521    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0034   59521    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0035   59521    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0036   59521    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0037   59521    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0038   59521    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0039   59521    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0040   59521    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0041   59521    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0042   59521    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0043   59521    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0044   59521    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0045   59521    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0046   59521    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0047   59521    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0048   59521    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0049   59521    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0050   59521    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0051   59521    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0052   59521    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0053   59521    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0054   59521    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0055   59521    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0056   59521    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0057   59521    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0058   59521    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0059   59521    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0100   59521    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0101   59521    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0102   59521    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0103   59521    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0104   59521    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0105   59521    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0106   59521    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0107   59521    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0108   59521    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0109   59521    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0110   59521    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0111   59521    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0112   59521    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0113   59521    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0114   59521    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0115   59521    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0116   59521    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0117   59521    4620    0    -3.0     0.7    -0.4     3.1    -7.3   166.0
2021 11 03  0118   59521    4680    0    -3.8     0.7    -1.3     4.0   -18.3   168.8
2021 11 03  0119   59521    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0120   59521    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0121   59521    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0122   59521    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 03  0123   59521    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
