:Data_list: 20200803_ace_sis_5m.txt
:Created: 2020 Aug 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 08 03  0000    59064       0      0    2.40e+00    0    1.67e+00
2020 08 03  0005    59064     300      0    2.34e+00    0    1.65e+00
2020 08 03  0010    59064     600      0    2.37e+00    0    1.66e+00
2020 08 03  0015    59064     900      0    2.33e+00    0    1.62e+00
2020 08 03  0020    59064    1200      0    2.41e+00    0    1.69e+00
2020 08 03  0025    59064    1500      0    2.41e+00    0    1.70e+00
2020 08 03  0030    59064    1800      0    2.41e+00    0    1.70e+00
2020 08 03  0035    59064    2100      0    2.40e+00    0    1.69e+00
2020 08 03  0040    59064    2400      0    2.37e+00    0    1.66e+00
2020 08 03  0045    59064    2700      0    2.39e+00    0    1.68e+00
2020 08 03  0050    59064    3000      0    2.40e+00    0    1.68e+00
2020 08 03  0055    59064    3300      0    2.42e+00    0    1.68e+00
2020 08 03  0100    59064    3600      0    2.40e+00    0    1.69e+00
2020 08 03  0105    59064    3900      0    2.45e+00    0    1.72e+00
2020 08 03  0110    59064    4200      0    2.38e+00    0    1.66e+00
2020 08 03  0115    59064    4500      0    2.40e+00    0    1.68e+00
2020 08 03  0120    59064    4800      0    2.38e+00    0    1.67e+00
2020 08 03  0125    59064    5100      0    2.37e+00    0    1.66e+00
2020 08 03  0130    59064    5400      0    2.38e+00    0    1.66e+00
2020 08 03  0135    59064    5700      0    2.38e+00    0    1.67e+00
2020 08 03  0140    59064    6000      0    2.42e+00    0    1.69e+00
2020 08 03  0145    59064    6300      0    2.38e+00    0    1.67e+00
2020 08 03  0150    59064    6600      0    2.40e+00    0    1.69e+00
2020 08 03  0155    59064    6900      0    2.36e+00    0    1.66e+00
