:Data_list: 20120111_ace_mag_1m.txt
:Created: 2012 Jan 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 01 11  0000   55937       0    0     4.3    -0.9    -0.7     4.4    -9.3   348.7
2012 01 11  0001   55937      60    0     4.2    -0.6    -1.0     4.4   -12.6   351.8
2012 01 11  0002   55937     120    0     4.3    -0.3    -1.2     4.4   -15.2   356.6
2012 01 11  0003   55937     180    0     4.3    -0.3    -0.9     4.4   -11.9   355.6
2012 01 11  0004   55937     240    0     4.5     0.1    -0.6     4.5    -7.5     0.9
2012 01 11  0005   55937     300    0     4.4     0.2    -0.7     4.5    -8.9     3.0
2012 01 11  0006   55937     360    0     4.4    -0.6    -0.1     4.4    -1.9   351.6
2012 01 11  0007   55937     420    0     4.4     0.2     0.7     4.4     9.5     2.8
2012 01 11  0008   55937     480    0     4.4     0.5     0.3     4.5     3.9     6.3
2012 01 11  0009   55937     540    0     4.4     0.6     0.5     4.5     6.0     7.6
2012 01 11  0010   55937     600    0     4.4     0.7     0.4     4.4     5.3     9.7
2012 01 11  0011   55937     660    0     4.3     0.9     0.4     4.4     5.1    12.1
2012 01 11  0012   55937     720    0     4.4     1.4     0.5     4.6     6.8    17.6
2012 01 11  0013   55937     780    0     4.3     1.3     0.6     4.5     8.1    16.6
2012 01 11  0014   55937     840    0     4.3     0.8     1.0     4.5    13.6    10.3
2012 01 11  0015   55937     900    0     4.3     0.2     1.0     4.4    13.5     2.4
2012 01 11  0016   55937     960    0     4.2    -0.4     1.1     4.4    14.1   354.2
2012 01 11  0017   55937    1020    0     4.2    -0.6     1.1     4.4    14.7   352.5
2012 01 11  0018   55937    1080    0     4.2    -0.5     1.1     4.4    14.0   352.8
2012 01 11  0019   55937    1140    0     4.1    -0.7     1.3     4.3    17.6   350.6
2012 01 11  0020   55937    1200    0     4.1    -0.3     1.3     4.3    17.3   356.1
2012 01 11  0021   55937    1260    0     4.2    -0.2     1.2     4.4    15.4   357.4
2012 01 11  0022   55937    1320    0     4.1    -0.5     1.3     4.4    17.0   353.2
2012 01 11  0023   55937    1380    0     3.9    -1.0     1.5     4.3    20.5   346.4
2012 01 11  0024   55937    1440    0     4.1    -0.6     1.5     4.4    19.4   352.2
2012 01 11  0025   55937    1500    0     4.1    -0.9     1.3     4.4    17.1   348.0
2012 01 11  0026   55937    1560    0     4.2    -0.5     1.1     4.4    14.5   352.8
2012 01 11  0027   55937    1620    0     4.2    -0.6     1.2     4.4    15.4   352.5
2012 01 11  0028   55937    1680    0     4.2    -0.5     1.2     4.4    15.8   353.0
2012 01 11  0029   55937    1740    0     4.2    -0.5     1.0     4.4    13.4   353.1
2012 01 11  0030   55937    1800    0     4.2    -0.5     0.9     4.3    12.0   353.2
2012 01 11  0031   55937    1860    0     4.1    -0.9     1.2     4.4    15.6   348.3
2012 01 11  0032   55937    1920    0     4.1    -0.8     1.1     4.3    14.8   348.5
