:Data_list: 20140416_ace_mag_1m.txt
:Created: 2014 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 04 16  0000   56763       0    0    -0.5    -2.6     2.6     3.8    44.2   258.8
2014 04 16  0001   56763      60    0    -0.5    -2.7     2.6     3.8    43.8   259.7
2014 04 16  0002   56763     120    0    -0.5    -2.7     2.5     3.8    41.9   259.9
2014 04 16  0003   56763     180    0    -0.3    -2.7     2.6     3.8    44.3   263.1
2014 04 16  0004   56763     240    0     0.3    -3.2     2.0     3.8    32.1   276.0
2014 04 16  0005   56763     300    0     0.2    -3.3     1.8     3.8    28.5   273.8
2014 04 16  0006   56763     360    0     0.4    -3.4     1.6     3.8    24.8   277.4
2014 04 16  0007   56763     420    0     0.6    -3.5     1.5     3.8    22.8   280.5
2014 04 16  0008   56763     480    0     0.6    -3.5     1.3     3.8    20.0   280.5
2014 04 16  0009   56763     540    0     0.5    -3.4     1.6     3.8    25.7   278.2
2014 04 16  0010   56763     600    0     1.0    -3.4     1.2     3.7    19.1   286.2
2014 04 16  0011   56763     660    0     1.3    -3.4     1.1     3.8    16.0   290.7
2014 04 16  0012   56763     720    0     1.5    -3.3     1.0     3.8    14.9   294.5
2014 04 16  0013   56763     780    0     1.6    -3.2     0.8     3.7    12.4   296.9
2014 04 16  0014   56763     840    0     1.9    -3.1     0.3     3.6     5.5   302.0
2014 04 16  0015   56763     900    0     1.0    -3.1     1.5     3.6    24.9   287.9
2014 04 16  0016   56763     960    0     0.9    -3.5     1.2     3.8    18.4   284.3
2014 04 16  0017   56763    1020    0     0.9    -3.5     1.4     3.8    21.4   284.7
2014 04 16  0018   56763    1080    0    -0.2    -3.5     1.8     3.9    27.0   266.7
2014 04 16  0019   56763    1140    0     1.0    -3.4     1.3     3.8    20.7   286.1
2014 04 16  0020   56763    1200    0     1.1    -3.5     1.1     3.8    17.0   287.3
2014 04 16  0021   56763    1260    0     1.3    -3.5     1.0     3.8    15.2   289.9
2014 04 16  0022   56763    1320    0     0.9    -3.4     1.7     3.9    26.5   284.3
2014 04 16  0023   56763    1380    0     0.9    -3.4     1.9     4.0    28.2   284.1
2014 04 16  0024   56763    1440    0     0.6    -3.5     2.1     4.1    30.5   279.7
2014 04 16  0025   56763    1500    0     0.7    -3.4     2.1     4.1    30.6   280.9
2014 04 16  0026   56763    1560    0     0.7    -3.5     2.0     4.1    29.1   281.9
2014 04 16  0027   56763    1620    0     1.1    -3.4     1.7     4.0    25.4   288.2
2014 04 16  0028   56763    1680    0     1.7    -3.4     1.3     4.0    19.7   296.4
2014 04 16  0029   56763    1740    0     1.7    -3.4     1.3     4.0    18.9   296.8
2014 04 16  0030   56763    1800    0     1.6    -3.3     1.4     3.9    20.9   295.9
2014 04 16  0031   56763    1860    0     1.7    -3.4     1.4     4.0    20.8   296.2
2014 04 16  0032   56763    1920    0     1.6    -3.5     1.3     4.1    18.8   294.6
2014 04 16  0033   56763    1980    0     1.6    -3.5     1.2     4.0    18.0   294.2
2014 04 16  0034   56763    2040    0     1.6    -3.5     1.3     4.0    18.3   294.5
2014 04 16  0035   56763    2100    0     1.6    -3.6     1.2     4.1    16.4   293.5
2014 04 16  0036   56763    2160    0     1.5    -3.8     1.1     4.2    15.8   292.1
2014 04 16  0037   56763    2220    0     1.4    -3.6     1.2     4.0    17.1   291.2
2014 04 16  0038   56763    2280    0     1.5    -3.6     1.3     4.1    18.3   292.4
2014 04 16  0039   56763    2340    0     1.2    -3.8     1.1     4.2    15.4   287.3
2014 04 16  0040   56763    2400    0     1.1    -3.9     1.0     4.1    13.9   286.3
2014 04 16  0041   56763    2460    0     1.3    -3.8     1.1     4.2    14.8   288.8
2014 04 16  0042   56763    2520    0     1.1    -3.9     1.2     4.2    16.6   286.1
2014 04 16  0043   56763    2580    0     1.1    -3.9     1.0     4.2    14.2   285.2
2014 04 16  0044   56763    2640    0     1.2    -3.9     0.9     4.2    12.1   286.6
2014 04 16  0045   56763    2700    0     1.1    -4.0     0.8     4.2    11.6   285.0
2014 04 16  0046   56763    2760    0     1.1    -4.0     0.8     4.2    11.6   285.7
2014 04 16  0047   56763    2820    0     1.1    -4.0     0.8     4.2    11.0   285.2
2014 04 16  0048   56763    2880    0     1.0    -4.0     0.7     4.2    10.2   283.8
2014 04 16  0049   56763    2940    0     0.9    -4.0     0.8     4.2    11.1   282.3
2014 04 16  0050   56763    3000    0     0.8    -4.1     0.8     4.2    11.3   280.8
2014 04 16  0051   56763    3060    0     0.8    -4.1     0.8     4.2    11.1   280.6
2014 04 16  0052   56763    3120    0     1.3    -4.0     0.6     4.2     7.8   287.5
2014 04 16  0053   56763    3180    0     1.2    -3.9     0.8     4.2    11.4   287.2
2014 04 16  0054   56763    3240    0     1.1    -3.8     1.3     4.2    17.8   286.2
2014 04 16  0055   56763    3300    0     0.2    -4.2     0.4     4.2     5.7   272.4
2014 04 16  0056   56763    3360    0     0.0    -4.2     0.1     4.2     1.1   270.2
2014 04 16  0057   56763    3420    0     0.0    -4.3     0.0     4.3     0.2   270.3
2014 04 16  0058   56763    3480    0     0.2    -4.2     0.4     4.2     5.1   273.0
2014 04 16  0059   56763    3540    0     0.2    -4.2     0.6     4.3     7.9   272.2
2014 04 16  0100   56763    3600    0     0.2    -4.2     0.6     4.3     8.3   272.7
2014 04 16  0101   56763    3660    0     0.2    -4.3     0.6     4.3     8.5   272.6
2014 04 16  0102   56763    3720    0     0.8    -4.0     1.1     4.2    15.7   280.7
2014 04 16  0103   56763    3780    0     1.0    -4.0     0.9     4.2    12.1   283.9
2014 04 16  0104   56763    3840    0     0.5    -4.2     0.5     4.3     6.7   276.8
2014 04 16  0105   56763    3900    0     0.2    -4.3     0.4     4.3     6.0   272.2
2014 04 16  0106   56763    3960    0     0.7    -4.2    -0.1     4.2    -0.8   279.7
2014 04 16  0107   56763    4020    0     0.6    -4.2     0.5     4.3     7.4   278.1
2014 04 16  0108   56763    4080    0     0.6    -4.3     0.1     4.4     1.2   278.3
2014 04 16  0109   56763    4140    0     0.6    -4.3    -0.2     4.4    -3.1   278.3
2014 04 16  0110   56763    4200    0     0.0    -4.2     0.9     4.3    11.6   270.4
2014 04 16  0111   56763    4260    0    -0.4    -3.8     2.1     4.3    28.3   264.6
2014 04 16  0112   56763    4320    0    -0.5    -3.9     1.9     4.3    26.5   262.6
2014 04 16  0113   56763    4380    0    -0.3    -3.8     1.7     4.2    24.0   265.8
2014 04 16  0114   56763    4440    0     0.0    -4.0     1.4     4.2    20.0   270.6
2014 04 16  0115   56763    4500    0    -0.0    -3.9     1.4     4.2    20.2   269.6
2014 04 16  0116   56763    4560    0    -0.1    -3.9     1.4     4.1    19.7   267.8
2014 04 16  0117   56763    4620    0    -0.1    -3.9     1.4     4.1    20.5   269.2
2014 04 16  0118   56763    4680    0     0.1    -4.1     1.0     4.2    14.4   272.0
2014 04 16  0119   56763    4740    0     0.3    -4.2     0.8     4.3    11.4   274.8
2014 04 16  0120   56763    4800    0     0.4    -4.1     1.0     4.3    13.7   275.9
2014 04 16  0121   56763    4860    0     0.4    -4.1     1.0     4.3    13.5   275.4
