:Data_list: 20201202_ace_epam_5m.txt
:Created: 2020 Dec 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2020 12 02  0000   59185       0  0  1.92e+04  2.53e+03  0  2.25e+04  6.91e+01  2.88e+01  6.13e+01  1.34e+01  -1.00
2020 12 02  0005   59185     300  0  1.48e+04  4.51e+02  0  5.86e+03  5.15e+02  3.96e+02  2.48e+02  7.42e+01  -1.00
2020 12 02  0010   59185     600  0  2.16e+04  1.07e+03  0  6.31e+03 -1.00e+05 -1.00e+05  4.08e+01  1.68e+01  -1.00
2020 12 02  0015   59185     900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 12 02  0020   59185    1200  0  9.72e+04  3.58e-03  9 -1.00e+05 -1.00e+05 -1.00e+05  4.44e-38 -1.00e+05  -1.00
2020 12 02  0025   59185    1500  0  3.86e+04  3.27e-03  9 -1.00e+05 -1.00e+05 -1.00e+05  4.07e-09  1.03e-28  -1.00
2020 12 02  0030   59185    1800  0  1.39e+05  3.27e-03  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  8.06e-27  -1.00
2020 12 02  0035   59185    2100  0  2.25e+04  5.37e-03  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  3.49e-37  -1.00
2020 12 02  0040   59185    2400  0  3.09e+04  1.63e-03  9 -1.00e+05 -1.00e+05 -1.00e+05  2.09e-19  3.72e-16  -1.00
2020 12 02  0045   59185    2700  0  2.39e+04 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  1.49e-29  2.04e-04  -1.00
2020 12 02  0050   59185    3000  0  2.61e+04  6.53e-03  9 -1.00e+05  0.00e+00  8.84e-13  1.33e-42  2.00e-27  -1.00
2020 12 02  0055   59185    3300  0  2.41e+04 -1.00e+05  0  1.01e-35 -1.00e+05 -1.00e+05  5.30e-27  1.34e-27  -1.00
2020 12 02  0100   59185    3600  0  2.48e+04 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  5.30e-27  1.34e-27  -1.00
2020 12 02  0105   59185    3900  0  2.31e+04 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 12 02  0110   59185    4200  0  2.29e+04  1.40e-01  9 -1.00e+05  7.76e-02  1.12e-02  6.71e-03  4.26e-13  -1.00
2020 12 02  0115   59185    4500  0  2.32e+04  8.10e-04  9 -1.00e+05  1.09e-01  2.05e-02  8.27e-03  3.01e-03  -1.00
2020 12 02  0120   59185    4800  0  2.35e+04  1.62e-03  9 -1.00e+05  1.03e-01  2.66e-02  4.52e-03  4.14e-03  -1.00
2020 12 02  0125   59185    5100  0  2.27e+04  6.44e-04  9 -1.00e+05  1.25e-01  3.00e-02  2.88e-03  5.71e-09  -1.00
2020 12 02  0130   59185    5400  0  2.27e+04  3.48e-12  9 -1.00e+05  2.29e-01  2.34e-02  3.98e-07  2.20e-07  -1.00
2020 12 02  0135   59185    5700  0  1.96e+04  1.64e-03  9 -1.00e+05  1.67e-01  2.81e-02  4.60e-03  2.10e-03  -1.00
2020 12 02  0140   59185    6000  0  2.39e+04  3.53e-12  9 -1.00e+05  1.81e-01  2.07e-02  5.84e-03  3.22e-03  -1.00
2020 12 02  0145   59185    6300  0  2.29e+04  1.13e-03  9 -1.00e+05  1.16e-01  1.92e-02  4.04e-03  1.47e-03  -1.00
2020 12 02  0150   59185    6600  0  2.51e+04  6.12e-17  9 -1.00e+05  1.49e-01  1.89e-02  1.01e-02  2.15e-03  -1.00
2020 12 02  0155   59185    6900  0  2.33e+04  1.63e-03  9 -1.00e+05  1.30e-01  1.43e-02  6.44e-03  4.76e-03  -1.00
2020 12 02  0200   59185    7200  0  2.46e+04  1.49e-03  9 -1.00e+05  1.30e-01  1.96e-02  2.44e-15  4.71e-03  -1.00
2020 12 02  0205   59185    7500  0  2.30e+04  1.14e-03  9 -1.00e+05  7.92e-02  2.50e-02  1.56e-02  1.70e-03  -1.00
2020 12 02  0210   59185    7800  0  2.41e+04  4.48e-03  9 -1.00e+05  1.32e-01  2.07e-02  8.51e-03  1.04e-07  -1.00
2020 12 02  0215   59185    8100  0  2.37e+04 -1.00e+05  9 -1.00e+05  1.61e-01  1.88e-02  9.66e-03  9.95e-04  -1.00
2020 12 02  0220   59185    8400  0  2.39e+04  1.63e-03  9 -1.00e+05  1.42e-01  1.68e-02  3.35e-03  2.55e-03  -1.00
2020 12 02  0225   59185    8700  0  2.42e+04  2.72e-12  9 -1.00e+05  1.29e-01  1.34e-02  1.55e-03  1.50e-03  -1.00
2020 12 02  0230   59185    9000  0  2.29e+04  6.53e-04  9 -1.00e+05  1.46e-01  2.64e-02  3.29e-04  5.27e-09  -1.00
2020 12 02  0235   59185    9300  0  2.19e+04  1.86e-03  9 -1.00e+05  1.34e-01  1.12e-02  3.34e-07  2.61e-03  -1.00
2020 12 02  0240   59185    9600  0  2.20e+04  8.44e-27  9 -1.00e+05  1.55e-01  2.18e-02  2.52e-03  7.85e-05  -1.00
2020 12 02  0245   59185    9900  0  2.30e+04  8.16e-04  9 -1.00e+05  1.26e-01  1.62e-02  9.20e-03  4.50e-03  -1.00
2020 12 02  0250   59185   10200  0  2.26e+04  2.66e-11  9 -1.00e+05  1.05e-01  1.33e-02  6.87e-03  5.10e-03  -1.00
2020 12 02  0255   59185   10500  0  2.25e+04  1.63e-03  9 -1.00e+05  8.80e-02  1.81e-02  4.60e-03  2.74e-03  -1.00
2020 12 02  0300   59185   10800  0  2.15e+04  3.26e-03  9 -1.00e+05  8.41e-02  1.55e-02  9.03e-07  3.73e-03  -1.00
2020 12 02  0305   59185   11100  0  2.12e+04  4.17e-04  9 -1.00e+05  4.50e-02  1.25e-02  5.77e-07  3.86e-03  -1.00
2020 12 02  0310   59185   11400  0  1.94e+04  8.97e-04  9 -1.00e+05  5.86e-02  4.71e-03  1.10e-02  5.03e-03  -1.00
2020 12 02  0315   59185   11700  0  1.95e+04  6.65e-04  9 -1.00e+05  5.15e-02  6.70e-03  8.96e-03  2.41e-03  -1.00
2020 12 02  0320   59185   12000  0  2.14e+04  2.33e-03  9 -1.00e+05  8.40e-02  1.06e-02  8.05e-03  6.28e-03  -1.00
2020 12 02  0325   59185   12300  0  2.17e+04  8.16e-04  9 -1.00e+05  1.04e-01  1.05e-02  1.81e-03  1.17e-03  -1.00
2020 12 02  0330   59185   12600  0  2.20e+04  3.27e-03  9 -1.00e+05  1.51e-01  1.21e-02  1.01e-02  2.17e-08  -1.00
2020 12 02  0335   59185   12900  0  2.23e+04  1.00e-11  9 -1.00e+05  7.96e-02  1.61e-02 -1.00e+05  3.83e-03  -1.00
2020 12 02  0340   59185   13200  0  2.28e+04  8.93e-04  9 -1.00e+05  8.75e-02  6.53e-03  2.88e-12  4.18e-03  -1.00
2020 12 02  0345   59185   13500  0  2.17e+04  3.49e+02  0  4.89e+03  8.05e+01  3.52e+01  3.84e+01  1.63e+01  -1.00
2020 12 02  0350   59185   13800  0  2.16e+04  3.48e+02  0  4.54e+03  9.43e+01  3.58e+01  3.93e+01  1.78e+01  -1.00
2020 12 02  0355   59185   14100  0  1.98e+04  3.03e+02  0  4.20e+03  9.61e+01  3.76e+01  3.80e+01  1.73e+01  -1.00
2020 12 02  0400   59185   14400  0  2.08e+04  3.37e+02  0  4.52e+03  9.79e+01  4.14e+01  3.94e+01  1.88e+01  -1.00
