:Data_list: 20240821_ace_sis_5m.txt
:Created: 2024 Aug 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 08 21  0000    60543       0      0    2.87e+00    0    2.13e+00
2024 08 21  0005    60543     300      0    3.46e+00    0    2.55e+00
2024 08 21  0010    60543     600      0    4.13e+00    0    2.97e+00
2024 08 21  0015    60543     900      0    4.90e+00    0    3.51e+00
2024 08 21  0020    60543    1200      0    4.55e+00    0    3.46e+00
2024 08 21  0025    60543    1500      9   -1.00e+05    9   -1.00e+05
2024 08 21  0030    60543    1800      9   -1.00e+05    9   -1.00e+05
2024 08 21  0035    60543    2100      9   -1.00e+05    9   -1.00e+05
2024 08 21  0040    60543    2400      0    8.83e+01    0    2.10e+00
2024 08 21  0045    60543    2700      0    4.23e+00    0    3.08e+00
2024 08 21  0050    60543    3000      0    4.47e+00    0    3.23e+00
2024 08 21  0055    60543    3300      0    2.88e+00    0    2.10e+00
2024 08 21  0100    60543    3600      0    1.73e+00    0    1.25e+00
2024 08 21  0105    60543    3900      0    9.69e-01    0    6.91e-01
2024 08 21  0110    60543    4200      0    1.37e+00    0    9.95e-01
2024 08 21  0115    60543    4500      0    4.26e+00    0    3.09e+00
2024 08 21  0120    60543    4800      0    4.23e+00    0    3.09e+00
2024 08 21  0125    60543    5100      0    4.10e+00    0    2.95e+00
2024 08 21  0130    60543    5400      0    2.27e+00    0    1.63e+00
2024 08 21  0135    60543    5700      0    1.68e+00    0    1.20e+00
2024 08 21  0140    60543    6000      0    4.17e+00    0    3.02e+00
2024 08 21  0145    60543    6300      0    4.30e+00    0    3.10e+00
2024 08 21  0150    60543    6600      0    4.26e+00    0    3.09e+00
2024 08 21  0155    60543    6900      0    4.45e+00    0    3.24e+00
2024 08 21  0200    60543    7200      0    4.39e+00    0    3.19e+00
2024 08 21  0205    60543    7500      0    1.99e+00    0    1.44e+00
2024 08 21  0210    60543    7800      0    1.77e+00    0    1.27e+00
2024 08 21  0215    60543    8100      0    2.48e+00    0    1.80e+00
2024 08 21  0220    60543    8400      0    3.43e+00    0    2.45e+00
2024 08 21  0225    60543    8700      0    4.10e+00    0    2.97e+00
2024 08 21  0230    60543    9000      0    4.31e+00    0    3.08e+00
2024 08 21  0235    60543    9300      0    4.18e+00    0    3.02e+00
2024 08 21  0240    60543    9600      0    1.71e+00    0    1.22e+00
2024 08 21  0245    60543    9900      0    2.48e+00    0    1.79e+00
2024 08 21  0250    60543   10200      0    3.66e+00    0    2.68e+00
2024 08 21  0255    60543   10500      0    4.11e+00    0    3.00e+00
2024 08 21  0300    60543   10800      0    4.23e+00    0    3.09e+00
2024 08 21  0305    60543   11100      0    4.44e+00    0    3.26e+00
2024 08 21  0310    60543   11400      0    3.67e+00    0    2.68e+00
2024 08 21  0315    60543   11700      0    1.68e+00    0    1.20e+00
2024 08 21  0320    60543   12000      0    1.25e+00    0    8.91e-01
2024 08 21  0325    60543   12300      0    8.78e-01    0    6.24e-01
2024 08 21  0330    60543   12600      0    3.73e+00    0    2.70e+00
2024 08 21  0335    60543   12900      0    4.27e+00    0    3.10e+00
2024 08 21  0340    60543   13200      0    4.37e+00    0    3.18e+00
2024 08 21  0345    60543   13500      0    3.06e+00    0    2.24e+00
2024 08 21  0350    60543   13800      0    1.70e+00    0    1.24e+00
2024 08 21  0355    60543   14100      9   -1.00e+05    9   -1.00e+05
2024 08 21  0400    60543   14400      0    4.24e+00    0    3.04e+00
2024 08 21  0405    60543   14700      0    4.27e+00    0    3.06e+00
2024 08 21  0410    60543   15000      0    4.38e+00    0    3.15e+00
2024 08 21  0415    60543   15300      0    4.43e+00    0    3.19e+00
2024 08 21  0420    60543   15600      0    2.79e+00    0    2.04e+00
2024 08 21  0425    60543   15900      0    1.74e+00    0    1.26e+00
2024 08 21  0430    60543   16200      0    2.59e+00    0    1.88e+00
2024 08 21  0435    60543   16500      0    3.38e+00    0    2.48e+00
2024 08 21  0440    60543   16800      0    4.32e+00    0    3.17e+00
2024 08 21  0445    60543   17100      0    4.36e+00    0    3.23e+00
2024 08 21  0450    60543   17400      0    4.42e+00    0    3.23e+00
2024 08 21  0455    60543   17700      0    2.30e+00    0    1.66e+00
2024 08 21  0500    60543   18000      0    1.86e+00    0    1.34e+00
2024 08 21  0505    60543   18300      0    3.17e+00    0    2.32e+00
2024 08 21  0510    60543   18600      0    3.52e+00    0    2.56e+00
2024 08 21  0515    60543   18900      0    4.40e+00    0    3.15e+00
2024 08 21  0520    60543   19200      0    4.50e+00    0    3.29e+00
2024 08 21  0525    60543   19500      0    4.43e+00    0    3.24e+00
2024 08 21  0530    60543   19800      0    1.82e+00    0    1.30e+00
2024 08 21  0535    60543   20100      0    1.48e+00    0    1.07e+00
2024 08 21  0540    60543   20400      0    9.07e-01    0    6.48e-01
2024 08 21  0545    60543   20700      0    2.66e+00    0    1.95e+00
2024 08 21  0550    60543   21000      0    4.24e+00    0    3.06e+00
2024 08 21  0555    60543   21300      0    4.29e+00    0    3.15e+00
2024 08 21  0600    60543   21600      0    4.03e+00    0    2.91e+00
2024 08 21  0605    60543   21900      0    1.59e+00    0    1.14e+00
2024 08 21  0610    60543   22200      0    2.68e+00    0    1.92e+00
2024 08 21  0615    60543   22500      0    4.21e+00    0    3.00e+00
2024 08 21  0620    60543   22800      0    4.18e+00    0    3.07e+00
2024 08 21  0625    60543   23100      0    4.29e+00    0    3.09e+00
2024 08 21  0630    60543   23400      0    4.48e+00    0    3.19e+00
2024 08 21  0635    60543   23700      0    3.74e+00    0    2.71e+00
2024 08 21  0640    60543   24000      0    1.82e+00    0    1.31e+00
2024 08 21  0645    60543   24300      0    2.22e+00    0    1.64e+00
2024 08 21  0650    60543   24600      0    2.86e+00    0    2.08e+00
2024 08 21  0655    60543   24900      0    3.99e+00    0    2.89e+00
2024 08 21  0700    60543   25200      0    4.29e+00    0    3.09e+00
2024 08 21  0705    60543   25500      0    4.37e+00    0    3.22e+00
2024 08 21  0710    60543   25800      0    3.18e+00    0    2.31e+00
2024 08 21  0715    60543   26100      0    1.72e+00    0    1.23e+00
2024 08 21  0720    60543   26400      0    3.12e+00    0    2.29e+00
2024 08 21  0725    60543   26700      0    3.75e+00    0    2.70e+00
2024 08 21  0730    60543   27000      0    4.37e+00    0    3.15e+00
2024 08 21  0735    60543   27300      0    4.37e+00    0    3.17e+00
2024 08 21  0740    60543   27600      0    4.46e+00    0    3.24e+00
2024 08 21  0745    60543   27900      0    2.65e+00    0    1.93e+00
2024 08 21  0750    60543   28200      0    1.71e+00    0    1.24e+00
2024 08 21  0755    60543   28500      0    9.36e-01    0    6.64e-01
2024 08 21  0800    60543   28800      0    1.70e+00    0    1.25e+00
2024 08 21  0805    60543   29100      0    4.37e+00    0    3.21e+00
2024 08 21  0810    60543   29400      0    4.42e+00    0    3.28e+00
2024 08 21  0815    60543   29700      0    4.25e+00    0    3.12e+00
2024 08 21  0820    60543   30000      0    2.14e+00    0    1.56e+00
2024 08 21  0825    60543   30300      0    1.96e+00    0    1.43e+00
2024 08 21  0830    60543   30600      0    4.18e+00    0    3.05e+00
2024 08 21  0835    60543   30900      0    4.23e+00    0    3.10e+00
2024 08 21  0840    60543   31200      0    4.50e+00    0    3.29e+00
2024 08 21  0845    60543   31500      0    4.46e+00    0    3.25e+00
2024 08 21  0850    60543   31800      0    4.47e+00    0    3.23e+00
2024 08 21  0855    60543   32100      0    1.84e+00    0    1.33e+00
2024 08 21  0900    60543   32400      0    1.85e+00    0    1.34e+00
2024 08 21  0905    60543   32700      0    2.90e+00    0    2.05e+00
2024 08 21  0910    60543   33000      0    3.65e+00    0    2.63e+00
2024 08 21  0915    60543   33300      0    4.25e+00    0    3.05e+00
2024 08 21  0920    60543   33600      0    4.41e+00    0    3.23e+00
2024 08 21  0925    60543   33900      0    3.91e+00    0    2.85e+00
2024 08 21  0930    60543   34200      0    1.76e+00    0    1.26e+00
2024 08 21  0935    60543   34500      0    2.67e+00    0    1.94e+00
2024 08 21  0940    60543   34800      0    3.81e+00    0    2.76e+00
2024 08 21  0945    60543   35100      0    4.01e+00    0    2.89e+00
2024 08 21  0950    60543   35400      0    4.27e+00    0    3.14e+00
2024 08 21  0955    60543   35700      9   -1.00e+05    9   -1.00e+05
2024 08 21  1000    60543   36000      0    3.29e+00    0    2.32e+00
2024 08 21  1005    60543   36300      0    1.75e+00    0    1.24e+00
2024 08 21  1010    60543   36600      0    1.02e+00    0    7.23e-01
2024 08 21  1015    60543   36900      0    8.94e-01    0    6.31e-01
2024 08 21  1020    60543   37200      0    3.87e+00    0    2.77e+00
2024 08 21  1025    60543   37500      0    4.35e+00    0    3.10e+00
2024 08 21  1030    60543   37800      0    4.39e+00    0    3.18e+00
2024 08 21  1035    60543   38100      0    2.99e+00    0    2.16e+00
2024 08 21  1040    60543   38400      0    1.65e+00    0    1.18e+00
2024 08 21  1045    60543   38700      0    3.68e+00    0    2.67e+00
2024 08 21  1050    60543   39000      0    4.17e+00    0    3.04e+00
2024 08 21  1055    60543   39300      0    4.38e+00    0    3.20e+00
2024 08 21  1100    60543   39600      0    4.40e+00    0    3.25e+00
2024 08 21  1105    60543   39900      0    4.50e+00    0    3.25e+00
2024 08 21  1110    60543   40200      0    2.63e+00    0    1.91e+00
2024 08 21  1115    60543   40500      0    1.82e+00    0    1.32e+00
2024 08 21  1120    60543   40800      0    2.79e+00    0    2.01e+00
2024 08 21  1125    60543   41100      0    3.33e+00    0    2.42e+00
2024 08 21  1130    60543   41400      0    4.38e+00    0    3.16e+00
2024 08 21  1135    60543   41700      0    4.27e+00    0    3.15e+00
2024 08 21  1140    60543   42000      0    4.48e+00    0    3.28e+00
2024 08 21  1145    60543   42300      0    2.09e+00    0    1.51e+00
2024 08 21  1150    60543   42600      0    2.01e+00    0    1.44e+00
2024 08 21  1155    60543   42900      0    3.62e+00    0    2.60e+00
2024 08 21  1200    60543   43200      0    3.90e+00    0    2.85e+00
