:Data_list: 20130326_ace_swepam_1m.txt
:Created: 2013 Mar 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 03 26  0000   56377       0    0        3.3      414.1     1.96e+05
2013 03 26  0001   56377      60    0        3.1      414.6     1.78e+05
2013 03 26  0002   56377     120    0        3.0      419.0     1.82e+05
2013 03 26  0003   56377     180    0        3.2      422.9     2.18e+05
2013 03 26  0004   56377     240    0        3.4      422.9     2.29e+05
2013 03 26  0005   56377     300    0        3.6      424.7     2.42e+05
2013 03 26  0006   56377     360    1        3.6      420.3     2.47e+05
2013 03 26  0007   56377     420    0        2.8      410.9     2.04e+05
2013 03 26  0008   56377     480    1        2.7      410.4     2.61e+05
2013 03 26  0009   56377     540    1        3.0      392.8     1.74e+05
2013 03 26  0010   56377     600    0        3.2      416.4     2.19e+05
2013 03 26  0011   56377     660    0        3.1      422.7     2.57e+05
2013 03 26  0012   56377     720    0        2.9      417.2     1.88e+05
2013 03 26  0013   56377     780    0        3.1      420.3     2.20e+05
2013 03 26  0014   56377     840    0        3.0      408.7     1.80e+05
2013 03 26  0015   56377     900    0        3.0      418.3     2.44e+05
2013 03 26  0016   56377     960    0        3.1      415.2     2.08e+05
2013 03 26  0017   56377    1020    0        3.6      420.3     2.25e+05
2013 03 26  0018   56377    1080    0        3.8      422.8     2.35e+05
2013 03 26  0019   56377    1140    0        3.5      420.6     2.27e+05
2013 03 26  0020   56377    1200    0        3.4      421.1     2.47e+05
2013 03 26  0021   56377    1260    0        3.5      411.7     2.25e+05
2013 03 26  0022   56377    1320    1        3.6      399.5     1.56e+05
2013 03 26  0023   56377    1380    0        3.5      414.0     1.72e+05
2013 03 26  0024   56377    1440    0        3.1      418.5     1.91e+05
2013 03 26  0025   56377    1500    0        3.5      424.3     2.66e+05
2013 03 26  0026   56377    1560    0        3.4      418.8     2.24e+05
2013 03 26  0027   56377    1620    9    -9999.9    -9999.9    -1.00e+05
2013 03 26  0028   56377    1680    3    -9999.9    -9999.9    -1.00e+05
2013 03 26  0029   56377    1740    0        2.8      404.9     1.46e+05
2013 03 26  0030   56377    1800    0        3.0      409.0     1.63e+05
2013 03 26  0031   56377    1860    0        3.1      406.2     1.65e+05
2013 03 26  0032   56377    1920    0        3.0      410.0     1.93e+05
2013 03 26  0033   56377    1980    0        3.1      414.8     2.22e+05
2013 03 26  0034   56377    2040    0        3.0      414.1     1.93e+05
2013 03 26  0035   56377    2100    0        2.9      418.5     1.81e+05
2013 03 26  0036   56377    2160    1        2.9      414.1     1.83e+05
2013 03 26  0037   56377    2220    0        2.7      409.1     1.89e+05
2013 03 26  0038   56377    2280    0        3.0      416.6     2.04e+05
2013 03 26  0039   56377    2340    0        3.9      410.1     1.73e+05
2013 03 26  0040   56377    2400    1        4.3      421.5     2.07e+05
2013 03 26  0041   56377    2460    1        4.2      429.5     2.37e+05
2013 03 26  0042   56377    2520    1        3.0      411.1     1.72e+05
2013 03 26  0043   56377    2580    0        4.3      407.2     2.37e+05
2013 03 26  0044   56377    2640    1        4.8      388.8     1.84e+05
2013 03 26  0045   56377    2700    0        3.7      402.5     2.02e+05
2013 03 26  0046   56377    2760    0        3.1      405.4     1.84e+05
2013 03 26  0047   56377    2820    1        3.5      409.9     2.25e+05
2013 03 26  0048   56377    2880    0        3.3      403.6     1.63e+05
2013 03 26  0049   56377    2940    0        3.3      402.4     1.74e+05
2013 03 26  0050   56377    3000    0        3.3      408.4     2.05e+05
2013 03 26  0051   56377    3060    0        2.9      405.4     1.80e+05
2013 03 26  0052   56377    3120    0        2.5      399.3     1.65e+05
2013 03 26  0053   56377    3180    0        2.6      400.0     1.83e+05
2013 03 26  0054   56377    3240    0        2.8      406.1     1.90e+05
2013 03 26  0055   56377    3300    0        3.2      417.3     2.21e+05
2013 03 26  0056   56377    3360    0        3.6      417.1     2.41e+05
2013 03 26  0057   56377    3420    0        3.2      409.7     1.98e+05
2013 03 26  0058   56377    3480    0        3.2      401.4     1.32e+05
2013 03 26  0059   56377    3540    1        3.4      392.9     1.46e+05
2013 03 26  0100   56377    3600    1        3.4    -9999.9    -1.00e+05
2013 03 26  0101   56377    3660    3    -9999.9    -9999.9    -1.00e+05
2013 03 26  0102   56377    3720    3    -9999.9    -9999.9    -1.00e+05
2013 03 26  0103   56377    3780    0        4.0      417.3     2.30e+05
2013 03 26  0104   56377    3840    0        3.4      412.0     1.88e+05
2013 03 26  0105   56377    3900    1        3.4      408.9     1.94e+05
2013 03 26  0106   56377    3960    0        3.5      398.3     1.67e+05
2013 03 26  0107   56377    4020    0        3.6      404.5     1.64e+05
2013 03 26  0108   56377    4080    0        3.4      416.9     1.94e+05
2013 03 26  0109   56377    4140    0        3.1      423.0     2.41e+05
2013 03 26  0110   56377    4200    1        3.2      430.5     2.74e+05
2013 03 26  0111   56377    4260    1        3.2      422.7     2.07e+05
2013 03 26  0112   56377    4320    1        3.0      417.4     2.18e+05
2013 03 26  0113   56377    4380    1        3.3      425.0     2.75e+05
2013 03 26  0114   56377    4440    0        2.6      407.2     1.92e+05
2013 03 26  0115   56377    4500    1        3.0      407.7     1.95e+05
2013 03 26  0116   56377    4560    1        3.4      394.4     1.54e+05
2013 03 26  0117   56377    4620    0        2.9      421.0     2.17e+05
2013 03 26  0118   56377    4680    0        2.8      425.1     2.26e+05
2013 03 26  0119   56377    4740    1        2.7      415.7     1.81e+05
2013 03 26  0120   56377    4800    0        2.7      410.9     1.81e+05
2013 03 26  0121   56377    4860    0        3.1      405.5     1.66e+05
2013 03 26  0122   56377    4920    0        3.3      405.7     1.54e+05
2013 03 26  0123   56377    4980    0        3.1      408.6     1.89e+05
2013 03 26  0124   56377    5040    1        2.1      389.8     1.36e+05
2013 03 26  0125   56377    5100    1        1.2      366.7     3.27e+04
2013 03 26  0126   56377    5160    1        1.7      380.0     9.18e+04
