:Data_list: 20130428_ace_sis_5m.txt
:Created: 2013 Apr 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 04 28  0000    56410       0      0    1.29e+00    0    8.96e-01
2013 04 28  0005    56410     300      0    1.28e+00    0    9.13e-01
2013 04 28  0010    56410     600      0    1.32e+00    0    9.27e-01
2013 04 28  0015    56410     900      0    1.26e+00    0    8.87e-01
2013 04 28  0020    56410    1200      0    1.24e+00    0    8.67e-01
2013 04 28  0025    56410    1500      0    1.28e+00    0    9.04e-01
2013 04 28  0030    56410    1800      0    1.29e+00    0    8.88e-01
2013 04 28  0035    56410    2100      0    1.29e+00    0    9.24e-01
2013 04 28  0040    56410    2400      0    1.26e+00    0    8.72e-01
2013 04 28  0045    56410    2700      0    1.26e+00    0    8.76e-01
2013 04 28  0050    56410    3000      0    1.28e+00    0    8.94e-01
2013 04 28  0055    56410    3300      0    1.26e+00    0    8.58e-01
2013 04 28  0100    56410    3600      0    1.26e+00    0    8.86e-01
2013 04 28  0105    56410    3900      0    1.23e+00    0    8.66e-01
2013 04 28  0110    56410    4200      0    1.26e+00    0    8.73e-01
2013 04 28  0115    56410    4500      0    1.28e+00    0    9.04e-01
2013 04 28  0120    56410    4800      0    1.23e+00    0    8.81e-01
2013 04 28  0125    56410    5100      0    1.27e+00    0    8.90e-01
2013 04 28  0130    56410    5400      0    1.23e+00    0    8.64e-01
2013 04 28  0135    56410    5700      0    1.27e+00    0    8.79e-01
2013 04 28  0140    56410    6000      0    1.22e+00    0    8.39e-01
2013 04 28  0145    56410    6300      0    1.27e+00    0    8.86e-01
