:Data_list: 20091210_ace_mag_1m.txt
:Created: 2009 Dec 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 12 10  0000   55175       0    0     0.9    -1.9     1.4     2.6    33.9   295.2
2009 12 10  0001   55175      60    0     0.8    -2.0     1.5     2.6    34.4   290.7
2009 12 10  0002   55175     120    0     0.8    -1.9     1.5     2.6    36.2   293.4
2009 12 10  0003   55175     180    0     0.9    -1.8     1.6     2.6    38.7   297.4
2009 12 10  0004   55175     240    0     0.9    -1.9     1.6     2.6    37.9   294.4
2009 12 10  0005   55175     300    0     1.0    -1.9     1.6     2.6    36.1   298.8
2009 12 10  0006   55175     360    0     1.0    -1.9     1.4     2.6    32.3   298.3
2009 12 10  0007   55175     420    0     1.1    -1.8     1.5     2.6    35.4   300.1
2009 12 10  0008   55175     480    0     1.1    -1.7     1.5     2.6    36.2   303.1
2009 12 10  0009   55175     540    0     1.3    -1.1     1.5     2.3    41.0   320.1
2009 12 10  0010   55175     600    0     1.2    -1.6     1.5     2.5    36.9   307.7
2009 12 10  0011   55175     660    0     1.2    -1.6     1.5     2.5    36.2   306.4
2009 12 10  0012   55175     720    0     1.3    -1.6     1.5     2.5    36.3   309.8
2009 12 10  0013   55175     780    0     1.2    -1.6     1.5     2.6    36.2   306.8
2009 12 10  0014   55175     840    0     1.2    -1.7     1.4     2.5    33.7   304.9
2009 12 10  0015   55175     900    0     1.3    -1.6     1.4     2.5    34.6   309.7
2009 12 10  0016   55175     960    0     1.5    -1.3     1.5     2.5    38.0   320.2
2009 12 10  0017   55175    1020    0     1.5    -1.4     1.5     2.5    36.0   317.0
2009 12 10  0018   55175    1080    0     1.4    -1.7     1.4     2.6    32.8   309.9
2009 12 10  0019   55175    1140    0     1.3    -1.6     1.4     2.5    33.4   309.4
2009 12 10  0020   55175    1200    0     1.4    -1.6     1.4     2.5    33.4   311.7
2009 12 10  0021   55175    1260    0     1.4    -1.6     1.3     2.5    32.3   310.6
2009 12 10  0022   55175    1320    0     1.4    -1.7     1.3     2.5    30.6   309.2
2009 12 10  0023   55175    1380    0     1.5    -1.7     1.2     2.5    28.8   311.4
2009 12 10  0024   55175    1440    0     1.4    -1.7     1.1     2.5    27.0   309.8
2009 12 10  0025   55175    1500    0     1.5    -1.7     1.1     2.5    25.9   310.5
2009 12 10  0026   55175    1560    0     1.4    -1.8     1.1     2.5    25.6   309.1
2009 12 10  0027   55175    1620    0     1.4    -1.8     1.1     2.6    25.2   307.9
2009 12 10  0028   55175    1680    0     1.4    -1.8     1.1     2.6    24.3   307.4
2009 12 10  0029   55175    1740    0     1.4    -1.8     1.1     2.5    24.8   306.8
2009 12 10  0030   55175    1800    0     1.4    -1.8     1.1     2.5    25.7   309.1
2009 12 10  0031   55175    1860    0     1.6    -1.7     1.0     2.5    24.1   313.8
2009 12 10  0032   55175    1920    0     1.6    -1.7     1.0     2.6    23.5   312.5
2009 12 10  0033   55175    1980    0     1.7    -1.7     1.0     2.6    22.1   314.7
2009 12 10  0034   55175    2040    0     1.5    -1.7     1.0     2.5    23.5   311.7
2009 12 10  0035   55175    2100    0     1.6    -1.7     0.9     2.5    22.2   312.3
2009 12 10  0036   55175    2160    0     1.7    -1.6     0.9     2.5    20.1   315.3
2009 12 10  0037   55175    2220    0     1.7    -1.6     0.9     2.5    20.8   315.8
2009 12 10  0038   55175    2280    0     1.6    -1.6     0.9     2.5    21.1   315.6
2009 12 10  0039   55175    2340    0     1.7    -1.6     0.8     2.5    19.9   315.9
2009 12 10  0040   55175    2400    0     1.7    -1.6     0.9     2.5    20.0   316.6
2009 12 10  0041   55175    2460    0     1.6    -1.7     0.9     2.5    20.3   314.7
2009 12 10  0042   55175    2520    0     1.5    -1.5     0.8     2.3    19.3   314.9
2009 12 10  0043   55175    2580    0     1.4    -1.2     0.4     1.9    13.9   320.4
2009 12 10  0044   55175    2640    0     1.4    -0.2    -0.4     1.5   -16.1   350.2
2009 12 10  0045   55175    2700    0     1.0     0.7    -1.2     1.7   -42.9    33.3
2009 12 10  0046   55175    2760    0     0.8     1.0    -1.2     1.8   -43.7    52.6
2009 12 10  0047   55175    2820    0     0.8     0.7    -1.3     1.7   -49.3    41.6
2009 12 10  0048   55175    2880    0     0.7     0.8    -1.3     1.7   -51.2    50.1
2009 12 10  0049   55175    2940    0     0.9     0.9    -1.1     1.7   -41.9    42.3
2009 12 10  0050   55175    3000    0     1.1     0.6    -1.0     1.6   -40.5    27.5
2009 12 10  0051   55175    3060    0     1.2     0.4    -1.0     1.6   -39.7    18.3
