:Data_list: 20161114_ace_swepam_1m.txt
:Created: 2016 Nov 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 11 14  0000   57706       0    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0001   57706      60    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0002   57706     120    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0003   57706     180    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0004   57706     240    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0005   57706     300    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0006   57706     360    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0007   57706     420    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0008   57706     480    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0009   57706     540    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0010   57706     600    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0011   57706     660    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0012   57706     720    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0013   57706     780    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0014   57706     840    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0015   57706     900    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0016   57706     960    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0017   57706    1020    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0018   57706    1080    9    -9999.9    -9999.9    -1.00e+05
2016 11 14  0019   57706    1140    9    -9999.9    -9999.9    -1.00e+05
