:Data_list: 20100531_ace_mag_1m.txt
:Created: 2010 Jun 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 05 31  0000   55347       0    0     5.2    -1.7     1.4     5.7    14.4   341.5
2010 05 31  0001   55347      60    0     5.3     0.4     2.5     5.9    25.2     4.6
2010 05 31  0002   55347     120    0     5.8    -1.7     0.8     6.1     7.7   343.6
2010 05 31  0003   55347     180    0     5.2    -2.6    -1.9     6.1   -18.0   333.3
2010 05 31  0004   55347     240    0     4.9    -3.7    -0.9     6.2    -8.0   322.9
2010 05 31  0005   55347     300    0     4.6    -3.2    -1.5     5.8   -15.1   325.0
2010 05 31  0006   55347     360    0     3.9    -3.0     4.9     6.9    45.0   322.2
2010 05 31  0007   55347     420    0     4.5    -4.6     2.7     7.0    22.8   314.2
2010 05 31  0008   55347     480    0     5.1    -3.9     1.7     6.7    14.6   322.6
2010 05 31  0009   55347     540    0     4.9    -2.9     3.6     6.8    32.5   329.3
2010 05 31  0010   55347     600    0     4.8    -2.5     4.0     6.8    36.4   332.3
2010 05 31  0011   55347     660    0     3.3    -3.1     4.7     6.5    45.6   317.1
2010 05 31  0012   55347     720    0     5.9    -1.1     2.8     6.7    24.7   349.3
2010 05 31  0013   55347     780    0     5.5    -1.5     2.3     6.1    21.7   344.3
2010 05 31  0014   55347     840    0     5.9    -0.4     2.3     6.3    21.0   356.0
2010 05 31  0015   55347     900    0     5.6     1.9     1.0     6.0     9.3    19.0
2010 05 31  0016   55347     960    0     5.9    -0.0     1.6     6.1    15.2   359.7
2010 05 31  0017   55347    1020    0     5.8    -1.7     1.0     6.1     9.8   343.4
2010 05 31  0018   55347    1080    0     5.4    -2.0     0.9     5.8     8.7   339.9
2010 05 31  0019   55347    1140    0     2.6    -3.9     5.1     7.0    47.3   303.9
2010 05 31  0020   55347    1200    0     4.0    -3.3     4.5     6.9    40.8   320.4
2010 05 31  0021   55347    1260    0     5.3    -0.6     3.4     6.3    32.5   353.7
2010 05 31  0022   55347    1320    0     4.8    -2.5     4.0     6.7    36.9   332.7
2010 05 31  0023   55347    1380    0     5.6    -2.9     2.8     6.9    23.8   332.3
2010 05 31  0024   55347    1440    0     5.9    -3.3     1.4     6.9    11.9   331.0
2010 05 31  0025   55347    1500    0     5.8    -2.5    -0.4     6.4    -3.5   336.5
2010 05 31  0026   55347    1560    0     5.6    -3.9     0.9     6.9     7.7   325.0
2010 05 31  0027   55347    1620    0     5.8    -3.5     0.7     6.8     5.7   328.9
2010 05 31  0028   55347    1680    0     5.4    -4.1     0.6     6.8     5.4   322.6
2010 05 31  0029   55347    1740    0     4.8    -4.9     0.6     6.9     5.0   314.2
2010 05 31  0030   55347    1800    0     4.5    -5.3     1.5     7.1    12.6   310.5
2010 05 31  0031   55347    1860    0     3.9    -5.6    -0.1     6.9    -0.5   304.6
2010 05 31  0032   55347    1920    0     4.1    -5.4     0.3     6.8     2.7   307.6
2010 05 31  0033   55347    1980    0     3.8    -5.5     0.6     6.7     5.1   304.8
2010 05 31  0034   55347    2040    0     3.7    -5.4    -1.2     6.7   -10.6   304.9
2010 05 31  0035   55347    2100    0     3.0    -5.1    -2.0     6.3   -18.8   300.5
2010 05 31  0036   55347    2160    0     4.0    -4.4     0.1     5.9     1.0   312.4
2010 05 31  0037   55347    2220    0     3.7    -4.4     0.4     5.8     4.5   309.9
2010 05 31  0038   55347    2280    0     2.3    -5.0    -2.2     5.9   -21.8   294.6
2010 05 31  0039   55347    2340    0     1.7    -5.0    -2.3     5.8   -23.8   288.3
2010 05 31  0040   55347    2400    0     2.9    -4.1     0.6     5.0     6.6   305.3
2010 05 31  0041   55347    2460    0     3.4    -3.6     1.7     5.3    18.6   313.8
2010 05 31  0042   55347    2520    0     3.3    -3.8     1.9     5.4    20.8   311.5
2010 05 31  0043   55347    2580    0     3.5    -3.8     1.3     5.3    14.0   312.1
2010 05 31  0044   55347    2640    0     3.1    -4.1     0.8     5.2     9.2   307.3
2010 05 31  0045   55347    2700    0     3.3    -3.9     0.9     5.2    10.0   310.4
2010 05 31  0046   55347    2760    0     3.5    -3.8     1.5     5.4    16.2   312.0
2010 05 31  0047   55347    2820    0     3.2    -4.1     1.2     5.4    12.7   308.5
2010 05 31  0048   55347    2880    0     3.0    -4.5     0.3     5.4     2.8   303.8
2010 05 31  0049   55347    2940    0     2.6    -4.5    -0.9     5.3    -9.8   299.8
2010 05 31  0050   55347    3000    0     3.7    -3.3    -1.5     5.1   -17.4   318.4
2010 05 31  0051   55347    3060    0     3.1    -3.6    -2.1     5.2   -24.0   311.2
2010 05 31  0052   55347    3120    0     2.0    -4.7     1.1     5.2    12.4   293.0
2010 05 31  0053   55347    3180    0     0.2    -5.0     2.0     5.4    22.2   272.4
2010 05 31  0054   55347    3240    0     3.3    -3.1     2.4     5.1    27.9   316.3
2010 05 31  0055   55347    3300    0     2.5    -3.8     2.4     5.2    27.8   302.9
2010 05 31  0056   55347    3360    0     2.8    -3.2     3.0     5.2    35.7   311.1
2010 05 31  0057   55347    3420    0     1.8    -2.0     4.5     5.3    58.8   311.8
2010 05 31  0058   55347    3480    0     3.6    -3.0     1.9     5.1    22.5   320.6
2010 05 31  0059   55347    3540    0     3.3    -3.8     0.7     5.0     8.0   311.0
2010 05 31  0100   55347    3600    0     2.9    -4.3    -0.3     5.2    -3.6   303.6
2010 05 31  0101   55347    3660    0     4.4    -1.8     1.5     5.0    17.3   337.2
2010 05 31  0102   55347    3720    0     4.2    -2.8     0.1     5.1     1.0   327.0
2010 05 31  0103   55347    3780    0     4.4    -2.3     0.3     5.0     3.1   331.9
2010 05 31  0104   55347    3840    0     4.6    -1.6     0.6     5.0     6.7   340.5
2010 05 31  0105   55347    3900    0     4.5    -2.0     0.6     5.0     7.2   335.3
2010 05 31  0106   55347    3960    0     4.6    -1.6     0.8     4.9    10.0   340.8
2010 05 31  0107   55347    4020    0     4.3    -2.2     0.8     4.9     9.2   333.6
2010 05 31  0108   55347    4080    0     4.4    -1.6     1.2     4.8    14.2   339.8
2010 05 31  0109   55347    4140    0     3.6    -3.4     0.9     5.0    10.8   316.5
2010 05 31  0110   55347    4200    0     3.7    -3.2     0.8     5.0     9.9   319.3
2010 05 31  0111   55347    4260    0     3.5    -3.5     0.4     5.0     4.3   315.4
2010 05 31  0112   55347    4320    0     3.5    -3.5     0.3     4.9     3.6   315.1
2010 05 31  0113   55347    4380    0     3.6    -3.4    -0.0     4.9    -0.3   316.7
2010 05 31  0114   55347    4440    0     4.0    -2.6     0.1     4.8     1.2   326.7
2010 05 31  0115   55347    4500    0     4.1    -2.5    -0.4     4.8    -4.3   328.4
2010 05 31  0116   55347    4560    0     4.0    -2.5    -0.9     4.8   -10.9   328.1
2010 05 31  0117   55347    4620    0     4.0    -2.3    -1.3     4.9   -16.2   329.9
2010 05 31  0118   55347    4680    0     4.1    -1.7    -1.9     4.8   -23.3   337.4
2010 05 31  0119   55347    4740    0     4.1    -1.9    -1.5     4.8   -17.8   334.9
2010 05 31  0120   55347    4800    0     3.8    -2.4    -1.9     4.9   -23.0   328.3
2010 05 31  0121   55347    4860    0     3.6    -3.0    -0.2     4.7    -3.0   320.8
2010 05 31  0122   55347    4920    0     3.1    -2.9    -2.0     4.7   -25.8   316.6
2010 05 31  0123   55347    4980    0     4.1    -2.7    -0.4     4.9    -4.3   326.9
2010 05 31  0124   55347    5040    0     3.6    -3.2    -0.0     4.8    -0.1   318.1
2010 05 31  0125   55347    5100    0     3.3    -3.4     0.4     4.8     4.6   314.5
2010 05 31  0126   55347    5160    0     4.4     0.1    -2.0     4.8   -24.1     1.1
2010 05 31  0127   55347    5220    0     4.3    -0.4    -1.8     4.7   -21.9   354.5
2010 05 31  0128   55347    5280    0     4.4    -1.1    -1.3     4.7   -15.6   345.6
2010 05 31  0129   55347    5340    0     4.3    -1.4    -1.0     4.7   -12.7   342.6
2010 05 31  0130   55347    5400    0     4.2    -1.6    -0.6     4.5    -7.1   338.8
2010 05 31  0131   55347    5460    0     4.2    -1.4     0.1     4.4     1.3   341.8
2010 05 31  0132   55347    5520    0     3.3     0.8    -2.6     4.3   -37.4    13.4
2010 05 31  0133   55347    5580    0     3.5     0.3    -2.3     4.2   -33.6     4.1
2010 05 31  0134   55347    5640    0     3.3    -0.1    -2.3     4.0   -35.2   358.4
2010 05 31  0135   55347    5700    0     1.2     2.3    -3.9     4.7   -56.5    63.1
2010 05 31  0136   55347    5760    0     0.7     2.5    -4.1     4.8   -57.7    74.8
2010 05 31  0137   55347    5820    0     2.3     2.7    -2.3     4.2   -33.3    50.3
2010 05 31  0138   55347    5880    0     1.6     1.9    -3.6     4.4   -55.2    49.3
2010 05 31  0139   55347    5940    0     0.5     1.5    -4.6     4.9   -71.2    73.0
2010 05 31  0140   55347    6000    0     0.4     3.2    -3.8     5.0   -49.6    82.4
2010 05 31  0141   55347    6060    0     0.1     2.3    -4.5     5.0   -62.4    87.2
2010 05 31  0142   55347    6120    0     0.1     2.8    -4.2     5.0   -56.7    88.3
2010 05 31  0143   55347    6180    0     0.1     3.0    -3.9     5.0   -52.5    87.4
2010 05 31  0144   55347    6240    0    -0.0     3.0    -4.0     5.0   -52.9    90.9
2010 05 31  0145   55347    6300    0     0.9     2.2    -4.3     4.9   -60.9    67.8
2010 05 31  0146   55347    6360    0     0.6     2.2    -4.5     5.0   -63.5    75.0
2010 05 31  0147   55347    6420    0     2.2     1.8    -3.5     4.5   -50.5    39.3
2010 05 31  0148   55347    6480    0     2.8     0.8    -3.7     4.7   -51.3    16.3
