:Data_list: 20131228_ace_swepam_1m.txt
:Created: 2013 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 12 28  0000   56654       0    0        5.8      295.9     3.35e+04
2013 12 28  0001   56654      60    0        5.5      297.1     3.36e+04
2013 12 28  0002   56654     120    0        6.0      296.4     3.21e+04
2013 12 28  0003   56654     180    0        6.0      295.5     3.13e+04
2013 12 28  0004   56654     240    0        5.9      295.6     3.06e+04
2013 12 28  0005   56654     300    0        6.3      295.0     3.10e+04
2013 12 28  0006   56654     360    0        5.7      294.9     3.22e+04
2013 12 28  0007   56654     420    0        5.8      294.3     3.17e+04
2013 12 28  0008   56654     480    0        5.8      293.9     3.13e+04
2013 12 28  0009   56654     540    0        6.0      294.3     3.56e+04
2013 12 28  0010   56654     600    0        5.3      294.0     3.39e+04
2013 12 28  0011   56654     660    0        5.6      295.2     3.41e+04
2013 12 28  0012   56654     720    0        5.8      294.4     3.33e+04
2013 12 28  0013   56654     780    0        6.0      293.5     3.11e+04
2013 12 28  0014   56654     840    0        5.7      294.0     3.20e+04
2013 12 28  0015   56654     900    0        5.9      294.5     3.28e+04
2013 12 28  0016   56654     960    0        6.0      294.6     3.34e+04
2013 12 28  0017   56654    1020    0        5.3      294.1     3.48e+04
2013 12 28  0018   56654    1080    0        5.4      293.4     3.16e+04
2013 12 28  0019   56654    1140    0        5.3      293.5     3.40e+04
2013 12 28  0020   56654    1200    0        5.8      292.0     3.19e+04
2013 12 28  0021   56654    1260    0        5.2      293.2     3.32e+04
2013 12 28  0022   56654    1320    0        6.0      292.8     3.04e+04
2013 12 28  0023   56654    1380    0        5.6      293.0     3.17e+04
2013 12 28  0024   56654    1440    0        5.6      293.0     3.17e+04
2013 12 28  0025   56654    1500    0        5.1      296.7     2.91e+04
2013 12 28  0026   56654    1560    0        6.8      293.2     2.82e+04
2013 12 28  0027   56654    1620    0        5.9      292.9     3.12e+04
2013 12 28  0028   56654    1680    0        5.7      293.9     3.14e+04
2013 12 28  0029   56654    1740    0        5.6      294.0     3.31e+04
2013 12 28  0030   56654    1800    0        5.8      294.2     3.36e+04
2013 12 28  0031   56654    1860    0        5.5      293.7     3.35e+04
2013 12 28  0032   56654    1920    0        5.3      293.9     3.37e+04
2013 12 28  0033   56654    1980    0        5.9      296.1     3.20e+04
2013 12 28  0034   56654    2040    0        5.4      296.3     3.14e+04
2013 12 28  0035   56654    2100    0        5.4      296.4     3.04e+04
2013 12 28  0036   56654    2160    0        5.3      295.2     3.28e+04
2013 12 28  0037   56654    2220    0        5.4      294.6     2.97e+04
2013 12 28  0038   56654    2280    0        5.2      291.4     3.51e+04
2013 12 28  0039   56654    2340    0        5.6      295.8     3.26e+04
2013 12 28  0040   56654    2400    0        5.3      295.0     3.67e+04
2013 12 28  0041   56654    2460    0        5.7      295.0     3.21e+04
2013 12 28  0042   56654    2520    0        5.5      295.7     3.35e+04
2013 12 28  0043   56654    2580    0        5.8      293.9     3.22e+04
2013 12 28  0044   56654    2640    0        5.6      294.0     3.66e+04
2013 12 28  0045   56654    2700    0        5.6      295.0     3.75e+04
2013 12 28  0046   56654    2760    0        5.5      295.9     3.33e+04
2013 12 28  0047   56654    2820    0        5.2      295.3     3.40e+04
2013 12 28  0048   56654    2880    0        5.0      292.7     3.63e+04
2013 12 28  0049   56654    2940    0        4.9      290.7     3.41e+04
2013 12 28  0050   56654    3000    0        5.1      290.2     3.53e+04
2013 12 28  0051   56654    3060    0        4.8      289.3     3.44e+04
2013 12 28  0052   56654    3120    0        4.8      288.6     3.46e+04
2013 12 28  0053   56654    3180    0        4.7      288.4     3.49e+04
2013 12 28  0054   56654    3240    0        5.3      291.9     3.70e+04
2013 12 28  0055   56654    3300    0        5.7      292.1     4.10e+04
2013 12 28  0056   56654    3360    0        5.0      292.7     3.75e+04
2013 12 28  0057   56654    3420    0        5.0      292.7     3.72e+04
2013 12 28  0058   56654    3480    0        5.0      294.0     3.48e+04
2013 12 28  0059   56654    3540    0        5.0      292.5     3.41e+04
2013 12 28  0100   56654    3600    0        5.0      290.9     3.50e+04
2013 12 28  0101   56654    3660    0        5.0      290.6     3.67e+04
2013 12 28  0102   56654    3720    0        4.7      290.0     3.96e+04
2013 12 28  0103   56654    3780    0        4.7      290.8     4.16e+04
2013 12 28  0104   56654    3840    0        5.0      292.4     3.99e+04
2013 12 28  0105   56654    3900    0        5.1      292.4     3.82e+04
2013 12 28  0106   56654    3960    0        5.0      292.9     3.94e+04
2013 12 28  0107   56654    4020    0        5.0      293.4     3.78e+04
2013 12 28  0108   56654    4080    0        4.7      293.2     3.98e+04
2013 12 28  0109   56654    4140    0        5.4      293.2     3.91e+04
2013 12 28  0110   56654    4200    0        5.1      292.4     3.96e+04
2013 12 28  0111   56654    4260    0        5.2      294.9     4.04e+04
2013 12 28  0112   56654    4320    0        4.8      291.5     4.12e+04
2013 12 28  0113   56654    4380    0        4.9      291.6     4.31e+04
2013 12 28  0114   56654    4440    0        5.3      296.2     4.70e+04
