:Data_list: 20200603_ace_sis_5m.txt
:Created: 2020 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 06 03  0000    59003       0      0    2.35e+00    0    1.64e+00
2020 06 03  0005    59003     300      0    2.33e+00    0    1.63e+00
2020 06 03  0010    59003     600      0    2.31e+00    0    1.61e+00
2020 06 03  0015    59003     900      0    2.34e+00    0    1.64e+00
2020 06 03  0020    59003    1200      0    2.29e+00    0    1.61e+00
2020 06 03  0025    59003    1500      0    2.35e+00    0    1.64e+00
2020 06 03  0030    59003    1800      0    2.33e+00    0    1.63e+00
2020 06 03  0035    59003    2100      0    2.39e+00    0    1.67e+00
2020 06 03  0040    59003    2400      0    2.34e+00    0    1.64e+00
2020 06 03  0045    59003    2700      0    2.41e+00    0    1.69e+00
2020 06 03  0050    59003    3000      0    2.36e+00    0    1.66e+00
2020 06 03  0055    59003    3300      0    2.31e+00    0    1.61e+00
2020 06 03  0100    59003    3600      0    2.26e+00    0    1.58e+00
2020 06 03  0105    59003    3900      0    2.28e+00    0    1.61e+00
2020 06 03  0110    59003    4200      0    2.31e+00    0    1.63e+00
2020 06 03  0115    59003    4500      0    2.31e+00    0    1.63e+00
2020 06 03  0120    59003    4800      0    2.37e+00    0    1.64e+00
2020 06 03  0125    59003    5100      0    2.32e+00    0    1.63e+00
2020 06 03  0130    59003    5400      0    2.24e+00    0    1.57e+00
2020 06 03  0135    59003    5700      0    2.32e+00    0    1.62e+00
2020 06 03  0140    59003    6000      0    2.36e+00    0    1.65e+00
2020 06 03  0145    59003    6300      0    2.36e+00    0    1.64e+00
2020 06 03  0150    59003    6600      0    2.36e+00    0    1.66e+00
2020 06 03  0155    59003    6900      0    2.32e+00    0    1.62e+00
2020 06 03  0200    59003    7200      0    2.28e+00    0    1.59e+00
2020 06 03  0205    59003    7500      0    2.29e+00    0    1.60e+00
2020 06 03  0210    59003    7800      0    2.27e+00    0    1.59e+00
2020 06 03  0215    59003    8100      0    2.32e+00    0    1.61e+00
2020 06 03  0220    59003    8400      0    2.34e+00    0    1.63e+00
2020 06 03  0225    59003    8700      0    2.36e+00    0    1.64e+00
2020 06 03  0230    59003    9000      0    2.35e+00    0    1.67e+00
2020 06 03  0235    59003    9300      0    2.26e+00    0    1.59e+00
2020 06 03  0240    59003    9600      0    2.24e+00    0    1.56e+00
2020 06 03  0245    59003    9900      0    2.34e+00    0    1.66e+00
2020 06 03  0250    59003   10200      0    2.37e+00    0    1.63e+00
2020 06 03  0255    59003   10500      0    2.34e+00    0    1.65e+00
2020 06 03  0300    59003   10800      0    2.38e+00    0    1.66e+00
2020 06 03  0305    59003   11100      0    2.38e+00    0    1.66e+00
2020 06 03  0310    59003   11400      0    2.30e+00    0    1.61e+00
2020 06 03  0315    59003   11700      0    2.33e+00    0    1.64e+00
2020 06 03  0320    59003   12000      0    2.32e+00    0    1.62e+00
2020 06 03  0325    59003   12300      0    2.34e+00    0    1.63e+00
2020 06 03  0330    59003   12600      0    2.37e+00    0    1.66e+00
2020 06 03  0335    59003   12900      0    2.34e+00    0    1.63e+00
2020 06 03  0340    59003   13200      0    2.35e+00    0    1.68e+00
2020 06 03  0345    59003   13500      0    2.26e+00    0    1.60e+00
2020 06 03  0350    59003   13800      0    2.26e+00    0    1.57e+00
2020 06 03  0355    59003   14100      0    2.39e+00    0    1.68e+00
2020 06 03  0400    59003   14400      0    2.37e+00    0    1.65e+00
2020 06 03  0405    59003   14700      0    2.33e+00    0    1.64e+00
2020 06 03  0410    59003   15000      0    2.39e+00    0    1.68e+00
2020 06 03  0415    59003   15300      0    2.37e+00    0    1.66e+00
2020 06 03  0420    59003   15600      0    2.27e+00    0    1.60e+00
2020 06 03  0425    59003   15900      0    2.28e+00    0    1.58e+00
2020 06 03  0430    59003   16200      0    2.37e+00    0    1.66e+00
2020 06 03  0435    59003   16500      0    2.43e+00    0    1.69e+00
2020 06 03  0440    59003   16800      0    2.39e+00    0    1.69e+00
2020 06 03  0445    59003   17100      0    2.35e+00    0    1.63e+00
2020 06 03  0450    59003   17400      0    2.34e+00    0    1.63e+00
2020 06 03  0455    59003   17700      0    2.31e+00    0    1.60e+00
