:Data_list: 20150903_ace_mag_1m.txt
:Created: 2015 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 09 03  0000   57268       0    0    -6.3     3.5    -1.3     7.4   -10.4   151.2
2015 09 03  0001   57268      60    0    -6.4     3.5    -1.2     7.4    -9.0   151.0
2015 09 03  0002   57268     120    0    -6.5     3.4    -1.2     7.4    -9.1   152.1
2015 09 03  0003   57268     180    0    -6.5     3.5    -1.3     7.5    -9.7   151.6
2015 09 03  0004   57268     240    0    -6.4     3.7    -1.1     7.5    -8.4   149.9
2015 09 03  0005   57268     300    0    -6.2     3.9    -1.2     7.5    -9.2   148.0
2015 09 03  0006   57268     360    0    -6.3     4.0    -1.3     7.5   -10.0   147.6
2015 09 03  0007   57268     420    0    -6.5     3.5    -1.4     7.5   -10.5   151.8
2015 09 03  0008   57268     480    0    -6.5     3.5    -1.3     7.5   -10.2   151.5
2015 09 03  0009   57268     540    0    -6.6     3.4    -1.4     7.5   -11.0   152.8
2015 09 03  0010   57268     600    0    -6.4     3.6    -1.1     7.5    -8.5   150.8
2015 09 03  0011   57268     660    0    -6.6     3.3    -1.2     7.5    -9.4   153.1
2015 09 03  0012   57268     720    0    -6.5     3.7    -1.3     7.6    -9.7   150.5
2015 09 03  0013   57268     780    0    -6.7     3.1    -1.5     7.5   -11.6   155.5
2015 09 03  0014   57268     840    0    -6.7     2.8    -1.7     7.5   -13.3   157.8
2015 09 03  0015   57268     900    0    -6.6     2.8    -1.7     7.4   -13.1   157.2
2015 09 03  0016   57268     960    0    -6.6     2.9    -1.5     7.3   -11.9   156.1
2015 09 03  0017   57268    1020    0    -6.7     2.9    -1.5     7.4   -11.4   156.8
2015 09 03  0018   57268    1080    0    -6.8     2.6    -1.5     7.4   -11.6   158.9
2015 09 03  0019   57268    1140    0    -6.8     2.6    -1.6     7.4   -12.3   159.2
2015 09 03  0020   57268    1200    0    -6.8     2.4    -1.7     7.4   -13.4   160.7
2015 09 03  0021   57268    1260    0    -6.8     2.0    -2.1     7.4   -16.7   163.8
2015 09 03  0022   57268    1320    0    -6.8     2.3    -1.7     7.4   -13.4   161.0
2015 09 03  0023   57268    1380    0    -6.7     3.0    -1.3     7.4   -10.3   155.6
2015 09 03  0024   57268    1440    0    -6.8     2.5    -1.6     7.4   -12.8   160.0
2015 09 03  0025   57268    1500    0    -6.8     2.3    -1.8     7.4   -13.9   161.6
2015 09 03  0026   57268    1560    0    -7.0     2.1    -1.5     7.5   -11.7   163.3
2015 09 03  0027   57268    1620    0    -6.9     2.0    -1.9     7.5   -15.1   163.5
2015 09 03  0028   57268    1680    0    -6.8     2.0    -2.3     7.5   -17.6   163.9
2015 09 03  0029   57268    1740    0    -7.0     1.8    -1.9     7.5   -14.7   165.9
2015 09 03  0030   57268    1800    0    -7.0     1.9    -1.8     7.4   -13.9   165.0
2015 09 03  0031   57268    1860    0    -6.9     1.8    -1.9     7.4   -15.1   165.2
2015 09 03  0032   57268    1920    0    -6.9     1.9    -1.9     7.4   -14.7   164.4
2015 09 03  0033   57268    1980    0    -6.9     2.1    -1.9     7.5   -15.1   163.4
2015 09 03  0034   57268    2040    0    -6.3     3.6    -1.9     7.6   -14.5   150.2
