:Data_list: 20090714_ace_sis_5m.txt
:Created: 2009 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 07 14  0000    55026       0      0    2.29e+00    0    1.60e+00
2009 07 14  0005    55026     300      0    2.34e+00    0    1.63e+00
2009 07 14  0010    55026     600      0    2.31e+00    0    1.62e+00
2009 07 14  0015    55026     900      0    2.38e+00    0    1.66e+00
2009 07 14  0020    55026    1200      0    2.34e+00    0    1.64e+00
2009 07 14  0025    55026    1500      0    2.30e+00    0    1.61e+00
2009 07 14  0030    55026    1800      0    2.31e+00    0    1.61e+00
2009 07 14  0035    55026    2100      0    2.37e+00    0    1.66e+00
2009 07 14  0040    55026    2400      0    2.32e+00    0    1.62e+00
2009 07 14  0045    55026    2700      0    2.35e+00    0    1.64e+00
2009 07 14  0050    55026    3000      9   -1.00e+05    9   -1.00e+05
2009 07 14  0055    55026    3300      0    2.35e+00    0    1.65e+00
2009 07 14  0100    55026    3600      0    2.31e+00    0    1.63e+00
2009 07 14  0105    55026    3900      0    2.34e+00    0    1.63e+00
2009 07 14  0110    55026    4200      0    2.26e+00    0    1.57e+00
2009 07 14  0115    55026    4500      0    2.37e+00    0    1.66e+00
2009 07 14  0120    55026    4800      0    2.30e+00    0    1.61e+00
2009 07 14  0125    55026    5100      0    2.37e+00    0    1.66e+00
2009 07 14  0130    55026    5400      0    2.37e+00    0    1.65e+00
2009 07 14  0135    55026    5700      0    2.36e+00    0    1.64e+00
2009 07 14  0140    55026    6000      0    2.35e+00    0    1.64e+00
2009 07 14  0145    55026    6300      0    2.34e+00    0    1.65e+00
2009 07 14  0150    55026    6600      0    2.33e+00    0    1.62e+00
2009 07 14  0155    55026    6900      0    2.32e+00    0    1.61e+00
2009 07 14  0200    55026    7200      0    2.31e+00    0    1.65e+00
2009 07 14  0205    55026    7500      0    2.32e+00    0    1.62e+00
2009 07 14  0210    55026    7800      0    2.33e+00    0    1.63e+00
2009 07 14  0215    55026    8100      0    2.36e+00    0    1.65e+00
2009 07 14  0220    55026    8400      0    2.30e+00    0    1.60e+00
2009 07 14  0225    55026    8700      0    2.35e+00    0    1.63e+00
2009 07 14  0230    55026    9000      0    2.34e+00    0    1.63e+00
2009 07 14  0235    55026    9300      0    2.29e+00    0    1.59e+00
2009 07 14  0240    55026    9600      0    2.33e+00    0    1.63e+00
2009 07 14  0245    55026    9900      0    2.30e+00    0    1.62e+00
2009 07 14  0250    55026   10200      0    2.33e+00    0    1.63e+00
2009 07 14  0255    55026   10500      0    2.32e+00    0    1.62e+00
2009 07 14  0300    55026   10800      0    2.33e+00    0    1.62e+00
2009 07 14  0305    55026   11100      0    2.31e+00    0    1.60e+00
2009 07 14  0310    55026   11400      0    2.30e+00    0    1.59e+00
2009 07 14  0315    55026   11700      0    2.34e+00    0    1.63e+00
2009 07 14  0320    55026   12000      0    2.34e+00    0    1.63e+00
2009 07 14  0325    55026   12300      0    2.33e+00    0    1.65e+00
2009 07 14  0330    55026   12600      0    2.31e+00    0    1.61e+00
2009 07 14  0335    55026   12900      0    2.29e+00    0    1.60e+00
2009 07 14  0340    55026   13200      0    2.33e+00    0    1.63e+00
2009 07 14  0345    55026   13500      0    2.31e+00    0    1.60e+00
2009 07 14  0350    55026   13800      0    2.31e+00    0    1.60e+00
2009 07 14  0355    55026   14100      0    2.33e+00    0    1.62e+00
2009 07 14  0400    55026   14400      0    2.32e+00    0    1.62e+00
2009 07 14  0405    55026   14700      0    2.37e+00    0    1.65e+00
2009 07 14  0410    55026   15000      0    2.32e+00    0    1.61e+00
2009 07 14  0415    55026   15300      0    2.24e+00    0    1.57e+00
2009 07 14  0420    55026   15600      0    2.39e+00    0    1.66e+00
2009 07 14  0425    55026   15900      0    2.34e+00    0    1.63e+00
2009 07 14  0430    55026   16200      0    2.32e+00    0    1.61e+00
2009 07 14  0435    55026   16500      0    2.30e+00    0    1.60e+00
2009 07 14  0440    55026   16800      0    2.28e+00    0    1.60e+00
2009 07 14  0445    55026   17100      0    2.33e+00    0    1.63e+00
2009 07 14  0450    55026   17400      0    2.32e+00    0    1.63e+00
2009 07 14  0455    55026   17700      0    2.32e+00    0    1.61e+00
2009 07 14  0500    55026   18000      0    2.36e+00    0    1.66e+00
2009 07 14  0505    55026   18300      0    2.34e+00    0    1.62e+00
2009 07 14  0510    55026   18600      0    2.33e+00    0    1.63e+00
2009 07 14  0515    55026   18900      0    2.31e+00    0    1.62e+00
2009 07 14  0520    55026   19200      0    2.37e+00    0    1.67e+00
2009 07 14  0525    55026   19500      0    2.27e+00    0    1.57e+00
2009 07 14  0530    55026   19800      0    2.29e+00    0    1.58e+00
2009 07 14  0535    55026   20100      0    2.31e+00    0    1.62e+00
2009 07 14  0540    55026   20400      0    2.33e+00    0    1.62e+00
