:Data_list: 20190409_ace_mag_1m.txt
:Created: 2019 Apr 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 04 09  0000   58582       0    0     3.2    -3.2    -2.1     5.0   -24.2   314.7
2019 04 09  0001   58582      60    0     3.3    -3.0    -2.3     5.0   -26.6   318.0
2019 04 09  0002   58582     120    0     3.0    -3.4    -2.1     5.0   -24.2   311.4
2019 04 09  0003   58582     180    0     3.6    -3.2    -1.6     5.1   -18.8   318.3
2019 04 09  0004   58582     240    0     3.4    -3.6    -1.4     5.1   -15.6   313.4
2019 04 09  0005   58582     300    0     3.2    -3.9    -1.3     5.1   -14.1   309.3
2019 04 09  0006   58582     360    0     3.3    -3.9    -1.1     5.2   -12.0   310.2
2019 04 09  0007   58582     420    0     3.2    -3.8    -1.3     5.1   -14.7   309.9
2019 04 09  0008   58582     480    0     3.1    -4.0    -1.0     5.1   -11.5   308.1
2019 04 09  0009   58582     540    0     3.3    -3.8    -0.9     5.1   -10.3   311.2
2019 04 09  0010   58582     600    0     3.4    -3.7    -0.8     5.0    -9.5   312.5
2019 04 09  0011   58582     660    0     2.7    -4.0    -1.3     5.0   -15.5   303.9
2019 04 09  0012   58582     720    0     2.3    -4.1    -1.8     5.1   -21.4   299.5
2019 04 09  0013   58582     780    0     2.1    -4.2    -2.1     5.2   -24.5   296.1
2019 04 09  0014   58582     840    0     1.8    -4.4    -2.0     5.1   -23.1   291.9
2019 04 09  0015   58582     900    0     1.9    -4.3    -2.1     5.1   -23.9   293.5
2019 04 09  0016   58582     960    0     1.1    -4.2    -2.6     5.1   -31.0   285.3
2019 04 09  0017   58582    1020    0     1.2    -4.4    -2.1     5.1   -24.9   285.6
2019 04 09  0018   58582    1080    0     0.6    -4.1    -3.1     5.2   -37.0   277.9
2019 04 09  0019   58582    1140    0     0.9    -4.3    -2.9     5.2   -33.5   282.2
2019 04 09  0020   58582    1200    0     0.8    -4.4    -2.7     5.2   -30.9   280.2
2019 04 09  0021   58582    1260    0     0.8    -4.9    -1.6     5.2   -17.6   278.9
2019 04 09  0022   58582    1320    0     1.2    -4.8    -0.9     5.0   -10.6   283.9
2019 04 09  0023   58582    1380    0     1.2    -4.5    -2.2     5.2   -24.8   285.3
2019 04 09  0024   58582    1440    0     1.5    -4.7    -1.7     5.2   -19.0   287.2
2019 04 09  0025   58582    1500    0     1.1    -4.7    -2.1     5.2   -23.5   283.1
2019 04 09  0026   58582    1560    0     1.2    -4.7    -1.9     5.2   -21.1   284.6
2019 04 09  0027   58582    1620    0     1.3    -4.4    -2.5     5.2   -28.5   286.5
2019 04 09  0028   58582    1680    0     1.1    -4.4    -2.5     5.1   -29.0   283.6
2019 04 09  0029   58582    1740    0     1.0    -4.5    -2.1     5.1   -25.2   282.5
2019 04 09  0030   58582    1800    0     1.3    -3.5    -2.9     4.7   -37.6   290.2
2019 04 09  0031   58582    1860    0     2.8    -1.4    -3.2     4.5   -45.6   333.3
2019 04 09  0032   58582    1920    0     2.9    -1.4    -3.2     4.6   -45.1   335.0
2019 04 09  0033   58582    1980    0     2.9    -0.8    -3.3     4.5   -47.2   344.3
2019 04 09  0034   58582    2040    0     2.4    -1.5    -3.5     4.5   -51.7   328.1
2019 04 09  0035   58582    2100    0     1.6    -2.4    -3.8     4.8   -52.8   303.6
2019 04 09  0036   58582    2160    0     1.5    -2.3    -3.9     4.7   -55.1   302.6
2019 04 09  0037   58582    2220    0     1.2    -2.3    -4.0     4.8   -57.2   297.7
2019 04 09  0038   58582    2280    0     1.3    -2.2    -4.0     4.8   -57.9   301.0
2019 04 09  0039   58582    2340    0     0.4    -2.4    -4.3     4.9   -60.0   279.4
2019 04 09  0040   58582    2400    0     0.0    -2.1    -4.5     4.9   -65.1   270.8
2019 04 09  0041   58582    2460    0    -0.3    -2.0    -4.5     5.0   -65.9   262.7
2019 04 09  0042   58582    2520    0    -0.2    -2.0    -4.3     4.8   -64.8   265.6
2019 04 09  0043   58582    2580    0     1.3    -1.9    -4.4     5.0   -62.3   305.8
2019 04 09  0044   58582    2640    0     1.8    -1.6    -4.3     4.9   -60.9   319.7
2019 04 09  0045   58582    2700    0     1.6    -2.2    -4.2     5.0   -57.5   307.0
2019 04 09  0046   58582    2760    0     1.8    -1.9    -4.3     5.0   -58.8   313.7
2019 04 09  0047   58582    2820    0     2.1    -1.8    -4.1     4.9   -55.7   319.3
2019 04 09  0048   58582    2880    0     2.2    -1.9    -3.9     4.9   -53.1   318.4
2019 04 09  0049   58582    2940    0     1.8    -1.9    -4.3     5.0   -59.3   313.4
2019 04 09  0050   58582    3000    0     1.4    -2.3    -4.2     5.0   -57.4   301.4
2019 04 09  0051   58582    3060    0     1.1    -1.6    -4.6     5.0   -66.7   305.0
2019 04 09  0052   58582    3120    0     1.1    -1.2    -4.8     5.1   -71.1   311.7
2019 04 09  0053   58582    3180    0     2.0    -2.3    -4.0     5.0   -52.7   311.1
