:Data_list: 20101216_ace_sis_5m.txt
:Created: 2010 Dec 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 12 16  0000    55546       0      0    1.76e+00    0    1.24e+00
2010 12 16  0005    55546     300      0    1.73e+00    0    1.21e+00
2010 12 16  0010    55546     600      0    1.76e+00    0    1.23e+00
2010 12 16  0015    55546     900      0    1.74e+00    0    1.23e+00
2010 12 16  0020    55546    1200      0    1.75e+00    0    1.23e+00
2010 12 16  0025    55546    1500      0    1.77e+00    0    1.23e+00
2010 12 16  0030    55546    1800      0    1.77e+00    0    1.25e+00
2010 12 16  0035    55546    2100      0    1.77e+00    0    1.24e+00
2010 12 16  0040    55546    2400      0    1.77e+00    0    1.25e+00
2010 12 16  0045    55546    2700      0    1.78e+00    0    1.25e+00
2010 12 16  0050    55546    3000      0    1.77e+00    0    1.25e+00
2010 12 16  0055    55546    3300      0    1.78e+00    0    1.25e+00
2010 12 16  0100    55546    3600      0    1.76e+00    0    1.24e+00
2010 12 16  0105    55546    3900      0    1.80e+00    0    1.25e+00
2010 12 16  0110    55546    4200      0    1.77e+00    0    1.24e+00
2010 12 16  0115    55546    4500      0    1.81e+00    0    1.28e+00
2010 12 16  0120    55546    4800      0    1.77e+00    0    1.23e+00
2010 12 16  0125    55546    5100      0    1.75e+00    0    1.22e+00
2010 12 16  0130    55546    5400      0    1.73e+00    0    1.21e+00
2010 12 16  0135    55546    5700      0    1.73e+00    0    1.21e+00
2010 12 16  0140    55546    6000      0    1.77e+00    0    1.24e+00
2010 12 16  0145    55546    6300      0    1.77e+00    0    1.25e+00
2010 12 16  0150    55546    6600      0    1.75e+00    0    1.23e+00
2010 12 16  0155    55546    6900      0    1.77e+00    0    1.25e+00
2010 12 16  0200    55546    7200      0    1.75e+00    0    1.22e+00
2010 12 16  0205    55546    7500      0    1.82e+00    0    1.28e+00
2010 12 16  0210    55546    7800      0    1.71e+00    0    1.19e+00
2010 12 16  0215    55546    8100      0    1.76e+00    0    1.23e+00
2010 12 16  0220    55546    8400      0    1.73e+00    0    1.20e+00
2010 12 16  0225    55546    8700      0    1.75e+00    0    1.22e+00
2010 12 16  0230    55546    9000      0    1.75e+00    0    1.23e+00
2010 12 16  0235    55546    9300      0    1.76e+00    0    1.23e+00
2010 12 16  0240    55546    9600      0    1.77e+00    0    1.24e+00
2010 12 16  0245    55546    9900      0    1.76e+00    0    1.23e+00
2010 12 16  0250    55546   10200      0    1.74e+00    0    1.22e+00
2010 12 16  0255    55546   10500      0    1.73e+00    0    1.21e+00
2010 12 16  0300    55546   10800      0    1.72e+00    0    1.21e+00
2010 12 16  0305    55546   11100      0    1.78e+00    0    1.26e+00
2010 12 16  0310    55546   11400      0    1.74e+00    0    1.20e+00
2010 12 16  0315    55546   11700      0    1.77e+00    0    1.25e+00
2010 12 16  0320    55546   12000      0    1.76e+00    0    1.24e+00
2010 12 16  0325    55546   12300      0    1.74e+00    0    1.21e+00
2010 12 16  0330    55546   12600      0    1.78e+00    0    1.25e+00
2010 12 16  0335    55546   12900      0    1.79e+00    0    1.25e+00
2010 12 16  0340    55546   13200      0    1.74e+00    0    1.20e+00
2010 12 16  0345    55546   13500      0    1.75e+00    0    1.23e+00
2010 12 16  0350    55546   13800      0    1.77e+00    0    1.24e+00
2010 12 16  0355    55546   14100      0    1.75e+00    0    1.22e+00
2010 12 16  0400    55546   14400      0    1.75e+00    0    1.23e+00
2010 12 16  0405    55546   14700      0    1.72e+00    0    1.21e+00
2010 12 16  0410    55546   15000      0    1.77e+00    0    1.24e+00
2010 12 16  0415    55546   15300      0    1.74e+00    0    1.21e+00
