:Data_list: 20130830_ace_sis_5m.txt
:Created: 2013 Aug 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 08 30  0000    56534       0      0    1.04e+00    0    7.22e-01
2013 08 30  0005    56534     300      0    1.07e+00    0    7.40e-01
2013 08 30  0010    56534     600      0    1.08e+00    0    7.51e-01
2013 08 30  0015    56534     900      0    1.06e+00    0    7.44e-01
2013 08 30  0020    56534    1200      0    1.05e+00    0    7.26e-01
2013 08 30  0025    56534    1500      0    1.07e+00    0    7.44e-01
2013 08 30  0030    56534    1800      0    1.06e+00    0    7.43e-01
2013 08 30  0035    56534    2100      0    1.09e+00    0    7.73e-01
2013 08 30  0040    56534    2400      0    1.05e+00    0    7.35e-01
2013 08 30  0045    56534    2700      0    1.08e+00    0    7.47e-01
2013 08 30  0050    56534    3000      0    1.07e+00    0    7.41e-01
2013 08 30  0055    56534    3300      0    1.06e+00    0    7.43e-01
2013 08 30  0100    56534    3600      0    1.06e+00    0    7.38e-01
2013 08 30  0105    56534    3900      0    1.09e+00    0    7.58e-01
2013 08 30  0110    56534    4200      0    1.07e+00    0    7.43e-01
2013 08 30  0115    56534    4500      0    1.08e+00    0    7.61e-01
2013 08 30  0120    56534    4800      0    1.05e+00    0    7.34e-01
2013 08 30  0125    56534    5100      0    1.04e+00    0    7.32e-01
2013 08 30  0130    56534    5400      0    1.02e+00    0    7.06e-01
2013 08 30  0135    56534    5700      0    1.08e+00    0    7.58e-01
2013 08 30  0140    56534    6000      0    1.07e+00    0    7.50e-01
2013 08 30  0145    56534    6300      0    1.06e+00    0    7.28e-01
2013 08 30  0150    56534    6600      0    1.07e+00    0    7.45e-01
2013 08 30  0155    56534    6900      0    1.07e+00    0    7.44e-01
2013 08 30  0200    56534    7200      0    1.06e+00    0    7.40e-01
2013 08 30  0205    56534    7500      0    1.06e+00    0    7.43e-01
2013 08 30  0210    56534    7800      0    1.05e+00    0    7.35e-01
2013 08 30  0215    56534    8100      0    1.03e+00    0    7.26e-01
2013 08 30  0220    56534    8400      0    1.06e+00    0    7.37e-01
2013 08 30  0225    56534    8700      0    1.07e+00    0    7.46e-01
2013 08 30  0230    56534    9000      0    1.03e+00    0    7.11e-01
2013 08 30  0235    56534    9300      0    1.05e+00    0    7.23e-01
2013 08 30  0240    56534    9600      0    1.04e+00    0    7.26e-01
2013 08 30  0245    56534    9900      0    1.06e+00    0    7.43e-01
2013 08 30  0250    56534   10200      0    1.07e+00    0    7.51e-01
2013 08 30  0255    56534   10500      0    1.10e+00    0    7.63e-01
2013 08 30  0300    56534   10800      0    1.06e+00    0    7.43e-01
2013 08 30  0305    56534   11100      0    1.07e+00    0    7.39e-01
2013 08 30  0310    56534   11400      0    1.06e+00    0    7.33e-01
2013 08 30  0315    56534   11700      0    1.05e+00    0    7.29e-01
2013 08 30  0320    56534   12000      0    1.07e+00    0    7.52e-01
2013 08 30  0325    56534   12300      0    1.08e+00    0    7.63e-01
2013 08 30  0330    56534   12600      0    1.07e+00    0    7.45e-01
2013 08 30  0335    56534   12900      0    1.07e+00    0    7.45e-01
2013 08 30  0340    56534   13200      0    1.06e+00    0    7.37e-01
2013 08 30  0345    56534   13500      0    1.06e+00    0    7.48e-01
2013 08 30  0350    56534   13800      0    1.08e+00    0    7.49e-01
2013 08 30  0355    56534   14100      0    1.09e+00    0    7.66e-01
2013 08 30  0400    56534   14400      0    1.07e+00    0    7.45e-01
2013 08 30  0405    56534   14700      0    1.06e+00    0    7.46e-01
2013 08 30  0410    56534   15000      0    1.08e+00    0    7.54e-01
2013 08 30  0415    56534   15300      0    1.04e+00    0    7.31e-01
2013 08 30  0420    56534   15600      0    1.06e+00    0    7.39e-01
2013 08 30  0425    56534   15900      0    1.08e+00    0    7.54e-01
2013 08 30  0430    56534   16200      0    1.08e+00    0    7.51e-01
2013 08 30  0435    56534   16500      0    1.07e+00    0    7.44e-01
2013 08 30  0440    56534   16800      0    1.07e+00    0    7.48e-01
2013 08 30  0445    56534   17100      0    1.05e+00    0    7.30e-01
2013 08 30  0450    56534   17400      0    1.04e+00    0    7.19e-01
2013 08 30  0455    56534   17700      0    1.07e+00    0    7.44e-01
2013 08 30  0500    56534   18000      0    1.07e+00    0    7.46e-01
2013 08 30  0505    56534   18300      0    1.06e+00    0    7.41e-01
2013 08 30  0510    56534   18600      0    1.07e+00    0    7.51e-01
2013 08 30  0515    56534   18900      0    1.07e+00    0    7.56e-01
2013 08 30  0520    56534   19200      0    1.11e+00    0    7.78e-01
2013 08 30  0525    56534   19500      0    1.09e+00    0    7.58e-01
2013 08 30  0530    56534   19800      0    1.08e+00    0    7.50e-01
2013 08 30  0535    56534   20100      0    1.06e+00    0    7.38e-01
2013 08 30  0540    56534   20400      0    1.06e+00    0    7.43e-01
2013 08 30  0545    56534   20700      0    1.07e+00    0    7.42e-01
2013 08 30  0550    56534   21000      0    1.08e+00    0    7.53e-01
2013 08 30  0555    56534   21300      0    1.09e+00    0    7.59e-01
2013 08 30  0600    56534   21600      0    1.07e+00    0    7.48e-01
2013 08 30  0605    56534   21900      0    1.08e+00    0    7.61e-01
2013 08 30  0610    56534   22200      0    1.12e+00    0    7.80e-01
2013 08 30  0615    56534   22500      0    1.06e+00    0    7.40e-01
2013 08 30  0620    56534   22800      0    1.05e+00    0    7.42e-01
2013 08 30  0625    56534   23100      0    1.07e+00    0    7.51e-01
