:Data_list: 20110325_ace_mag_1m.txt
:Created: 2011 Mar 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 03 25  0000   55645       0    0    -3.9     3.3     2.2     5.6    23.5   139.7
2011 03 25  0001   55645      60    0    -3.7     3.6     1.8     5.5    18.7   136.1
2011 03 25  0002   55645     120    0    -4.3     3.0     2.1     5.7    22.1   145.1
2011 03 25  0003   55645     180    0    -4.8     2.5     1.9     5.7    19.9   152.1
2011 03 25  0004   55645     240    0    -5.2     2.2     1.7     5.9    16.5   157.5
2011 03 25  0005   55645     300    0    -5.2     2.0     2.0     5.9    19.5   158.9
2011 03 25  0006   55645     360    0    -5.8    -0.5     0.7     5.9     6.5   184.7
2011 03 25  0007   55645     420    0    -5.9    -0.5     1.0     6.0     9.3   184.7
2011 03 25  0008   55645     480    0    -5.6    -0.3     1.8     5.9    17.7   182.8
2011 03 25  0009   55645     540    0    -5.5     0.2     1.8     5.8    18.3   177.8
2011 03 25  0010   55645     600    0    -5.4    -0.3     1.9     5.7    19.0   183.4
2011 03 25  0011   55645     660    0    -5.3     0.8     1.8     5.7    18.5   172.0
2011 03 25  0012   55645     720    0    -5.2     1.3     2.1     5.8    21.4   166.4
2011 03 25  0013   55645     780    0    -5.3     0.9     2.3     5.9    23.0   170.2
2011 03 25  0014   55645     840    0    -5.4     0.7     2.2     5.9    22.5   172.3
2011 03 25  0015   55645     900    0    -5.4     0.6     2.3     5.9    23.0   173.5
2011 03 25  0016   55645     960    0    -5.4     0.4     2.3     5.9    22.9   175.4
