:Data_list: 20120109_ace_sis_5m.txt
:Created: 2012 Jan 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 01 09  0000    55935       0      0    1.59e+00    0    1.12e+00
2012 01 09  0005    55935     300      0    1.61e+00    0    1.13e+00
2012 01 09  0010    55935     600      0    1.65e+00    0    1.16e+00
2012 01 09  0015    55935     900      0    1.65e+00    0    1.16e+00
2012 01 09  0020    55935    1200      0    1.63e+00    0    1.14e+00
2012 01 09  0025    55935    1500      0    1.61e+00    0    1.12e+00
2012 01 09  0030    55935    1800      0    1.60e+00    0    1.11e+00
2012 01 09  0035    55935    2100      0    1.63e+00    0    1.15e+00
2012 01 09  0040    55935    2400      0    1.59e+00    0    1.12e+00
2012 01 09  0045    55935    2700      0    1.63e+00    0    1.14e+00
2012 01 09  0050    55935    3000      0    1.62e+00    0    1.14e+00
2012 01 09  0055    55935    3300      0    1.61e+00    0    1.12e+00
2012 01 09  0100    55935    3600      0    1.63e+00    0    1.14e+00
2012 01 09  0105    55935    3900      0    1.60e+00    0    1.12e+00
2012 01 09  0110    55935    4200      0    1.66e+00    0    1.17e+00
2012 01 09  0115    55935    4500      0    1.61e+00    0    1.13e+00
2012 01 09  0120    55935    4800      0    1.60e+00    0    1.13e+00
2012 01 09  0125    55935    5100      0    1.61e+00    0    1.12e+00
2012 01 09  0130    55935    5400      0    1.60e+00    0    1.12e+00
2012 01 09  0135    55935    5700      0    1.61e+00    0    1.13e+00
2012 01 09  0140    55935    6000      0    1.60e+00    0    1.11e+00
2012 01 09  0145    55935    6300      0    1.63e+00    0    1.17e+00
2012 01 09  0150    55935    6600      0    1.62e+00    0    1.14e+00
2012 01 09  0155    55935    6900      0    1.58e+00    0    1.10e+00
2012 01 09  0200    55935    7200      0    1.63e+00    0    1.14e+00
2012 01 09  0205    55935    7500      0    1.59e+00    0    1.11e+00
2012 01 09  0210    55935    7800      0    1.60e+00    0    1.11e+00
2012 01 09  0215    55935    8100      0    1.60e+00    0    1.13e+00
2012 01 09  0220    55935    8400      0    1.63e+00    0    1.13e+00
2012 01 09  0225    55935    8700      0    1.61e+00    0    1.13e+00
2012 01 09  0230    55935    9000      0    1.59e+00    0    1.12e+00
2012 01 09  0235    55935    9300      0    1.60e+00    0    1.14e+00
2012 01 09  0240    55935    9600      0    1.59e+00    0    1.11e+00
2012 01 09  0245    55935    9900      0    1.60e+00    0    1.13e+00
2012 01 09  0250    55935   10200      0    1.57e+00    0    1.10e+00
2012 01 09  0255    55935   10500      0    1.57e+00    0    1.10e+00
2012 01 09  0300    55935   10800      0    1.59e+00    0    1.12e+00
2012 01 09  0305    55935   11100      0    1.61e+00    0    1.13e+00
2012 01 09  0310    55935   11400      0    1.62e+00    0    1.14e+00
2012 01 09  0315    55935   11700      0    1.61e+00    0    1.12e+00
2012 01 09  0320    55935   12000      0    1.60e+00    0    1.12e+00
2012 01 09  0325    55935   12300      0    1.61e+00    0    1.13e+00
2012 01 09  0330    55935   12600      0    1.62e+00    0    1.14e+00
2012 01 09  0335    55935   12900      0    1.59e+00    0    1.10e+00
2012 01 09  0340    55935   13200      0    1.63e+00    0    1.16e+00
2012 01 09  0345    55935   13500      0    1.57e+00    0    1.10e+00
2012 01 09  0350    55935   13800      0    1.61e+00    0    1.14e+00
2012 01 09  0355    55935   14100      0    1.62e+00    0    1.14e+00
2012 01 09  0400    55935   14400      0    1.56e+00    0    1.10e+00
2012 01 09  0405    55935   14700      0    1.63e+00    0    1.14e+00
2012 01 09  0410    55935   15000      0    1.62e+00    0    1.12e+00
2012 01 09  0415    55935   15300      0    1.64e+00    0    1.16e+00
2012 01 09  0420    55935   15600      0    1.65e+00    0    1.15e+00
2012 01 09  0425    55935   15900      0    1.59e+00    0    1.11e+00
2012 01 09  0430    55935   16200      0    1.59e+00    0    1.11e+00
2012 01 09  0435    55935   16500      0    1.62e+00    0    1.13e+00
2012 01 09  0440    55935   16800      0    1.62e+00    0    1.13e+00
2012 01 09  0445    55935   17100      0    1.61e+00    0    1.13e+00
2012 01 09  0450    55935   17400      0    1.59e+00    0    1.11e+00
2012 01 09  0455    55935   17700      0    1.62e+00    0    1.14e+00
2012 01 09  0500    55935   18000      0    1.59e+00    0    1.11e+00
2012 01 09  0505    55935   18300      0    1.58e+00    0    1.10e+00
2012 01 09  0510    55935   18600      0    1.61e+00    0    1.13e+00
2012 01 09  0515    55935   18900      0    1.59e+00    0    1.12e+00
2012 01 09  0520    55935   19200      0    1.58e+00    0    1.10e+00
2012 01 09  0525    55935   19500      0    1.59e+00    0    1.11e+00
2012 01 09  0530    55935   19800      0    1.62e+00    0    1.14e+00
2012 01 09  0535    55935   20100      0    1.64e+00    0    1.17e+00
2012 01 09  0540    55935   20400      0    1.63e+00    0    1.14e+00
2012 01 09  0545    55935   20700      0    1.63e+00    0    1.15e+00
2012 01 09  0550    55935   21000      0    1.61e+00    0    1.13e+00
2012 01 09  0555    55935   21300      0    1.59e+00    0    1.12e+00
2012 01 09  0600    55935   21600      0    1.62e+00    0    1.15e+00
2012 01 09  0605    55935   21900      0    1.62e+00    0    1.14e+00
2012 01 09  0610    55935   22200      0    1.59e+00    0    1.12e+00
2012 01 09  0615    55935   22500      0    1.62e+00    0    1.13e+00
2012 01 09  0620    55935   22800      0    1.62e+00    0    1.14e+00
2012 01 09  0625    55935   23100      0    1.60e+00    0    1.13e+00
2012 01 09  0630    55935   23400      0    1.61e+00    0    1.13e+00
2012 01 09  0635    55935   23700      0    1.60e+00    0    1.14e+00
2012 01 09  0640    55935   24000      0    1.61e+00    0    1.13e+00
2012 01 09  0645    55935   24300      0    1.58e+00    0    1.09e+00
2012 01 09  0650    55935   24600      0    1.64e+00    0    1.15e+00
2012 01 09  0655    55935   24900      0    1.57e+00    0    1.10e+00
2012 01 09  0700    55935   25200      0    1.61e+00    0    1.13e+00
2012 01 09  0705    55935   25500      0    1.59e+00    0    1.11e+00
2012 01 09  0710    55935   25800      0    1.60e+00    0    1.12e+00
2012 01 09  0715    55935   26100      0    1.60e+00    0    1.11e+00
2012 01 09  0720    55935   26400      0    1.61e+00    0    1.13e+00
2012 01 09  0725    55935   26700      0    1.58e+00    0    1.10e+00
2012 01 09  0730    55935   27000      0    1.62e+00    0    1.13e+00
2012 01 09  0735    55935   27300      0    1.62e+00    0    1.14e+00
2012 01 09  0740    55935   27600      0    1.61e+00    0    1.13e+00
2012 01 09  0745    55935   27900      0    1.58e+00    0    1.10e+00
2012 01 09  0750    55935   28200      0    1.62e+00    0    1.14e+00
2012 01 09  0755    55935   28500      0    1.63e+00    0    1.15e+00
2012 01 09  0800    55935   28800      0    1.57e+00    0    1.10e+00
2012 01 09  0805    55935   29100      0    1.64e+00    0    1.15e+00
2012 01 09  0810    55935   29400      0    1.61e+00    0    1.13e+00
2012 01 09  0815    55935   29700      0    1.61e+00    0    1.13e+00
2012 01 09  0820    55935   30000      0    1.59e+00    0    1.12e+00
2012 01 09  0825    55935   30300      0    1.59e+00    0    1.11e+00
2012 01 09  0830    55935   30600      0    1.58e+00    0    1.12e+00
2012 01 09  0835    55935   30900      0    1.61e+00    0    1.12e+00
2012 01 09  0840    55935   31200      0    1.59e+00    0    1.10e+00
2012 01 09  0845    55935   31500      0    1.60e+00    0    1.12e+00
2012 01 09  0850    55935   31800      0    1.58e+00    0    1.11e+00
2012 01 09  0855    55935   32100      0    1.62e+00    0    1.14e+00
2012 01 09  0900    55935   32400      0    1.60e+00    0    1.13e+00
2012 01 09  0905    55935   32700      0    1.60e+00    0    1.12e+00
2012 01 09  0910    55935   33000      0    1.61e+00    0    1.13e+00
2012 01 09  0915    55935   33300      0    1.61e+00    0    1.13e+00
2012 01 09  0920    55935   33600      0    1.58e+00    0    1.10e+00
2012 01 09  0925    55935   33900      0    1.62e+00    0    1.14e+00
2012 01 09  0930    55935   34200      0    1.61e+00    0    1.13e+00
2012 01 09  0935    55935   34500      0    1.49e+00    0    1.05e+00
2012 01 09  0940    55935   34800      0    1.61e+00    0    1.12e+00
2012 01 09  0945    55935   35100      0    1.62e+00    0    1.13e+00
2012 01 09  0950    55935   35400      0    1.62e+00    0    1.13e+00
2012 01 09  0955    55935   35700      0    1.61e+00    0    1.14e+00
2012 01 09  1000    55935   36000      0    1.62e+00    0    1.12e+00
2012 01 09  1005    55935   36300      0    1.62e+00    0    1.14e+00
2012 01 09  1010    55935   36600      0    1.59e+00    0    1.12e+00
2012 01 09  1015    55935   36900      0    1.60e+00    0    1.12e+00
2012 01 09  1020    55935   37200      0    1.58e+00    0    1.11e+00
2012 01 09  1025    55935   37500      0    1.62e+00    0    1.13e+00
2012 01 09  1030    55935   37800      0    1.61e+00    0    1.12e+00
2012 01 09  1035    55935   38100      0    1.57e+00    0    1.10e+00
2012 01 09  1040    55935   38400      0    1.61e+00    0    1.13e+00
2012 01 09  1045    55935   38700      0    1.60e+00    0    1.12e+00
2012 01 09  1050    55935   39000      0    1.61e+00    0    1.13e+00
2012 01 09  1055    55935   39300      0    1.59e+00    0    1.12e+00
2012 01 09  1100    55935   39600      0    1.62e+00    0    1.14e+00
2012 01 09  1105    55935   39900      0    1.59e+00    0    1.12e+00
2012 01 09  1110    55935   40200      0    1.63e+00    0    1.15e+00
2012 01 09  1115    55935   40500      0    1.60e+00    0    1.12e+00
2012 01 09  1120    55935   40800      0    1.61e+00    0    1.13e+00
2012 01 09  1125    55935   41100      0    1.58e+00    0    1.11e+00
2012 01 09  1130    55935   41400      0    1.58e+00    0    1.12e+00
2012 01 09  1135    55935   41700      0    1.60e+00    0    1.11e+00
2012 01 09  1140    55935   42000      0    1.61e+00    0    1.12e+00
2012 01 09  1145    55935   42300      0    1.58e+00    0    1.10e+00
2012 01 09  1150    55935   42600      0    1.56e+00    0    1.09e+00
2012 01 09  1155    55935   42900      0    1.62e+00    0    1.14e+00
2012 01 09  1200    55935   43200      0    1.59e+00    0    1.12e+00
2012 01 09  1205    55935   43500      0    1.58e+00    0    1.11e+00
2012 01 09  1210    55935   43800      0    1.61e+00    0    1.13e+00
2012 01 09  1215    55935   44100      0    1.60e+00    0    1.13e+00
2012 01 09  1220    55935   44400      0    1.62e+00    0    1.14e+00
2012 01 09  1225    55935   44700      0    1.60e+00    0    1.12e+00
2012 01 09  1230    55935   45000      0    1.59e+00    0    1.11e+00
2012 01 09  1235    55935   45300      0    1.60e+00    0    1.11e+00
2012 01 09  1240    55935   45600      0    1.56e+00    0    1.11e+00
2012 01 09  1245    55935   45900      0    1.58e+00    0    1.11e+00
2012 01 09  1250    55935   46200      0    1.60e+00    0    1.12e+00
2012 01 09  1255    55935   46500      0    1.59e+00    0    1.13e+00
2012 01 09  1300    55935   46800      0    1.59e+00    0    1.12e+00
2012 01 09  1305    55935   47100      0    1.59e+00    0    1.13e+00
2012 01 09  1310    55935   47400      0    1.62e+00    0    1.14e+00
2012 01 09  1315    55935   47700      0    1.59e+00    0    1.12e+00
2012 01 09  1320    55935   48000      0    1.61e+00    0    1.12e+00
2012 01 09  1325    55935   48300      0    1.59e+00    0    1.12e+00
2012 01 09  1330    55935   48600      0    1.61e+00    0    1.12e+00
2012 01 09  1335    55935   48900      0    1.59e+00    0    1.11e+00
2012 01 09  1340    55935   49200      0    1.58e+00    0    1.11e+00
2012 01 09  1345    55935   49500      0    1.61e+00    0    1.12e+00
2012 01 09  1350    55935   49800      0    1.63e+00    0    1.14e+00
2012 01 09  1355    55935   50100      0    1.60e+00    0    1.12e+00
2012 01 09  1400    55935   50400      0    1.58e+00    0    1.10e+00
2012 01 09  1405    55935   50700      0    1.61e+00    0    1.13e+00
2012 01 09  1410    55935   51000      0    1.52e+00    0    1.07e+00
2012 01 09  1415    55935   51300      0    1.53e+00    0    1.07e+00
2012 01 09  1420    55935   51600      0    1.59e+00    0    1.13e+00
2012 01 09  1425    55935   51900      0    1.60e+00    0    1.12e+00
2012 01 09  1430    55935   52200      0    1.62e+00    0    1.13e+00
2012 01 09  1435    55935   52500      0    1.60e+00    0    1.12e+00
2012 01 09  1440    55935   52800      0    1.60e+00    0    1.11e+00
2012 01 09  1445    55935   53100      0    1.59e+00    0    1.12e+00
2012 01 09  1450    55935   53400      0    1.62e+00    0    1.14e+00
2012 01 09  1455    55935   53700      0    1.58e+00    0    1.11e+00
2012 01 09  1500    55935   54000      0    1.59e+00    0    1.12e+00
2012 01 09  1505    55935   54300      0    1.60e+00    0    1.12e+00
2012 01 09  1510    55935   54600      0    1.61e+00    0    1.12e+00
2012 01 09  1515    55935   54900      0    1.63e+00    0    1.15e+00
2012 01 09  1520    55935   55200      0    1.60e+00    0    1.12e+00
2012 01 09  1525    55935   55500      0    1.58e+00    0    1.10e+00
2012 01 09  1530    55935   55800      0    1.59e+00    0    1.12e+00
2012 01 09  1535    55935   56100      0    1.61e+00    0    1.12e+00
2012 01 09  1540    55935   56400      0    1.60e+00    0    1.11e+00
2012 01 09  1545    55935   56700      0    1.60e+00    0    1.11e+00
2012 01 09  1550    55935   57000      0    1.66e+00    0    1.16e+00
2012 01 09  1555    55935   57300      0    1.54e+00    0    1.09e+00
2012 01 09  1600    55935   57600      0    1.59e+00    0    1.11e+00
