:Data_list: 20200614_ace_mag_1m.txt
:Created: 2020 Jun 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 06 14  0000   59014       0    0    -4.9    -0.2     1.4     5.1    15.8   182.3
2020 06 14  0001   59014      60    0    -5.0    -0.2     1.3     5.1    14.3   182.7
2020 06 14  0002   59014     120    0    -4.9    -0.4     1.3     5.0    15.0   184.2
2020 06 14  0003   59014     180    0    -4.9    -0.2     1.1     5.0    12.7   182.6
2020 06 14  0004   59014     240    0    -5.0    -0.3     1.0     5.1    11.5   183.2
2020 06 14  0005   59014     300    0    -5.0    -0.0     0.6     5.1     7.2   180.0
2020 06 14  0006   59014     360    0    -5.0    -0.1     0.8     5.0     9.3   180.8
2020 06 14  0007   59014     420    0    -5.0     0.0     0.8     5.0     9.0   179.5
2020 06 14  0008   59014     480    0    -4.9     0.8     0.4     5.0     4.1   170.8
2020 06 14  0009   59014     540    0    -5.0     0.4     0.7     5.0     8.3   175.4
2020 06 14  0010   59014     600    0    -5.0     0.4     0.7     5.0     7.9   175.4
2020 06 14  0011   59014     660    0    -4.9     0.4     0.7     5.0     7.7   175.0
2020 06 14  0012   59014     720    0    -4.9     0.4     0.7     4.9     8.6   175.8
2020 06 14  0013   59014     780    0    -4.9     0.4     0.7     5.0     8.1   175.8
2020 06 14  0014   59014     840    0    -5.0     0.4     0.7     5.0     8.2   175.2
2020 06 14  0015   59014     900    0    -5.0     0.2     0.8     5.1     8.5   177.3
2020 06 14  0016   59014     960    0    -5.0     0.1     0.7     5.0     8.2   178.7
2020 06 14  0017   59014    1020    0    -5.0     0.0     0.6     5.0     6.7   179.6
2020 06 14  0018   59014    1080    0    -4.9     0.2     0.9     5.0    10.0   177.2
2020 06 14  0019   59014    1140    0    -4.9     0.1     0.8     5.0     9.6   178.3
2020 06 14  0020   59014    1200    0    -4.9     0.2     0.8     5.0     9.7   177.4
2020 06 14  0021   59014    1260    0    -4.9     0.1     0.9     5.0     9.8   178.3
2020 06 14  0022   59014    1320    0    -5.0     0.2     0.9     5.0     9.8   177.7
2020 06 14  0023   59014    1380    0    -4.9     0.2     0.9     5.0    10.6   177.8
2020 06 14  0024   59014    1440    0    -4.9     0.4     0.9     5.0    10.3   175.4
2020 06 14  0025   59014    1500    0    -5.0     0.7     1.0     5.1    11.3   172.0
2020 06 14  0026   59014    1560    0    -4.8     1.0     1.1     5.0    12.2   168.2
2020 06 14  0027   59014    1620    0    -5.0     0.6     0.7     5.0     8.4   173.2
2020 06 14  0028   59014    1680    0    -5.0     0.3     0.6     5.1     6.8   176.2
2020 06 14  0029   59014    1740    0    -5.0     0.2     0.5     5.0     5.9   177.5
2020 06 14  0030   59014    1800    0    -4.8    -0.1     0.4     4.9     4.9   180.6
2020 06 14  0031   59014    1860    0    -4.9     0.2     0.5     4.9     5.9   177.8
2020 06 14  0032   59014    1920    0    -4.9     0.2     0.6     5.0     6.9   177.2
2020 06 14  0033   59014    1980    0    -4.8     0.3     0.7     4.9     8.2   176.6
2020 06 14  0034   59014    2040    0    -4.7     0.3     0.8     4.7    10.2   176.5
2020 06 14  0035   59014    2100    0    -4.6     0.2     0.8     4.7    10.0   177.1
2020 06 14  0036   59014    2160    0    -4.6     0.2     0.8     4.7     9.5   177.6
2020 06 14  0037   59014    2220    0    -4.7     0.1     0.6     4.7     7.1   178.4
2020 06 14  0038   59014    2280    0    -4.8     0.2     0.6     4.8     7.7   177.5
2020 06 14  0039   59014    2340    0    -4.8     0.3     0.7     4.9     8.7   176.7
2020 06 14  0040   59014    2400    0    -4.9     0.2     0.7     4.9     7.7   177.9
2020 06 14  0041   59014    2460    0    -4.9     0.1     0.5     4.9     5.3   178.5
2020 06 14  0042   59014    2520    0    -4.9     0.2     0.5     4.9     5.5   178.2
2020 06 14  0043   59014    2580    0    -4.9     0.3     0.6     4.9     6.5   176.9
2020 06 14  0044   59014    2640    0    -4.8     0.1     0.6     4.9     7.3   178.9
2020 06 14  0045   59014    2700    0    -4.8     0.1     0.6     4.9     7.1   178.3
2020 06 14  0046   59014    2760    0    -4.9     0.3     0.5     4.9     6.1   176.8
2020 06 14  0047   59014    2820    0    -4.8     0.4     0.5     4.9     6.1   175.3
2020 06 14  0048   59014    2880    0    -4.9     0.4     0.5     4.9     6.4   175.3
2020 06 14  0049   59014    2940    0    -4.8     0.4     0.6     4.9     7.1   174.9
2020 06 14  0050   59014    3000    0    -4.9     0.4     0.6     4.9     7.5   174.8
2020 06 14  0051   59014    3060    0    -4.8     0.5     0.7     4.8     7.9   174.1
2020 06 14  0052   59014    3120    0    -4.8     0.4     0.6     4.9     7.5   174.7
2020 06 14  0053   59014    3180    0    -4.8     0.5     0.6     4.9     7.3   174.2
2020 06 14  0054   59014    3240    0    -4.9     0.5     0.7     4.9     7.7   174.5
2020 06 14  0055   59014    3300    0    -4.8     0.5     0.5     4.8     6.3   174.0
2020 06 14  0056   59014    3360    0    -4.8     0.6     0.5     4.8     5.4   173.2
2020 06 14  0057   59014    3420    0    -4.8     0.5     0.5     4.8     6.2   174.2
2020 06 14  0058   59014    3480    0    -4.8     0.4     0.5     4.8     5.9   175.4
2020 06 14  0059   59014    3540    0    -4.7     0.2     0.6     4.7     7.2   177.5
2020 06 14  0100   59014    3600    0    -4.6     0.2     0.6     4.7     7.0   177.4
2020 06 14  0101   59014    3660    0    -4.7    -0.0     0.6     4.7     6.7   180.5
2020 06 14  0102   59014    3720    0    -4.6     0.0     0.5     4.7     6.3   179.7
2020 06 14  0103   59014    3780    0    -4.7     0.2     0.5     4.7     6.3   178.0
2020 06 14  0104   59014    3840    0    -4.7     0.1     0.5     4.7     6.7   178.3
2020 06 14  0105   59014    3900    0    -4.7    -0.0     0.7     4.7     8.3   180.3
2020 06 14  0106   59014    3960    0    -4.6     0.1     0.7     4.7     8.0   178.8
2020 06 14  0107   59014    4020    0    -4.6     0.2     0.7     4.7     8.3   177.9
2020 06 14  0108   59014    4080    0    -4.7     0.1     0.7     4.7     9.1   178.7
2020 06 14  0109   59014    4140    0    -4.7     0.0     0.7     4.7     8.7   179.8
2020 06 14  0110   59014    4200    0    -4.7    -0.1     0.7     4.7     9.0   181.4
2020 06 14  0111   59014    4260    0    -4.8    -0.2     0.9     4.9    10.3   182.2
2020 06 14  0112   59014    4320    0    -4.8    -0.1     0.8     4.8     9.1   181.0
2020 06 14  0113   59014    4380    0    -4.8     0.0     0.7     4.9     7.9   179.8
2020 06 14  0114   59014    4440    0    -4.8     0.3     0.4     4.9     4.7   176.4
2020 06 14  0115   59014    4500    0    -4.9    -0.2     0.4     4.9     4.3   182.8
2020 06 14  0116   59014    4560    0    -4.9    -0.2     0.3     4.9     3.4   182.8
2020 06 14  0117   59014    4620    0    -4.9    -0.3     0.3     4.9     3.2   183.9
2020 06 14  0118   59014    4680    0    -4.9    -0.3     0.3     4.9     3.0   183.8
2020 06 14  0119   59014    4740    0    -4.9    -0.3     0.2     4.9     2.5   184.0
2020 06 14  0120   59014    4800    0    -4.9    -0.5     0.3     5.0     3.4   186.1
2020 06 14  0121   59014    4860    0    -4.9    -0.5     0.1     4.9     1.4   185.3
2020 06 14  0122   59014    4920    0    -4.9    -0.4     0.2     4.9     2.0   185.1
2020 06 14  0123   59014    4980    0    -4.9    -0.3     0.2     4.9     2.4   183.6
2020 06 14  0124   59014    5040    0    -4.8    -0.3     0.3     4.8     3.8   183.6
2020 06 14  0125   59014    5100    0    -4.9    -0.0     0.3     4.9     3.9   180.2
2020 06 14  0126   59014    5160    0    -4.9    -0.1     0.1     4.9     0.7   181.5
2020 06 14  0127   59014    5220    0    -5.0     0.1     0.2     5.0     2.0   179.4
2020 06 14  0128   59014    5280    0    -4.9    -0.1     0.1     4.9     1.4   181.0
2020 06 14  0129   59014    5340    0    -4.9     0.0     0.1     4.9     1.3   180.0
2020 06 14  0130   59014    5400    0    -4.9     0.0     0.1     4.9     1.7   179.5
2020 06 14  0131   59014    5460    0    -4.9     0.1     0.3     4.9     3.6   178.4
2020 06 14  0132   59014    5520    0    -4.9     0.2     0.4     4.9     4.2   177.8
2020 06 14  0133   59014    5580    0    -4.8     0.1     0.3     4.9     3.8   178.5
2020 06 14  0134   59014    5640    0    -4.9     0.2     0.3     4.9     3.8   178.0
2020 06 14  0135   59014    5700    0    -4.9     0.1     0.2     4.9     2.8   179.0
2020 06 14  0136   59014    5760    0    -4.9    -0.2     0.1     4.9     1.6   181.8
2020 06 14  0137   59014    5820    0    -4.9    -0.1     0.2     4.9     2.3   181.0
2020 06 14  0138   59014    5880    0    -4.9    -0.0     0.2     4.9     2.7   180.4
2020 06 14  0139   59014    5940    0    -4.9    -0.1     0.2     4.9     2.4   180.8
2020 06 14  0140   59014    6000    0    -4.0    -0.8     0.0     4.1     0.5   190.6
2020 06 14  0141   59014    6060    0    -4.8     0.2     0.1     4.9     1.2   177.9
2020 06 14  0142   59014    6120    0    -4.8     0.1     0.1     4.8     0.6   178.7
2020 06 14  0143   59014    6180    0    -4.9     0.1     0.0     4.9     0.1   178.9
2020 06 14  0144   59014    6240    0    -4.9     0.0    -0.1     4.9    -1.3   179.7
2020 06 14  0145   59014    6300    0    -4.9     0.1    -0.2     4.9    -2.6   178.6
2020 06 14  0146   59014    6360    0    -4.9     0.2    -0.2     4.9    -2.0   177.6
