:Data_list: 20181127_ace_mag_1m.txt
:Created: 2018 Nov 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 11 27  0000   58449       0    0     1.5    -2.3    -0.4     2.7    -8.3   303.7
2018 11 27  0001   58449      60    0     1.5    -2.2    -0.4     2.7    -8.6   303.6
2018 11 27  0002   58449     120    0     1.6    -2.2    -0.2     2.8    -4.9   306.2
2018 11 27  0003   58449     180    0     1.8    -2.1    -0.5     2.8   -10.1   311.1
2018 11 27  0004   58449     240    0     1.8    -2.1    -0.1     2.8    -2.6   311.0
2018 11 27  0005   58449     300    0     1.8    -2.1     0.0     2.7     0.1   310.3
2018 11 27  0006   58449     360    0     1.5    -2.3    -0.3     2.7    -6.1   302.9
2018 11 27  0007   58449     420    0     1.5    -2.3    -0.0     2.7    -0.1   304.5
2018 11 27  0008   58449     480    0     1.4    -2.3    -0.1     2.7    -2.3   300.9
2018 11 27  0009   58449     540    0     1.6    -2.1     0.3     2.6     5.8   306.8
2018 11 27  0010   58449     600    0     1.7    -2.1    -0.1     2.7    -1.7   308.6
2018 11 27  0011   58449     660    0     1.7    -2.1    -0.1     2.7    -1.4   309.3
2018 11 27  0012   58449     720    0     1.9    -2.0    -0.2     2.8    -4.4   312.9
2018 11 27  0013   58449     780    0     1.9    -2.0    -0.2     2.8    -5.2   313.3
2018 11 27  0014   58449     840    0     1.9    -1.9    -0.3     2.7    -7.1   314.9
2018 11 27  0015   58449     900    0     1.9    -2.0    -0.3     2.7    -5.7   313.8
2018 11 27  0016   58449     960    0     1.9    -1.9    -0.2     2.7    -3.9   315.4
2018 11 27  0017   58449    1020    0     1.7    -1.9    -0.0     2.6    -0.5   311.9
2018 11 27  0018   58449    1080    0     1.8    -1.8     0.1     2.5     2.0   314.6
2018 11 27  0019   58449    1140    0     1.6    -2.0     0.1     2.6     1.3   309.6
2018 11 27  0020   58449    1200    0     1.7    -2.0    -0.1     2.6    -1.2   310.4
2018 11 27  0021   58449    1260    0     1.7    -1.7     0.2     2.4     3.7   316.3
2018 11 27  0022   58449    1320    0     1.7    -1.6     0.2     2.4     5.4   316.4
2018 11 27  0023   58449    1380    0     1.8    -1.7     0.1     2.5     2.0   317.1
2018 11 27  0024   58449    1440    0     1.7    -1.8     0.0     2.5     0.2   313.9
2018 11 27  0025   58449    1500    0     1.7    -1.9    -0.0     2.5    -0.5   311.3
2018 11 27  0026   58449    1560    0     1.8    -1.9    -0.1     2.6    -2.9   313.7
2018 11 27  0027   58449    1620    0     1.8    -1.8    -0.2     2.6    -3.9   314.8
