:Data_list: 20091111_ace_swepam_1m.txt
:Created: 2009 Nov 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 11 11  0000   55146       0    0        2.5      338.4     3.26e+04
2009 11 11  0001   55146      60    0        2.3      340.1     3.42e+04
2009 11 11  0002   55146     120    0        2.4      337.6     3.19e+04
2009 11 11  0003   55146     180    0        2.2      339.4     2.88e+04
2009 11 11  0004   55146     240    0        2.1      339.4     3.13e+04
2009 11 11  0005   55146     300    0        2.1      339.4     3.13e+04
2009 11 11  0006   55146     360    0        1.9      337.2     3.21e+04
2009 11 11  0007   55146     420    0        2.0      338.3     3.62e+04
2009 11 11  0008   55146     480    0        1.9      340.5     3.35e+04
2009 11 11  0009   55146     540    0        2.2      338.3     2.96e+04
2009 11 11  0010   55146     600    0        2.2      336.6     3.52e+04
2009 11 11  0011   55146     660    0        2.0      335.5     3.22e+04
2009 11 11  0012   55146     720    0        1.7      336.9     3.14e+04
2009 11 11  0013   55146     780    0        1.9      336.0     3.04e+04
2009 11 11  0014   55146     840    0        2.0      332.5     2.96e+04
2009 11 11  0015   55146     900    0        1.6      335.6     3.23e+04
2009 11 11  0016   55146     960    0        1.7      337.8     3.51e+04
2009 11 11  0017   55146    1020    0        2.2      337.1     4.16e+04
2009 11 11  0018   55146    1080    0        2.0      335.2     3.94e+04
2009 11 11  0019   55146    1140    0        2.0      338.5     3.69e+04
2009 11 11  0020   55146    1200    0        2.1      337.1     3.96e+04
2009 11 11  0021   55146    1260    0        2.1      337.1     3.96e+04
2009 11 11  0022   55146    1320    0        1.7      331.9     2.81e+04
2009 11 11  0023   55146    1380    0        1.6      331.6     2.93e+04
2009 11 11  0024   55146    1440    0        1.8      334.0     3.42e+04
2009 11 11  0025   55146    1500    0        1.9      334.3     3.39e+04
2009 11 11  0026   55146    1560    0        2.0      333.8     4.33e+04
2009 11 11  0027   55146    1620    0        1.8      340.3     4.02e+04
2009 11 11  0028   55146    1680    0        2.2      341.4     3.53e+04
2009 11 11  0029   55146    1740    9    -9999.9    -9999.9    -1.00e+05
2009 11 11  0030   55146    1800    0        1.8      335.5     3.53e+04
2009 11 11  0031   55146    1860    0        2.6      339.7     3.54e+04
2009 11 11  0032   55146    1920    0        2.1      338.4     3.84e+04
2009 11 11  0033   55146    1980    0        3.0      346.4     2.98e+04
2009 11 11  0034   55146    2040    0        1.0      333.7     3.25e+04
2009 11 11  0035   55146    2100    0        1.0      333.6     2.87e+04
2009 11 11  0036   55146    2160    0        1.4      329.3     3.11e+04
2009 11 11  0037   55146    2220    0        1.4      329.3     3.11e+04
2009 11 11  0038   55146    2280    0        1.8      325.0     3.56e+04
2009 11 11  0039   55146    2340    0        1.7      327.6     4.03e+04
2009 11 11  0040   55146    2400    0        1.2      330.6     3.81e+04
2009 11 11  0041   55146    2460    0        1.7      328.0     3.45e+04
2009 11 11  0042   55146    2520    0        1.6      333.8     5.41e+04
2009 11 11  0043   55146    2580    0        1.4      331.6     3.53e+04
2009 11 11  0044   55146    2640    0        2.2      335.2     4.99e+04
2009 11 11  0045   55146    2700    0        2.0      340.3     4.76e+04
2009 11 11  0046   55146    2760    0        2.7      335.3     4.58e+04
2009 11 11  0047   55146    2820    0        2.4      336.8     3.84e+04
2009 11 11  0048   55146    2880    0        2.4      339.8     3.16e+04
2009 11 11  0049   55146    2940    0        2.5      334.5     4.92e+04
2009 11 11  0050   55146    3000    0        2.6      335.0     4.00e+04
2009 11 11  0051   55146    3060    0        1.3      334.2     3.57e+04
2009 11 11  0052   55146    3120    0        3.1      334.2     4.55e+04
