:Data_list: 20130116_ace_sis_5m.txt
:Created: 2013 Jan 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 01 16  0000    56308       0      0    1.28e+00    0    8.95e-01
2013 01 16  0005    56308     300      0    1.29e+00    0    9.00e-01
2013 01 16  0010    56308     600      0    1.27e+00    0    8.93e-01
2013 01 16  0015    56308     900      0    1.27e+00    0    8.89e-01
2013 01 16  0020    56308    1200      0    1.30e+00    0    9.21e-01
2013 01 16  0025    56308    1500      0    1.29e+00    0    9.16e-01
2013 01 16  0030    56308    1800      0    1.30e+00    0    9.22e-01
2013 01 16  0035    56308    2100      0    1.29e+00    0    9.11e-01
2013 01 16  0040    56308    2400      0    1.28e+00    0    8.97e-01
2013 01 16  0045    56308    2700      0    1.29e+00    0    9.14e-01
2013 01 16  0050    56308    3000      0    1.31e+00    0    9.31e-01
2013 01 16  0055    56308    3300      0    1.28e+00    0    8.94e-01
2013 01 16  0100    56308    3600      0    1.27e+00    0    8.89e-01
2013 01 16  0105    56308    3900      0    1.31e+00    0    9.18e-01
2013 01 16  0110    56308    4200      0    1.32e+00    0    9.25e-01
2013 01 16  0115    56308    4500      0    1.29e+00    0    9.10e-01
2013 01 16  0120    56308    4800      0    1.31e+00    0    9.15e-01
2013 01 16  0125    56308    5100      0    1.30e+00    0    9.13e-01
2013 01 16  0130    56308    5400      0    1.32e+00    0    9.25e-01
2013 01 16  0135    56308    5700      0    1.30e+00    0    9.22e-01
