:Data_list: 20220810_ace_mag_1m.txt
:Created: 2022 Aug 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 10  0000   59801       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0001   59801      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0002   59801     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0003   59801     180    0    -3.6    -0.6     0.2     3.6     3.4   189.3
2022 08 10  0004   59801     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0005   59801     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0006   59801     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0007   59801     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0008   59801     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0009   59801     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0010   59801     600    0    -5.5     1.0     1.5     5.8    15.4   169.6
2022 08 10  0011   59801     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0012   59801     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0013   59801     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0014   59801     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0015   59801     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0016   59801     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0017   59801    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0018   59801    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0019   59801    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0020   59801    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0021   59801    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0022   59801    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0023   59801    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0024   59801    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0025   59801    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0026   59801    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0027   59801    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0028   59801    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0029   59801    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0030   59801    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0031   59801    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0032   59801    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0033   59801    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0034   59801    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0035   59801    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0036   59801    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0037   59801    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0038   59801    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0039   59801    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0040   59801    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0041   59801    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0042   59801    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0043   59801    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0044   59801    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0045   59801    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0046   59801    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0047   59801    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0048   59801    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0049   59801    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0050   59801    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0051   59801    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0052   59801    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0053   59801    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0054   59801    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0055   59801    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0056   59801    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0057   59801    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0058   59801    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0059   59801    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0100   59801    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0101   59801    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0102   59801    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0103   59801    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0104   59801    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0105   59801    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 10  0106   59801    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
