:Data_list: 20210208_ace_swepam_1m.txt
:Created: 2021 Feb 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 02 08  0000   59253       0    0        2.0      545.6     1.38e+05
2021 02 08  0001   59253      60    0        2.5      533.9     1.10e+05
2021 02 08  0002   59253     120    0        2.9      525.9     1.31e+05
2021 02 08  0003   59253     180    0        2.3      530.6     1.38e+05
2021 02 08  0004   59253     240    0        2.6      528.7     1.29e+05
2021 02 08  0005   59253     300    0        2.3      526.0     1.29e+05
2021 02 08  0006   59253     360    0        2.3      525.7     1.32e+05
2021 02 08  0007   59253     420    0        2.4      529.2     1.30e+05
2021 02 08  0008   59253     480    0        2.3      532.2     1.26e+05
2021 02 08  0009   59253     540    0        2.6      531.9     1.26e+05
2021 02 08  0010   59253     600    0        2.5      531.4     1.25e+05
2021 02 08  0011   59253     660    0        2.5      531.8     1.28e+05
2021 02 08  0012   59253     720    0        2.4      533.4     1.31e+05
2021 02 08  0013   59253     780    0        2.3      535.4     1.29e+05
2021 02 08  0014   59253     840    0        2.4      538.0     1.21e+05
2021 02 08  0015   59253     900    0        2.4      537.6     1.19e+05
2021 02 08  0016   59253     960    0        2.2      528.9     1.25e+05
2021 02 08  0017   59253    1020    0        2.1      523.7     1.06e+05
2021 02 08  0018   59253    1080    0        2.3      526.6     1.23e+05
2021 02 08  0019   59253    1140    0        3.2      532.2     1.07e+05
2021 02 08  0020   59253    1200    0        2.4      527.7     1.27e+05
2021 02 08  0021   59253    1260    0        2.4      525.8     1.09e+05
2021 02 08  0022   59253    1320    0        2.2      530.0     1.21e+05
2021 02 08  0023   59253    1380    0        2.3      535.0     1.26e+05
2021 02 08  0024   59253    1440    0        2.2      526.6     1.29e+05
2021 02 08  0025   59253    1500    0        2.5      527.9     1.10e+05
2021 02 08  0026   59253    1560    0        2.6      530.6     1.16e+05
2021 02 08  0027   59253    1620    0        2.5      531.2     1.24e+05
2021 02 08  0028   59253    1680    0        2.3      539.0     1.29e+05
2021 02 08  0029   59253    1740    0        2.4      538.7     1.32e+05
