:Data_list: 20130913_ace_sis_5m.txt
:Created: 2013 Sep 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 09 13  0000    56548       0      0    1.08e+00    0    7.59e-01
2013 09 13  0005    56548     300      0    1.06e+00    0    7.49e-01
2013 09 13  0010    56548     600      0    1.04e+00    0    7.43e-01
2013 09 13  0015    56548     900      0    1.09e+00    0    7.83e-01
2013 09 13  0020    56548    1200      0    1.04e+00    0    7.32e-01
2013 09 13  0025    56548    1500      0    1.03e+00    0    7.27e-01
2013 09 13  0030    56548    1800      0    1.04e+00    0    7.51e-01
2013 09 13  0035    56548    2100      0    1.08e+00    0    7.62e-01
2013 09 13  0040    56548    2400      0    1.06e+00    0    7.62e-01
2013 09 13  0045    56548    2700      0    1.04e+00    0    7.21e-01
2013 09 13  0050    56548    3000      0    1.06e+00    0    7.60e-01
2013 09 13  0055    56548    3300      0    1.06e+00    0    7.53e-01
2013 09 13  0100    56548    3600      0    1.03e+00    0    7.40e-01
2013 09 13  0105    56548    3900      0    1.06e+00    0    7.60e-01
2013 09 13  0110    56548    4200      0    1.08e+00    0    7.65e-01
2013 09 13  0115    56548    4500      0    1.03e+00    0    7.33e-01
2013 09 13  0120    56548    4800      0    1.06e+00    0    7.45e-01
2013 09 13  0125    56548    5100      0    1.04e+00    0    7.26e-01
2013 09 13  0130    56548    5400      0    1.05e+00    0    7.39e-01
2013 09 13  0135    56548    5700      0    1.05e+00    0    7.21e-01
2013 09 13  0140    56548    6000      0    1.03e+00    0    7.30e-01
2013 09 13  0145    56548    6300      0    1.02e+00    0    7.17e-01
2013 09 13  0150    56548    6600      0    1.07e+00    0    7.60e-01
2013 09 13  0155    56548    6900      0    1.08e+00    0    7.63e-01
2013 09 13  0200    56548    7200      0    1.07e+00    0    7.68e-01
2013 09 13  0205    56548    7500      0    1.06e+00    0    7.43e-01
2013 09 13  0210    56548    7800      0    1.04e+00    0    7.31e-01
2013 09 13  0215    56548    8100      0    1.01e+00    0    7.06e-01
2013 09 13  0220    56548    8400      0    1.07e+00    0    7.63e-01
2013 09 13  0225    56548    8700      0    1.09e+00    0    7.55e-01
2013 09 13  0230    56548    9000      0    1.06e+00    0    7.51e-01
2013 09 13  0235    56548    9300      0    1.05e+00    0    7.19e-01
2013 09 13  0240    56548    9600      0    1.02e+00    0    7.07e-01
2013 09 13  0245    56548    9900      0    1.04e+00    0    7.29e-01
2013 09 13  0250    56548   10200      0    1.03e+00    0    7.34e-01
2013 09 13  0255    56548   10500      0    1.05e+00    0    7.33e-01
2013 09 13  0300    56548   10800      0    1.04e+00    0    7.53e-01
2013 09 13  0305    56548   11100      0    1.07e+00    0    7.41e-01
2013 09 13  0310    56548   11400      0    1.05e+00    0    7.39e-01
2013 09 13  0315    56548   11700      0    1.07e+00    0    7.62e-01
2013 09 13  0320    56548   12000      0    1.05e+00    0    7.29e-01
2013 09 13  0325    56548   12300      0    1.03e+00    0    7.16e-01
2013 09 13  0330    56548   12600      0    1.02e+00    0    7.21e-01
2013 09 13  0335    56548   12900      0    1.02e+00    0    7.03e-01
2013 09 13  0340    56548   13200      0    1.10e+00    0    7.67e-01
2013 09 13  0345    56548   13500      0    1.05e+00    0    7.41e-01
2013 09 13  0350    56548   13800      0    1.10e+00    0    7.73e-01
2013 09 13  0355    56548   14100      0    1.02e+00    0    7.29e-01
2013 09 13  0400    56548   14400      0    1.06e+00    0    7.60e-01
2013 09 13  0405    56548   14700      0    1.03e+00    0    7.33e-01
2013 09 13  0410    56548   15000      0    1.08e+00    0    7.62e-01
2013 09 13  0415    56548   15300      0    1.06e+00    0    7.59e-01
2013 09 13  0420    56548   15600      0    1.03e+00    0    7.18e-01
2013 09 13  0425    56548   15900      0    1.06e+00    0    7.48e-01
2013 09 13  0430    56548   16200      0    1.03e+00    0    7.27e-01
2013 09 13  0435    56548   16500      0    1.06e+00    0    7.43e-01
2013 09 13  0440    56548   16800      0    1.04e+00    0    7.40e-01
2013 09 13  0445    56548   17100      0    1.06e+00    0    7.44e-01
2013 09 13  0450    56548   17400      0    1.06e+00    0    7.35e-01
2013 09 13  0455    56548   17700      0    1.04e+00    0    7.37e-01
2013 09 13  0500    56548   18000      0    1.05e+00    0    7.37e-01
2013 09 13  0505    56548   18300      0    1.05e+00    0    7.42e-01
2013 09 13  0510    56548   18600      0    1.06e+00    0    7.52e-01
2013 09 13  0515    56548   18900      0    1.04e+00    0    7.27e-01
2013 09 13  0520    56548   19200      0    1.04e+00    0    7.29e-01
2013 09 13  0525    56548   19500      0    1.06e+00    0    7.43e-01
2013 09 13  0530    56548   19800      0    1.05e+00    0    7.35e-01
2013 09 13  0535    56548   20100      0    1.01e+00    0    7.19e-01
2013 09 13  0540    56548   20400      0    1.02e+00    0    7.18e-01
2013 09 13  0545    56548   20700      0    1.07e+00    0    7.52e-01
2013 09 13  0550    56548   21000      0    1.07e+00    0    7.53e-01
2013 09 13  0555    56548   21300      0    1.07e+00    0    7.54e-01
2013 09 13  0600    56548   21600      0    1.04e+00    0    7.40e-01
2013 09 13  0605    56548   21900      0    1.03e+00    0    7.17e-01
2013 09 13  0610    56548   22200      0    1.07e+00    0    7.54e-01
2013 09 13  0615    56548   22500      0    1.07e+00    0    7.49e-01
2013 09 13  0620    56548   22800      0    1.06e+00    0    7.37e-01
2013 09 13  0625    56548   23100      0    1.05e+00    0    7.31e-01
2013 09 13  0630    56548   23400      0    1.06e+00    0    7.46e-01
2013 09 13  0635    56548   23700      0    1.07e+00    0    7.47e-01
2013 09 13  0640    56548   24000      0    1.06e+00    0    7.51e-01
2013 09 13  0645    56548   24300      0    1.04e+00    0    7.31e-01
2013 09 13  0650    56548   24600      0    1.03e+00    0    7.32e-01
2013 09 13  0655    56548   24900      0    1.05e+00    0    7.40e-01
2013 09 13  0700    56548   25200      0    1.07e+00    0    7.54e-01
2013 09 13  0705    56548   25500      0    1.06e+00    0    7.40e-01
2013 09 13  0710    56548   25800      0    1.05e+00    0    7.36e-01
2013 09 13  0715    56548   26100      0    1.07e+00    0    7.50e-01
2013 09 13  0720    56548   26400      0    1.06e+00    0    7.49e-01
2013 09 13  0725    56548   26700      0    1.04e+00    0    7.40e-01
2013 09 13  0730    56548   27000      0    1.07e+00    0    7.52e-01
2013 09 13  0735    56548   27300      0    1.06e+00    0    7.51e-01
2013 09 13  0740    56548   27600      0    1.04e+00    0    7.33e-01
2013 09 13  0745    56548   27900      0    1.05e+00    0    7.41e-01
2013 09 13  0750    56548   28200      0    1.05e+00    0    7.36e-01
2013 09 13  0755    56548   28500      0    1.04e+00    0    7.35e-01
2013 09 13  0800    56548   28800      0    1.03e+00    0    7.23e-01
2013 09 13  0805    56548   29100      0    1.04e+00    0    7.36e-01
2013 09 13  0810    56548   29400      0    1.06e+00    0    7.48e-01
2013 09 13  0815    56548   29700      0    1.09e+00    0    7.70e-01
2013 09 13  0820    56548   30000      0    1.06e+00    0    7.56e-01
2013 09 13  0825    56548   30300      0    1.06e+00    0    7.48e-01
2013 09 13  0830    56548   30600      0    1.03e+00    0    7.27e-01
2013 09 13  0835    56548   30900      0    1.08e+00    0    7.57e-01
2013 09 13  0840    56548   31200      0    1.08e+00    0    7.61e-01
2013 09 13  0845    56548   31500      0    1.08e+00    0    7.61e-01
2013 09 13  0850    56548   31800      0    1.06e+00    0    7.54e-01
2013 09 13  0855    56548   32100      0    1.06e+00    0    7.49e-01
2013 09 13  0900    56548   32400      0    1.05e+00    0    7.38e-01
2013 09 13  0905    56548   32700      0    1.06e+00    0    7.54e-01
