:Data_list: 20091231_ace_mag_1m.txt
:Created: 2010 Jan 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 12 31  0000   55196       0    0    -0.0     1.9     1.4     2.4    35.1    91.4
2009 12 31  0001   55196      60    0    -0.1     1.9     1.3     2.3    35.6    94.4
2009 12 31  0002   55196     120    0     0.1     1.8     1.4     2.3    38.1    87.4
2009 12 31  0003   55196     180    0     0.0     1.9     1.1     2.2    29.3    89.5
2009 12 31  0004   55196     240    0     0.1     2.0     1.4     2.4    33.8    87.1
2009 12 31  0005   55196     300    0     0.2     2.2     1.3     2.6    29.9    85.4
2009 12 31  0006   55196     360    0     0.3     2.2     1.5     2.7    34.2    82.8
2009 12 31  0007   55196     420    0     0.1     2.3     1.4     2.7    31.1    87.2
2009 12 31  0008   55196     480    0     0.0     2.4     1.3     2.7    28.2    89.5
2009 12 31  0009   55196     540    0     0.1     2.5     1.1     2.7    23.1    87.8
2009 12 31  0010   55196     600    0     0.2     2.6     0.7     2.7    15.4    86.1
2009 12 31  0011   55196     660    0    -0.1     2.5     0.9     2.7    19.4    91.5
2009 12 31  0012   55196     720    0    -0.2     2.6     0.8     2.7    16.3    95.0
2009 12 31  0013   55196     780    0     0.0     2.6     0.6     2.6    12.1    89.8
2009 12 31  0014   55196     840    0     0.1     2.6     0.5     2.6     9.9    88.0
2009 12 31  0015   55196     900    0     0.1     2.6     0.4     2.7     9.7    88.2
2009 12 31  0016   55196     960    0     0.1     2.6     0.4     2.7     7.5    87.6
2009 12 31  0017   55196    1020    0     0.1     2.6     0.4     2.6     9.8    87.4
2009 12 31  0018   55196    1080    0     0.3     2.5     0.5     2.6    10.6    84.1
2009 12 31  0019   55196    1140    0     0.4     2.5     0.5     2.6    11.6    80.8
2009 12 31  0020   55196    1200    0     0.6     2.4     0.5     2.5    10.4    76.0
2009 12 31  0021   55196    1260    0     0.6     2.5     0.4     2.6     8.8    76.1
2009 12 31  0022   55196    1320    0     0.5     2.5     0.4     2.6     8.9    78.5
2009 12 31  0023   55196    1380    0     0.1     2.6     0.8     2.7    16.9    88.0
2009 12 31  0024   55196    1440    0     0.0     2.6     0.8     2.7    16.9    89.1
2009 12 31  0025   55196    1500    0     0.6     2.6     0.6     2.7    11.8    77.1
2009 12 31  0026   55196    1560    0     0.8     2.6     0.4     2.8     7.7    72.0
2009 12 31  0027   55196    1620    0     0.8     2.6     0.4     2.7     8.2    72.9
2009 12 31  0028   55196    1680    0     0.9     2.6     0.5     2.8     9.5    71.0
2009 12 31  0029   55196    1740    0     0.8     2.6     0.4     2.8     8.2    73.1
2009 12 31  0030   55196    1800    0     0.8     2.6     0.3     2.7     7.2    73.9
2009 12 31  0031   55196    1860    0     0.7     2.6     0.4     2.7     8.1    75.1
2009 12 31  0032   55196    1920    0     0.6     2.7     0.3     2.7     6.5    77.1
2009 12 31  0033   55196    1980    0     0.7     2.7     0.3     2.8     6.2    75.3
2009 12 31  0034   55196    2040    0     0.8     2.6     0.3     2.8     5.4    73.1
2009 12 31  0035   55196    2100    0     0.8     2.5     0.4     2.7     7.6    71.6
2009 12 31  0036   55196    2160    0     0.2     2.8    -0.2     2.8    -4.4    86.2
2009 12 31  0037   55196    2220    0     0.3     2.7    -0.2     2.8    -3.3    84.5
2009 12 31  0038   55196    2280    0     0.3     2.8    -0.1     2.8    -2.1    84.7
2009 12 31  0039   55196    2340    0     0.4     2.8     0.0     2.8     0.4    82.5
2009 12 31  0040   55196    2400    0     0.5     2.7     0.2     2.8     3.6    80.6
2009 12 31  0041   55196    2460    0     0.3     2.5     0.7     2.6    15.6    83.3
2009 12 31  0042   55196    2520    0     0.3     2.4     0.9     2.6    20.8    83.5
2009 12 31  0043   55196    2580    0     0.2     2.5     0.8     2.6    18.2    86.2
2009 12 31  0044   55196    2640    0     0.2     2.4     0.9     2.6    20.6    86.0
2009 12 31  0045   55196    2700    0     0.2     2.4     0.7     2.5    15.7    85.4
2009 12 31  0046   55196    2760    0    -0.2     2.4     0.7     2.5    15.4    94.9
2009 12 31  0047   55196    2820    0    -0.0     2.5     0.6     2.6    14.3    91.1
2009 12 31  0048   55196    2880    0     0.5     2.3    -0.2     2.4    -4.8    78.6
2009 12 31  0049   55196    2940    0    -0.7     2.4     0.7     2.6    16.4   107.5
2009 12 31  0050   55196    3000    0    -1.1     2.4     0.8     2.7    17.4   114.5
2009 12 31  0051   55196    3060    0    -0.6     2.5     0.7     2.7    14.2   102.9
2009 12 31  0052   55196    3120    0    -0.5     2.6     0.7     2.7    14.5   100.8
2009 12 31  0053   55196    3180    0    -0.5     2.7     0.5     2.7    11.4   100.0
