:Data_list: 20230322_ace_swepam_1m.txt
:Created: 2023 Mar 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 03 22  0000   60025       0    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0001   60025      60    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0002   60025     120    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0003   60025     180    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0004   60025     240    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0005   60025     300    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0006   60025     360    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0007   60025     420    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0008   60025     480    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0009   60025     540    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0010   60025     600    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0011   60025     660    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0012   60025     720    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0013   60025     780    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0014   60025     840    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0015   60025     900    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0016   60025     960    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0017   60025    1020    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0018   60025    1080    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0019   60025    1140    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0020   60025    1200    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0021   60025    1260    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0022   60025    1320    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0023   60025    1380    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0024   60025    1440    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0025   60025    1500    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0026   60025    1560    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0027   60025    1620    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0028   60025    1680    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0029   60025    1740    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0030   60025    1800    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0031   60025    1860    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0032   60025    1920    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0033   60025    1980    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0034   60025    2040    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0035   60025    2100    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0036   60025    2160    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0037   60025    2220    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0038   60025    2280    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0039   60025    2340    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0040   60025    2400    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0041   60025    2460    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0042   60025    2520    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0043   60025    2580    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0044   60025    2640    9    -9999.9    -9999.9    -1.00e+05
2023 03 22  0045   60025    2700    9    -9999.9    -9999.9    -1.00e+05
