:Data_list: 20240227_ace_sis_5m.txt
:Created: 2024 Feb 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 02 27  0000    60367       0      0    8.79e-01    0    6.08e-01
2024 02 27  0005    60367     300      0    8.61e-01    0    5.93e-01
2024 02 27  0010    60367     600      0    8.66e-01    0    5.97e-01
2024 02 27  0015    60367     900      0    8.39e-01    0    5.81e-01
2024 02 27  0020    60367    1200      0    8.37e-01    0    5.79e-01
2024 02 27  0025    60367    1500      0    8.41e-01    0    5.77e-01
2024 02 27  0030    60367    1800      0    8.40e-01    0    5.72e-01
2024 02 27  0035    60367    2100      0    8.54e-01    0    5.82e-01
2024 02 27  0040    60367    2400      0    8.60e-01    0    5.96e-01
2024 02 27  0045    60367    2700      0    8.65e-01    0    5.97e-01
2024 02 27  0050    60367    3000      0    8.66e-01    0    6.01e-01
2024 02 27  0055    60367    3300      0    8.36e-01    0    5.75e-01
2024 02 27  0100    60367    3600      0    8.48e-01    0    5.86e-01
2024 02 27  0105    60367    3900      0    8.50e-01    0    5.93e-01
2024 02 27  0110    60367    4200      0    8.40e-01    0    5.81e-01
2024 02 27  0115    60367    4500      0    8.90e-01    0    6.12e-01
2024 02 27  0120    60367    4800      0    8.70e-01    0    5.96e-01
2024 02 27  0125    60367    5100      0    8.65e-01    0    6.01e-01
2024 02 27  0130    60367    5400      0    8.56e-01    0    5.79e-01
2024 02 27  0135    60367    5700      0    8.59e-01    0    5.98e-01
2024 02 27  0140    60367    6000      0    8.67e-01    0    5.99e-01
2024 02 27  0145    60367    6300      0    8.13e-01    0    5.53e-01
2024 02 27  0150    60367    6600      0    8.51e-01    0    5.84e-01
2024 02 27  0155    60367    6900      0    8.50e-01    0    5.83e-01
2024 02 27  0200    60367    7200      0    8.48e-01    0    5.84e-01
2024 02 27  0205    60367    7500      0    8.50e-01    0    5.83e-01
2024 02 27  0210    60367    7800      0    8.45e-01    0    5.83e-01
2024 02 27  0215    60367    8100      0    8.56e-01    0    5.86e-01
2024 02 27  0220    60367    8400      0    8.55e-01    0    5.90e-01
2024 02 27  0225    60367    8700      0    8.49e-01    0    5.85e-01
2024 02 27  0230    60367    9000      0    8.54e-01    0    5.88e-01
2024 02 27  0235    60367    9300      0    8.39e-01    0    5.78e-01
2024 02 27  0240    60367    9600      0    8.47e-01    0    5.77e-01
2024 02 27  0245    60367    9900      0    8.44e-01    0    5.76e-01
2024 02 27  0250    60367   10200      0    8.59e-01    0    5.89e-01
2024 02 27  0255    60367   10500      0    8.37e-01    0    5.82e-01
2024 02 27  0300    60367   10800      0    8.57e-01    0    6.05e-01
2024 02 27  0305    60367   11100      0    8.62e-01    0    5.96e-01
2024 02 27  0310    60367   11400      0    8.34e-01    0    5.76e-01
2024 02 27  0315    60367   11700      0    8.49e-01    0    5.85e-01
2024 02 27  0320    60367   12000      0    8.40e-01    0    5.75e-01
2024 02 27  0325    60367   12300      0    8.42e-01    0    5.87e-01
2024 02 27  0330    60367   12600      0    8.54e-01    0    5.91e-01
2024 02 27  0335    60367   12900      0    8.43e-01    0    5.83e-01
2024 02 27  0340    60367   13200      0    8.38e-01    0    5.77e-01
