:Data_list: 20240616_ace_sis_5m.txt
:Created: 2024 Jun 16 0601 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 06 16  0000    60477       0      0    1.81e+00    0    1.24e+00
2024 06 16  0005    60477     300      0    1.73e+00    0    1.17e+00
2024 06 16  0010    60477     600      0    1.74e+00    0    1.18e+00
2024 06 16  0015    60477     900      0    1.69e+00    0    1.15e+00
2024 06 16  0020    60477    1200      0    1.77e+00    0    1.21e+00
2024 06 16  0025    60477    1500      0    2.13e+00    0    1.44e+00
2024 06 16  0030    60477    1800      0    2.01e+00    0    1.35e+00
2024 06 16  0035    60477    2100      0    1.77e+00    0    1.17e+00
2024 06 16  0040    60477    2400      0    1.72e+00    0    1.15e+00
2024 06 16  0045    60477    2700      0    1.83e+00    0    1.24e+00
2024 06 16  0050    60477    3000      0    1.82e+00    0    1.23e+00
2024 06 16  0055    60477    3300      0    1.87e+00    0    1.26e+00
2024 06 16  0100    60477    3600      0    2.33e+00    0    1.57e+00
2024 06 16  0105    60477    3900      0    2.04e+00    0    1.39e+00
2024 06 16  0110    60477    4200      0    1.74e+00    0    1.18e+00
2024 06 16  0115    60477    4500      0    1.73e+00    0    1.17e+00
2024 06 16  0120    60477    4800      0    1.69e+00    0    1.13e+00
2024 06 16  0125    60477    5100      0    1.78e+00    0    1.20e+00
2024 06 16  0130    60477    5400      0    1.80e+00    0    1.23e+00
2024 06 16  0135    60477    5700      0    3.84e+00    0    2.60e+00
2024 06 16  0140    60477    6000      0    3.96e+00    0    2.70e+00
2024 06 16  0145    60477    6300      0    1.69e+00    0    1.13e+00
2024 06 16  0150    60477    6600      0    1.68e+00    0    1.12e+00
2024 06 16  0155    60477    6900      0    1.78e+00    0    1.20e+00
2024 06 16  0200    60477    7200      0    1.88e+00    0    1.27e+00
2024 06 16  0205    60477    7500      0    1.91e+00    0    1.28e+00
2024 06 16  0210    60477    7800      0    1.80e+00    0    1.22e+00
2024 06 16  0215    60477    8100      0    1.83e+00    0    1.22e+00
2024 06 16  0220    60477    8400      0    1.78e+00    0    1.19e+00
2024 06 16  0225    60477    8700      0    1.77e+00    0    1.17e+00
2024 06 16  0230    60477    9000      0    1.78e+00    0    1.20e+00
2024 06 16  0235    60477    9300      0    1.75e+00    0    1.18e+00
2024 06 16  0240    60477    9600      0    1.83e+00    0    1.22e+00
2024 06 16  0245    60477    9900      0    1.77e+00    0    1.21e+00
2024 06 16  0250    60477   10200      0    1.71e+00    0    1.16e+00
2024 06 16  0255    60477   10500      0    1.68e+00    0    1.14e+00
2024 06 16  0300    60477   10800      0    1.74e+00    0    1.17e+00
2024 06 16  0305    60477   11100      0    1.78e+00    0    1.22e+00
2024 06 16  0310    60477   11400      0    1.81e+00    0    1.21e+00
2024 06 16  0315    60477   11700      0    1.82e+00    0    1.24e+00
2024 06 16  0320    60477   12000      0    1.77e+00    0    1.23e+00
2024 06 16  0325    60477   12300      0    1.64e+00    0    1.14e+00
2024 06 16  0330    60477   12600      0    1.69e+00    0    1.16e+00
2024 06 16  0335    60477   12900      0    1.62e+00    0    1.10e+00
2024 06 16  0340    60477   13200      0    1.62e+00    0    1.07e+00
2024 06 16  0345    60477   13500      0    1.71e+00    0    1.13e+00
2024 06 16  0350    60477   13800      0    1.70e+00    0    1.17e+00
2024 06 16  0355    60477   14100      9   -1.00e+05    9   -1.00e+05
2024 06 16  0400    60477   14400      0    1.58e+00    0    1.09e+00
2024 06 16  0405    60477   14700      0    1.58e+00    0    1.06e+00
2024 06 16  0410    60477   15000      0    1.64e+00    0    1.13e+00
2024 06 16  0415    60477   15300      0    1.66e+00    0    1.14e+00
2024 06 16  0420    60477   15600      0    1.78e+00    0    1.23e+00
2024 06 16  0425    60477   15900      0    1.75e+00    0    1.19e+00
2024 06 16  0430    60477   16200      0    1.70e+00    0    1.19e+00
2024 06 16  0435    60477   16500      0    1.69e+00    0    1.14e+00
2024 06 16  0440    60477   16800      0    1.67e+00    0    1.17e+00
2024 06 16  0445    60477   17100      0    1.51e+00    0    1.05e+00
2024 06 16  0450    60477   17400      0    1.64e+00    0    1.14e+00
2024 06 16  0455    60477   17700      0    1.65e+00    0    1.13e+00
2024 06 16  0500    60477   18000      0    1.69e+00    0    1.16e+00
2024 06 16  0505    60477   18300      0    1.66e+00    0    1.15e+00
2024 06 16  0510    60477   18600      0    1.57e+00    0    1.08e+00
2024 06 16  0515    60477   18900      0    1.65e+00    0    1.14e+00
2024 06 16  0520    60477   19200      0    1.74e+00    0    1.19e+00
2024 06 16  0525    60477   19500      0    1.69e+00    0    1.15e+00
2024 06 16  0530    60477   19800      0    1.78e+00    0    1.24e+00
2024 06 16  0535    60477   20100      0    1.68e+00    0    1.16e+00
2024 06 16  0540    60477   20400      0    1.65e+00    0    1.15e+00
2024 06 16  0545    60477   20700      0    1.67e+00    0    1.15e+00
2024 06 16  0550    60477   21000      0    1.55e+00    0    1.08e+00
2024 06 16  0555    60477   21300      0    1.49e+00    0    1.02e+00
