:Data_list: 20151203_ace_sis_5m.txt
:Created: 2015 Dec 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 12 03  0000    57359       0      0    1.56e+00    0    1.09e+00
2015 12 03  0005    57359     300      0    1.56e+00    0    1.09e+00
2015 12 03  0010    57359     600      0    1.51e+00    0    1.06e+00
2015 12 03  0015    57359     900      0    1.54e+00    0    1.08e+00
2015 12 03  0020    57359    1200      0    1.51e+00    0    1.07e+00
2015 12 03  0025    57359    1500      0    1.53e+00    0    1.08e+00
2015 12 03  0030    57359    1800      0    1.52e+00    0    1.07e+00
2015 12 03  0035    57359    2100      0    1.54e+00    0    1.08e+00
2015 12 03  0040    57359    2400      0    1.51e+00    0    1.07e+00
2015 12 03  0045    57359    2700      0    1.53e+00    0    1.07e+00
2015 12 03  0050    57359    3000      0    1.53e+00    0    1.07e+00
2015 12 03  0055    57359    3300      0    1.48e+00    0    1.04e+00
2015 12 03  0100    57359    3600      0    1.52e+00    0    1.07e+00
2015 12 03  0105    57359    3900      0    1.57e+00    0    1.10e+00
2015 12 03  0110    57359    4200      0    1.59e+00    0    1.13e+00
2015 12 03  0115    57359    4500      0    1.54e+00    0    1.08e+00
2015 12 03  0120    57359    4800      0    1.51e+00    0    1.07e+00
2015 12 03  0125    57359    5100      0    1.50e+00    0    1.05e+00
2015 12 03  0130    57359    5400      0    1.50e+00    0    1.05e+00
2015 12 03  0135    57359    5700      0    1.53e+00    0    1.08e+00
2015 12 03  0140    57359    6000      0    1.52e+00    0    1.08e+00
2015 12 03  0145    57359    6300      0    1.49e+00    0    1.05e+00
2015 12 03  0150    57359    6600      0    1.57e+00    0    1.09e+00
2015 12 03  0155    57359    6900      0    1.54e+00    0    1.08e+00
2015 12 03  0200    57359    7200      0    1.50e+00    0    1.05e+00
2015 12 03  0205    57359    7500      0    1.54e+00    0    1.10e+00
2015 12 03  0210    57359    7800      0    1.55e+00    0    1.09e+00
2015 12 03  0215    57359    8100      0    1.55e+00    0    1.09e+00
2015 12 03  0220    57359    8400      0    1.56e+00    0    1.09e+00
