:Data_list: 20140528_ace_mag_1m.txt
:Created: 2014 May 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 05 28  0000   56805       0    0    -1.8    -6.7     0.9     7.0     7.2   254.7
2014 05 28  0001   56805      60    0    -1.6    -6.6     1.3     6.9    10.6   256.5
2014 05 28  0002   56805     120    0    -1.7    -6.5     1.3     6.8    11.1   255.5
2014 05 28  0003   56805     180    0    -1.9    -6.4     1.5     6.9    12.3   253.5
2014 05 28  0004   56805     240    0    -1.9    -6.4     1.5     6.8    12.8   253.6
2014 05 28  0005   56805     300    0    -1.9    -6.1     1.7     6.6    14.8   253.0
2014 05 28  0006   56805     360    0    -1.4    -6.0     1.8     6.4    16.7   256.5
2014 05 28  0007   56805     420    0    -2.7    -5.5     1.6     6.3    14.8   244.0
2014 05 28  0008   56805     480    0    -3.5    -5.4     1.2     6.6    10.4   237.1
2014 05 28  0009   56805     540    0    -3.3    -5.4     1.3     6.4    11.6   238.6
2014 05 28  0010   56805     600    0    -3.5    -5.3     0.6     6.4     5.8   236.3
2014 05 28  0011   56805     660    0    -3.3    -5.0     1.4     6.2    13.5   236.4
2014 05 28  0012   56805     720    0    -3.3    -4.2     2.5     6.0    25.0   231.8
2014 05 28  0013   56805     780    0    -2.8    -2.8     4.3     5.9    47.7   224.2
2014 05 28  0014   56805     840    0    -2.6    -2.8     4.9     6.2    52.0   227.1
2014 05 28  0015   56805     900    0    -2.3    -2.1     5.4     6.2    60.0   222.1
2014 05 28  0016   56805     960    0    -2.2    -1.8     5.5     6.1    62.6   219.8
2014 05 28  0017   56805    1020    0    -2.1    -1.9     5.5     6.2    62.3   221.8
2014 05 28  0018   56805    1080    0    -2.2    -1.9     5.5     6.2    62.1   220.8
2014 05 28  0019   56805    1140    0    -1.9    -1.8     5.5     6.1    64.4   223.5
2014 05 28  0020   56805    1200    0    -1.7    -1.9     5.4     6.0    64.2   227.9
2014 05 28  0021   56805    1260    0    -2.3    -1.9     5.4     6.1    60.8   220.2
2014 05 28  0022   56805    1320    0    -2.3    -1.3     5.7     6.3    65.2   210.7
2014 05 28  0023   56805    1380    0    -1.9    -0.1     5.6     5.9    71.0   183.4
2014 05 28  0024   56805    1440    0    -1.1     2.8     4.6     5.5    56.3   112.2
2014 05 28  0025   56805    1500    0    -0.5     2.8     2.4     3.8    40.1   100.4
2014 05 28  0026   56805    1560    0    -0.3     2.7     2.5     3.7    43.0    95.9
2014 05 28  0027   56805    1620    0     0.2     2.9     1.3     3.2    23.5    86.2
2014 05 28  0028   56805    1680    0     1.1    -0.8    -3.8     4.0   -69.8   323.4
2014 05 28  0029   56805    1740    0     0.6    -2.1    -4.3     4.8   -62.9   285.8
2014 05 28  0030   56805    1800    0     0.1    -3.2    -4.1     5.3   -51.9   271.6
