:Data_list: 20230618_ace_epam_5m.txt
:Created: 2023 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 06 18  0000   60113       0  0  9.94e+02  1.47e+01  0  2.12e+03  2.25e+01  1.85e+00  4.59e-01  1.62e-01  -1.00
2023 06 18  0005   60113     300  0  7.28e+02  1.70e+01  0  2.12e+03  1.68e+01  1.91e+00  2.92e-01  1.57e-01  -1.00
2023 06 18  0010   60113     600  0  7.49e+02  1.66e+01  0  1.98e+03  1.67e+01  1.75e+00  4.38e-01  1.26e-01  -1.00
2023 06 18  0015   60113     900  0  9.94e+02  1.60e+01  0  2.10e+03  1.55e+01  1.81e+00  3.01e-01  1.19e-01  -1.00
2023 06 18  0020   60113    1200  0  8.04e+02  1.75e+01  0  2.13e+03  1.58e+01  1.61e+00  5.90e-01  4.55e-02  -1.00
2023 06 18  0025   60113    1500  0  7.50e+02  1.83e+01  0  2.00e+03  1.59e+01  1.36e+00  1.98e-01  1.56e-01  -1.00
2023 06 18  0030   60113    1800  0  9.06e+02  1.91e+01  0  2.05e+03  1.78e+01  2.04e+00  4.95e-01  9.20e-02  -1.00
2023 06 18  0035   60113    2100  0  8.18e+02  2.25e+01  0  2.09e+03  1.70e+01  1.85e+00  4.62e-01  4.47e-02  -1.00
2023 06 18  0040   60113    2400  0  7.62e+02  1.58e+01  0  2.09e+03  1.93e+01  1.73e+00  1.50e-01  1.53e-01  -1.00
2023 06 18  0045   60113    2700  0  7.48e+02  1.68e+01  0  1.97e+03  1.84e+01  1.84e+00  4.07e-01  1.45e-01  -1.00
2023 06 18  0050   60113    3000  0  9.80e+02  1.74e+01  0  2.07e+03  1.84e+01  2.16e+00  3.15e-01  7.87e-02  -1.00
2023 06 18  0055   60113    3300  0  7.66e+02  1.45e+01  0  2.03e+03  1.74e+01  2.37e+00  3.43e-01  7.83e-02  -1.00
2023 06 18  0100   60113    3600  0  7.91e+02  1.66e+01  0  2.09e+03  1.96e+01  2.09e+00  4.94e-01  4.82e-02  -1.00
2023 06 18  0105   60113    3900  0  1.04e+03  1.66e+01  0  2.16e+03  1.84e+01  1.80e+00  5.07e-01  5.44e-02  -1.00
2023 06 18  0110   60113    4200  0  7.16e+02  1.70e+01  0  2.10e+03  1.68e+01  1.56e+00  4.29e-01  8.98e-02  -1.00
2023 06 18  0115   60113    4500  0  7.94e+02  1.79e+01  0  2.06e+03  1.87e+01  1.47e+00  2.71e-01  1.31e-01  -1.00
2023 06 18  0120   60113    4800  0  7.74e+02  1.70e+01  0  2.00e+03  1.98e+01  1.87e+00  5.52e-01  7.41e-02  -1.00
2023 06 18  0125   60113    5100  0  9.37e+02  1.96e+01  0  2.12e+03  2.12e+01  1.59e+00  3.64e-01  7.10e-02  -1.00
2023 06 18  0130   60113    5400  0  8.29e+02  1.68e+01  0  2.10e+03  2.02e+01  1.75e+00  4.64e-01  9.12e-02  -1.00
2023 06 18  0135   60113    5700  0  7.43e+02  1.97e+01  0  1.94e+03  1.61e+01  1.85e+00  2.71e-01  1.50e-01  -1.00
2023 06 18  0140   60113    6000  0  1.04e+03  1.65e+01  0  2.11e+03  1.82e+01  1.84e+00  4.59e-01  9.93e-02  -1.00
2023 06 18  0145   60113    6300  0  8.02e+02  1.75e+01  0  2.05e+03  1.73e+01  1.60e+00  3.31e-01  8.96e-02  -1.00
2023 06 18  0150   60113    6600  0  9.51e+02  1.51e+01  0  2.02e+03  1.92e+01  1.74e+00  5.69e-01  9.17e-02  -1.00
2023 06 18  0155   60113    6900  0  8.56e+02  2.03e+01  0  2.12e+03  1.63e+01  1.39e+00  4.48e-01  9.17e-02  -1.00
