:Data_list: 20200715_ace_sis_5m.txt
:Created: 2020 Jul 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 07 15  0000    59045       0      0    2.39e+00    0    1.67e+00
2020 07 15  0005    59045     300      0    2.40e+00    0    1.67e+00
2020 07 15  0010    59045     600      0    2.39e+00    0    1.67e+00
2020 07 15  0015    59045     900      0    2.41e+00    0    1.68e+00
2020 07 15  0020    59045    1200      0    2.39e+00    0    1.67e+00
2020 07 15  0025    59045    1500      0    2.42e+00    0    1.70e+00
2020 07 15  0030    59045    1800      0    2.41e+00    0    1.69e+00
2020 07 15  0035    59045    2100      0    2.38e+00    0    1.68e+00
2020 07 15  0040    59045    2400      0    2.45e+00    0    1.72e+00
2020 07 15  0045    59045    2700      0    2.39e+00    0    1.68e+00
2020 07 15  0050    59045    3000      0    2.39e+00    0    1.66e+00
2020 07 15  0055    59045    3300      0    2.41e+00    0    1.68e+00
2020 07 15  0100    59045    3600      0    2.36e+00    0    1.64e+00
2020 07 15  0105    59045    3900      0    2.34e+00    0    1.63e+00
2020 07 15  0110    59045    4200      0    2.34e+00    0    1.66e+00
2020 07 15  0115    59045    4500      0    2.41e+00    0    1.68e+00
2020 07 15  0120    59045    4800      0    2.39e+00    0    1.68e+00
2020 07 15  0125    59045    5100      0    2.43e+00    0    1.70e+00
2020 07 15  0130    59045    5400      0    2.39e+00    0    1.67e+00
2020 07 15  0135    59045    5700      0    2.40e+00    0    1.67e+00
2020 07 15  0140    59045    6000      0    2.44e+00    0    1.70e+00
2020 07 15  0145    59045    6300      0    2.42e+00    0    1.69e+00
