:Data_list: 20240323_ace_mag_1m.txt
:Created: 2024 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 03 23  0000   60392       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 03 23  0001   60392      60    0    -4.1    -6.7     4.8     9.1    31.5   238.7
2024 03 23  0002   60392     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 03 23  0003   60392     180    0    -4.1    -7.3     6.0    10.2    35.7   240.8
2024 03 23  0004   60392     240    0    -3.9    -6.9     5.1     9.4    32.6   240.7
2024 03 23  0005   60392     300    0    -3.2    -2.4     1.7     4.3    23.0   217.3
2024 03 23  0006   60392     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 03 23  0007   60392     420    0    -2.8    -7.2     5.3     9.4    34.5   248.9
2024 03 23  0008   60392     480    0    -1.2    -3.8     3.5     5.3    41.1   252.5
2024 03 23  0009   60392     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 03 23  0010   60392     600    0    -2.4    -5.0     3.6     6.6    33.3   244.2
2024 03 23  0011   60392     660    0    -4.2    -7.5     5.4    10.2    31.9   240.7
2024 03 23  0012   60392     720    0    -3.7    -7.3     5.2     9.7    32.4   243.2
2024 03 23  0013   60392     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 03 23  0014   60392     840    0    -3.4    -5.7     5.0     8.3    37.3   239.3
2024 03 23  0015   60392     900    0    -2.2    -4.9     3.6     6.5    33.3   245.7
