:Data_list: 20120920_ace_sis_5m.txt
:Created: 2012 Sep 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 09 20  0000    56190       0      0    1.23e+00    0    8.52e-01
2012 09 20  0005    56190     300      0    1.16e+00    0    8.05e-01
2012 09 20  0010    56190     600      0    1.21e+00    0    8.59e-01
2012 09 20  0015    56190     900      0    1.21e+00    0    8.55e-01
2012 09 20  0020    56190    1200      0    1.20e+00    0    8.38e-01
2012 09 20  0025    56190    1500      0    1.14e+00    0    7.91e-01
2012 09 20  0030    56190    1800      0    1.20e+00    0    8.42e-01
2012 09 20  0035    56190    2100      0    1.23e+00    0    8.79e-01
2012 09 20  0040    56190    2400      0    1.23e+00    0    8.73e-01
2012 09 20  0045    56190    2700      0    1.22e+00    0    8.57e-01
2012 09 20  0050    56190    3000      0    1.20e+00    0    8.53e-01
2012 09 20  0055    56190    3300      0    1.23e+00    0    8.64e-01
2012 09 20  0100    56190    3600      0    1.18e+00    0    8.31e-01
2012 09 20  0105    56190    3900      0    1.16e+00    0    7.92e-01
2012 09 20  0110    56190    4200      0    1.18e+00    0    8.32e-01
2012 09 20  0115    56190    4500      0    1.16e+00    0    8.07e-01
2012 09 20  0120    56190    4800      0    1.22e+00    0    8.61e-01
2012 09 20  0125    56190    5100      0    1.13e+00    0    7.91e-01
2012 09 20  0130    56190    5400      0    1.14e+00    0    8.05e-01
2012 09 20  0135    56190    5700      0    1.16e+00    0    8.20e-01
2012 09 20  0140    56190    6000      0    1.20e+00    0    8.33e-01
2012 09 20  0145    56190    6300      0    1.21e+00    0    8.55e-01
2012 09 20  0150    56190    6600      0    1.21e+00    0    8.33e-01
2012 09 20  0155    56190    6900      0    1.19e+00    0    8.33e-01
2012 09 20  0200    56190    7200      0    1.21e+00    0    8.43e-01
2012 09 20  0205    56190    7500      0    1.16e+00    0    8.19e-01
2012 09 20  0210    56190    7800      0    1.21e+00    0    8.51e-01
2012 09 20  0215    56190    8100      0    1.16e+00    0    8.11e-01
2012 09 20  0220    56190    8400      0    1.22e+00    0    8.61e-01
2012 09 20  0225    56190    8700      0    1.17e+00    0    8.30e-01
2012 09 20  0230    56190    9000      0    1.23e+00    0    8.62e-01
2012 09 20  0235    56190    9300      0    1.21e+00    0    8.58e-01
2012 09 20  0240    56190    9600      0    1.17e+00    0    8.11e-01
2012 09 20  0245    56190    9900      0    1.19e+00    0    8.37e-01
2012 09 20  0250    56190   10200      0    1.15e+00    0    8.10e-01
2012 09 20  0255    56190   10500      0    1.22e+00    0    8.65e-01
2012 09 20  0300    56190   10800      0    1.22e+00    0    8.52e-01
2012 09 20  0305    56190   11100      0    1.19e+00    0    8.35e-01
2012 09 20  0310    56190   11400      0    1.16e+00    0    8.17e-01
2012 09 20  0315    56190   11700      0    1.21e+00    0    8.57e-01
2012 09 20  0320    56190   12000      0    1.17e+00    0    8.32e-01
2012 09 20  0325    56190   12300      0    1.17e+00    0    8.33e-01
2012 09 20  0330    56190   12600      0    1.19e+00    0    8.24e-01
2012 09 20  0335    56190   12900      0    1.15e+00    0    8.03e-01
2012 09 20  0340    56190   13200      0    1.17e+00    0    8.26e-01
2012 09 20  0345    56190   13500      0    1.21e+00    0    8.45e-01
2012 09 20  0350    56190   13800      0    1.24e+00    0    8.76e-01
2012 09 20  0355    56190   14100      0    1.19e+00    0    8.47e-01
2012 09 20  0400    56190   14400      0    1.15e+00    0    8.09e-01
2012 09 20  0405    56190   14700      0    1.24e+00    0    8.66e-01
2012 09 20  0410    56190   15000      0    1.17e+00    0    8.14e-01
2012 09 20  0415    56190   15300      0    1.21e+00    0    8.56e-01
2012 09 20  0420    56190   15600      0    1.15e+00    0    8.22e-01
2012 09 20  0425    56190   15900      0    1.25e+00    0    8.72e-01
2012 09 20  0430    56190   16200      0    1.20e+00    0    8.51e-01
2012 09 20  0435    56190   16500      0    1.23e+00    0    8.73e-01
2012 09 20  0440    56190   16800      0    1.21e+00    0    8.62e-01
2012 09 20  0445    56190   17100      0    1.21e+00    0    8.43e-01
2012 09 20  0450    56190   17400      0    1.20e+00    0    8.51e-01
2012 09 20  0455    56190   17700      0    1.22e+00    0    8.50e-01
2012 09 20  0500    56190   18000      0    1.25e+00    0    8.75e-01
2012 09 20  0505    56190   18300      0    1.23e+00    0    8.71e-01
2012 09 20  0510    56190   18600      0    1.18e+00    0    8.40e-01
2012 09 20  0515    56190   18900      0    1.19e+00    0    8.36e-01
2012 09 20  0520    56190   19200      0    1.20e+00    0    8.39e-01
2012 09 20  0525    56190   19500      0    1.20e+00    0    8.31e-01
2012 09 20  0530    56190   19800      0    1.18e+00    0    8.28e-01
2012 09 20  0535    56190   20100      0    1.21e+00    0    8.44e-01
2012 09 20  0540    56190   20400      0    1.21e+00    0    8.35e-01
2012 09 20  0545    56190   20700      0    1.16e+00    0    8.08e-01
