:Data_list: 20220921_ace_sis_5m.txt
:Created: 2022 Sep 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 09 21  0000    59843       0      0    1.74e+00    0    1.04e+00
2022 09 21  0005    59843     300      0    1.82e+00    0    1.10e+00
2022 09 21  0010    59843     600      0    1.75e+00    0    1.04e+00
2022 09 21  0015    59843     900      0    1.77e+00    0    1.06e+00
2022 09 21  0020    59843    1200      0    1.77e+00    0    1.05e+00
2022 09 21  0025    59843    1500      0    1.75e+00    0    1.05e+00
2022 09 21  0030    59843    1800      0    1.77e+00    0    1.05e+00
2022 09 21  0035    59843    2100      0    1.76e+00    0    1.06e+00
2022 09 21  0040    59843    2400      0    1.77e+00    0    1.05e+00
2022 09 21  0045    59843    2700      0    1.76e+00    0    1.04e+00
2022 09 21  0050    59843    3000      0    1.76e+00    0    1.06e+00
2022 09 21  0055    59843    3300      0    1.74e+00    0    1.04e+00
2022 09 21  0100    59843    3600      0    1.72e+00    0    1.05e+00
2022 09 21  0105    59843    3900      0    1.74e+00    0    1.04e+00
2022 09 21  0110    59843    4200      0    1.75e+00    0    1.05e+00
2022 09 21  0115    59843    4500      0    1.72e+00    0    1.03e+00
2022 09 21  0120    59843    4800      0    1.74e+00    0    1.04e+00
2022 09 21  0125    59843    5100      0    1.73e+00    0    1.05e+00
2022 09 21  0130    59843    5400      0    1.74e+00    0    1.05e+00
2022 09 21  0135    59843    5700      0    1.77e+00    0    1.06e+00
2022 09 21  0140    59843    6000      0    1.78e+00    0    1.09e+00
2022 09 21  0145    59843    6300      0    1.75e+00    0    1.06e+00
2022 09 21  0150    59843    6600      0    1.72e+00    0    1.04e+00
2022 09 21  0155    59843    6900      0    1.75e+00    0    1.05e+00
2022 09 21  0200    59843    7200      0    1.81e+00    0    1.07e+00
2022 09 21  0205    59843    7500      0    1.72e+00    0    1.04e+00
2022 09 21  0210    59843    7800      0    1.71e+00    0    1.04e+00
2022 09 21  0215    59843    8100      0    1.73e+00    0    1.04e+00
2022 09 21  0220    59843    8400      0    1.71e+00    0    1.04e+00
2022 09 21  0225    59843    8700      0    1.77e+00    0    1.08e+00
2022 09 21  0230    59843    9000      0    1.74e+00    0    1.05e+00
2022 09 21  0235    59843    9300      0    1.71e+00    0    1.02e+00
2022 09 21  0240    59843    9600      0    1.75e+00    0    1.06e+00
2022 09 21  0245    59843    9900      0    1.77e+00    0    1.07e+00
2022 09 21  0250    59843   10200      0    1.72e+00    0    1.04e+00
2022 09 21  0255    59843   10500      0    1.75e+00    0    1.06e+00
2022 09 21  0300    59843   10800      0    1.73e+00    0    1.05e+00
2022 09 21  0305    59843   11100      0    1.73e+00    0    1.04e+00
2022 09 21  0310    59843   11400      0    1.71e+00    0    1.02e+00
2022 09 21  0315    59843   11700      0    1.71e+00    0    1.03e+00
2022 09 21  0320    59843   12000      0    1.75e+00    0    1.06e+00
2022 09 21  0325    59843   12300      0    1.71e+00    0    1.05e+00
2022 09 21  0330    59843   12600      0    1.62e+00    0    9.87e-01
2022 09 21  0335    59843   12900      0    1.73e+00    0    1.06e+00
2022 09 21  0340    59843   13200      0    1.71e+00    0    1.05e+00
2022 09 21  0345    59843   13500      0    1.73e+00    0    1.06e+00
2022 09 21  0350    59843   13800      0    1.75e+00    0    1.08e+00
2022 09 21  0355    59843   14100      9   -1.00e+05    9   -1.00e+05
2022 09 21  0400    59843   14400      0    1.72e+00    0    1.05e+00
2022 09 21  0405    59843   14700      0    1.70e+00    0    1.03e+00
2022 09 21  0410    59843   15000      0    1.72e+00    0    1.05e+00
2022 09 21  0415    59843   15300      0    1.72e+00    0    1.05e+00
2022 09 21  0420    59843   15600      0    1.73e+00    0    1.05e+00
2022 09 21  0425    59843   15900      0    1.71e+00    0    1.05e+00
2022 09 21  0430    59843   16200      0    1.71e+00    0    1.05e+00
2022 09 21  0435    59843   16500      0    1.69e+00    0    1.03e+00
2022 09 21  0440    59843   16800      0    1.74e+00    0    1.07e+00
2022 09 21  0445    59843   17100      0    1.70e+00    0    1.04e+00
2022 09 21  0450    59843   17400      0    1.76e+00    0    1.07e+00
2022 09 21  0455    59843   17700      0    1.72e+00    0    1.04e+00
2022 09 21  0500    59843   18000      0    1.74e+00    0    1.07e+00
2022 09 21  0505    59843   18300      0    1.73e+00    0    1.05e+00
2022 09 21  0510    59843   18600      0    1.77e+00    0    1.08e+00
2022 09 21  0515    59843   18900      0    1.69e+00    0    1.03e+00
2022 09 21  0520    59843   19200      0    1.72e+00    0    1.07e+00
2022 09 21  0525    59843   19500      0    1.67e+00    0    1.01e+00
2022 09 21  0530    59843   19800      0    1.74e+00    0    1.07e+00
2022 09 21  0535    59843   20100      0    1.71e+00    0    1.06e+00
2022 09 21  0540    59843   20400      0    1.70e+00    0    1.04e+00
2022 09 21  0545    59843   20700      0    1.68e+00    0    1.01e+00
2022 09 21  0550    59843   21000      0    1.72e+00    0    1.06e+00
2022 09 21  0555    59843   21300      0    1.71e+00    0    1.04e+00
2022 09 21  0600    59843   21600      0    1.69e+00    0    1.03e+00
2022 09 21  0605    59843   21900      0    1.72e+00    0    1.05e+00
2022 09 21  0610    59843   22200      0    1.72e+00    0    1.05e+00
2022 09 21  0615    59843   22500      0    1.69e+00    0    1.05e+00
2022 09 21  0620    59843   22800      0    1.71e+00    0    1.07e+00
2022 09 21  0625    59843   23100      0    1.73e+00    0    1.07e+00
2022 09 21  0630    59843   23400      0    1.75e+00    0    1.07e+00
2022 09 21  0635    59843   23700      0    1.69e+00    0    1.04e+00
2022 09 21  0640    59843   24000      0    1.69e+00    0    1.03e+00
2022 09 21  0645    59843   24300      0    1.71e+00    0    1.05e+00
2022 09 21  0650    59843   24600      0    1.71e+00    0    1.03e+00
2022 09 21  0655    59843   24900      0    1.71e+00    0    1.04e+00
2022 09 21  0700    59843   25200      0    1.74e+00    0    1.06e+00
2022 09 21  0705    59843   25500      0    1.71e+00    0    1.05e+00
2022 09 21  0710    59843   25800      0    1.68e+00    0    1.04e+00
2022 09 21  0715    59843   26100      0    1.68e+00    0    1.03e+00
2022 09 21  0720    59843   26400      0    1.69e+00    0    1.04e+00
2022 09 21  0725    59843   26700      0    1.69e+00    0    1.04e+00
2022 09 21  0730    59843   27000      0    1.71e+00    0    1.05e+00
2022 09 21  0735    59843   27300      0    1.70e+00    0    1.05e+00
2022 09 21  0740    59843   27600      0    1.67e+00    0    1.02e+00
2022 09 21  0745    59843   27900      0    1.72e+00    0    1.07e+00
2022 09 21  0750    59843   28200      0    1.71e+00    0    1.07e+00
2022 09 21  0755    59843   28500      0    1.69e+00    0    1.03e+00
2022 09 21  0800    59843   28800      0    1.68e+00    0    1.04e+00
2022 09 21  0805    59843   29100      0    1.68e+00    0    1.02e+00
2022 09 21  0810    59843   29400      0    1.71e+00    0    1.05e+00
2022 09 21  0815    59843   29700      0    1.71e+00    0    1.07e+00
2022 09 21  0820    59843   30000      0    1.71e+00    0    1.06e+00
2022 09 21  0825    59843   30300      0    1.76e+00    0    1.07e+00
2022 09 21  0830    59843   30600      0    1.78e+00    0    1.09e+00
2022 09 21  0835    59843   30900      0    1.72e+00    0    1.05e+00
2022 09 21  0840    59843   31200      0    1.74e+00    0    1.06e+00
2022 09 21  0845    59843   31500      0    1.76e+00    0    1.08e+00
2022 09 21  0850    59843   31800      0    1.71e+00    0    1.05e+00
2022 09 21  0855    59843   32100      0    1.75e+00    0    1.07e+00
2022 09 21  0900    59843   32400      0    1.71e+00    0    1.07e+00
2022 09 21  0905    59843   32700      0    1.69e+00    0    1.03e+00
2022 09 21  0910    59843   33000      0    1.74e+00    0    1.08e+00
2022 09 21  0915    59843   33300      0    1.75e+00    0    1.08e+00
2022 09 21  0920    59843   33600      0    1.71e+00    0    1.06e+00
2022 09 21  0925    59843   33900      0    1.74e+00    0    1.06e+00
2022 09 21  0930    59843   34200      0    1.81e+00    0    1.11e+00
2022 09 21  0935    59843   34500      0    1.74e+00    0    1.08e+00
2022 09 21  0940    59843   34800      0    1.70e+00    0    1.05e+00
2022 09 21  0945    59843   35100      0    1.71e+00    0    1.05e+00
2022 09 21  0950    59843   35400      0    1.69e+00    0    1.05e+00
2022 09 21  0955    59843   35700      9   -1.00e+05    9   -1.00e+05
2022 09 21  1000    59843   36000      0    1.71e+00    0    1.04e+00
2022 09 21  1005    59843   36300      0    1.73e+00    0    1.07e+00
2022 09 21  1010    59843   36600      0    1.71e+00    0    1.04e+00
2022 09 21  1015    59843   36900      0    1.68e+00    0    1.05e+00
2022 09 21  1020    59843   37200      0    1.72e+00    0    1.06e+00
2022 09 21  1025    59843   37500      0    1.67e+00    0    1.03e+00
2022 09 21  1030    59843   37800      0    1.70e+00    0    1.06e+00
2022 09 21  1035    59843   38100      0    1.69e+00    0    1.05e+00
2022 09 21  1040    59843   38400      0    1.72e+00    0    1.07e+00
2022 09 21  1045    59843   38700      0    1.72e+00    0    1.06e+00
2022 09 21  1050    59843   39000      0    1.73e+00    0    1.07e+00
2022 09 21  1055    59843   39300      0    1.70e+00    0    1.07e+00
2022 09 21  1100    59843   39600      0    1.68e+00    0    1.06e+00
2022 09 21  1105    59843   39900      0    1.69e+00    0    1.05e+00
2022 09 21  1110    59843   40200      0    1.70e+00    0    1.05e+00
2022 09 21  1115    59843   40500      0    1.67e+00    0    1.04e+00
2022 09 21  1120    59843   40800      0    1.67e+00    0    1.04e+00
