:Data_list: 20111216_ace_sis_5m.txt
:Created: 2011 Dec 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 12 16  0000    55911       0      0    1.67e+00    0    1.17e+00
2011 12 16  0005    55911     300      0    1.64e+00    0    1.15e+00
2011 12 16  0010    55911     600      0    1.65e+00    0    1.15e+00
2011 12 16  0015    55911     900      0    1.65e+00    0    1.15e+00
2011 12 16  0020    55911    1200      0    1.65e+00    0    1.15e+00
2011 12 16  0025    55911    1500      0    1.65e+00    0    1.16e+00
2011 12 16  0030    55911    1800      0    1.66e+00    0    1.16e+00
2011 12 16  0035    55911    2100      0    1.67e+00    0    1.18e+00
2011 12 16  0040    55911    2400      0    1.66e+00    0    1.16e+00
2011 12 16  0045    55911    2700      0    1.62e+00    0    1.12e+00
2011 12 16  0050    55911    3000      0    1.67e+00    0    1.18e+00
2011 12 16  0055    55911    3300      0    1.67e+00    0    1.17e+00
2011 12 16  0100    55911    3600      0    1.68e+00    0    1.18e+00
2011 12 16  0105    55911    3900      0    1.64e+00    0    1.15e+00
2011 12 16  0110    55911    4200      0    1.69e+00    0    1.18e+00
2011 12 16  0115    55911    4500      0    1.68e+00    0    1.17e+00
2011 12 16  0120    55911    4800      0    1.67e+00    0    1.16e+00
2011 12 16  0125    55911    5100      0    1.66e+00    0    1.16e+00
2011 12 16  0130    55911    5400      0    1.68e+00    0    1.17e+00
2011 12 16  0135    55911    5700      0    1.65e+00    0    1.16e+00
2011 12 16  0140    55911    6000      0    1.68e+00    0    1.18e+00
