:Data_list: 20140113_ace_sis_5m.txt
:Created: 2014 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 01 13  0000    56670       0      0    4.76e+00    0    1.08e+00
2014 01 13  0005    56670     300      0    4.67e+00    0    1.08e+00
2014 01 13  0010    56670     600      0    4.81e+00    0    1.10e+00
2014 01 13  0015    56670     900      0    4.88e+00    0    1.12e+00
2014 01 13  0020    56670    1200      0    4.62e+00    0    1.10e+00
2014 01 13  0025    56670    1500      0    4.53e+00    0    1.10e+00
2014 01 13  0030    56670    1800      0    4.45e+00    0    1.05e+00
2014 01 13  0035    56670    2100      0    4.40e+00    0    1.05e+00
2014 01 13  0040    56670    2400      0    4.32e+00    0    1.05e+00
2014 01 13  0045    56670    2700      0    4.34e+00    0    1.04e+00
2014 01 13  0050    56670    3000      0    4.43e+00    0    1.06e+00
2014 01 13  0055    56670    3300      0    4.34e+00    0    1.02e+00
2014 01 13  0100    56670    3600      0    4.27e+00    0    1.09e+00
2014 01 13  0105    56670    3900      0    4.37e+00    0    1.08e+00
2014 01 13  0110    56670    4200      0    4.52e+00    0    1.09e+00
2014 01 13  0115    56670    4500      0    4.42e+00    0    1.07e+00
2014 01 13  0120    56670    4800      0    4.42e+00    0    1.06e+00
2014 01 13  0125    56670    5100      0    4.48e+00    0    1.09e+00
2014 01 13  0130    56670    5400      0    4.34e+00    0    1.05e+00
2014 01 13  0135    56670    5700      0    4.43e+00    0    1.07e+00
2014 01 13  0140    56670    6000      0    4.36e+00    0    1.07e+00
2014 01 13  0145    56670    6300      0    4.48e+00    0    1.09e+00
2014 01 13  0150    56670    6600      0    4.59e+00    0    1.07e+00
2014 01 13  0155    56670    6900      0    4.67e+00    0    1.08e+00
2014 01 13  0200    56670    7200      0    4.66e+00    0    1.15e+00
2014 01 13  0205    56670    7500      0    4.59e+00    0    1.16e+00
2014 01 13  0210    56670    7800      0    4.49e+00    0    1.08e+00
2014 01 13  0215    56670    8100      0    4.52e+00    0    1.12e+00
2014 01 13  0220    56670    8400      0    4.61e+00    0    1.12e+00
2014 01 13  0225    56670    8700      0    4.29e+00    0    1.09e+00
2014 01 13  0230    56670    9000      0    4.28e+00    0    1.07e+00
2014 01 13  0235    56670    9300      0    4.42e+00    0    1.12e+00
2014 01 13  0240    56670    9600      0    4.29e+00    0    1.13e+00
2014 01 13  0245    56670    9900      0    4.29e+00    0    1.07e+00
2014 01 13  0250    56670   10200      0    4.32e+00    0    1.11e+00
2014 01 13  0255    56670   10500      0    4.06e+00    0    1.03e+00
2014 01 13  0300    56670   10800      0    4.02e+00    0    1.04e+00
2014 01 13  0305    56670   11100      0    3.94e+00    0    1.06e+00
2014 01 13  0310    56670   11400      0    4.11e+00    0    1.08e+00
2014 01 13  0315    56670   11700      0    4.02e+00    0    1.02e+00
2014 01 13  0320    56670   12000      0    3.95e+00    0    1.05e+00
2014 01 13  0325    56670   12300      0    3.83e+00    0    1.05e+00
2014 01 13  0330    56670   12600      0    3.91e+00    0    1.01e+00
2014 01 13  0335    56670   12900      0    3.87e+00    0    1.05e+00
2014 01 13  0340    56670   13200      0    4.11e+00    0    1.10e+00
2014 01 13  0345    56670   13500      0    4.11e+00    0    1.10e+00
2014 01 13  0350    56670   13800      0    4.06e+00    0    1.13e+00
2014 01 13  0355    56670   14100      0    3.88e+00    0    1.04e+00
2014 01 13  0400    56670   14400      0    3.83e+00    0    1.01e+00
2014 01 13  0405    56670   14700      0    3.87e+00    0    1.06e+00
2014 01 13  0410    56670   15000      0    3.91e+00    0    1.06e+00
2014 01 13  0415    56670   15300      0    3.97e+00    0    1.09e+00
2014 01 13  0420    56670   15600      0    3.93e+00    0    1.06e+00
2014 01 13  0425    56670   15900      0    3.91e+00    0    1.04e+00
2014 01 13  0430    56670   16200      0    3.92e+00    0    1.06e+00
2014 01 13  0435    56670   16500      0    3.93e+00    0    1.10e+00
2014 01 13  0440    56670   16800      0    3.87e+00    0    1.05e+00
2014 01 13  0445    56670   17100      0    4.01e+00    0    1.05e+00
2014 01 13  0450    56670   17400      0    4.19e+00    0    1.09e+00
2014 01 13  0455    56670   17700      0    4.06e+00    0    1.09e+00
2014 01 13  0500    56670   18000      0    3.84e+00    0    1.09e+00
2014 01 13  0505    56670   18300      0    3.82e+00    0    1.05e+00
2014 01 13  0510    56670   18600      0    3.72e+00    0    1.02e+00
2014 01 13  0515    56670   18900      0    3.64e+00    0    1.03e+00
2014 01 13  0520    56670   19200      0    3.62e+00    0    1.01e+00
2014 01 13  0525    56670   19500      0    3.57e+00    0    1.03e+00
2014 01 13  0530    56670   19800      0    3.69e+00    0    1.06e+00
2014 01 13  0535    56670   20100      0    3.55e+00    0    9.89e-01
2014 01 13  0540    56670   20400      0    3.67e+00    0    1.07e+00
2014 01 13  0545    56670   20700      0    3.44e+00    0    1.01e+00
2014 01 13  0550    56670   21000      0    3.57e+00    0    1.01e+00
2014 01 13  0555    56670   21300      0    3.52e+00    0    1.01e+00
2014 01 13  0600    56670   21600      0    3.71e+00    0    1.03e+00
2014 01 13  0605    56670   21900      0    3.62e+00    0    9.98e-01
2014 01 13  0610    56670   22200      0    3.51e+00    0    9.80e-01
2014 01 13  0615    56670   22500      0    3.38e+00    0    9.93e-01
2014 01 13  0620    56670   22800      0    3.55e+00    0    1.05e+00
2014 01 13  0625    56670   23100      0    3.62e+00    0    1.07e+00
2014 01 13  0630    56670   23400      0    3.66e+00    0    1.07e+00
2014 01 13  0635    56670   23700      0    3.57e+00    0    1.02e+00
2014 01 13  0640    56670   24000      0    3.48e+00    0    1.02e+00
2014 01 13  0645    56670   24300      0    3.36e+00    0    1.02e+00
2014 01 13  0650    56670   24600      0    3.26e+00    0    1.01e+00
2014 01 13  0655    56670   24900      0    3.19e+00    0    9.96e-01
2014 01 13  0700    56670   25200      0    3.25e+00    0    1.02e+00
2014 01 13  0705    56670   25500      0    3.23e+00    0    1.01e+00
2014 01 13  0710    56670   25800      0    3.12e+00    0    9.85e-01
2014 01 13  0715    56670   26100      0    3.05e+00    0    1.01e+00
2014 01 13  0720    56670   26400      0    3.07e+00    0    1.01e+00
2014 01 13  0725    56670   26700      0    3.05e+00    0    1.00e+00
2014 01 13  0730    56670   27000      0    2.99e+00    0    1.00e+00
2014 01 13  0735    56670   27300      0    3.06e+00    0    1.01e+00
2014 01 13  0740    56670   27600      0    2.99e+00    0    9.81e-01
2014 01 13  0745    56670   27900      0    3.09e+00    0    9.67e-01
2014 01 13  0750    56670   28200      0    3.03e+00    0    9.72e-01
2014 01 13  0755    56670   28500      0    3.03e+00    0    9.94e-01
2014 01 13  0800    56670   28800      0    3.02e+00    0    9.90e-01
2014 01 13  0805    56670   29100      0    3.04e+00    0    1.02e+00
2014 01 13  0810    56670   29400      0    3.06e+00    0    9.89e-01
2014 01 13  0815    56670   29700      0    3.02e+00    0    9.85e-01
2014 01 13  0820    56670   30000      0    2.95e+00    0    9.56e-01
2014 01 13  0825    56670   30300      0    2.84e+00    0    9.48e-01
2014 01 13  0830    56670   30600      0    2.84e+00    0    9.81e-01
2014 01 13  0835    56670   30900      0    2.80e+00    0    9.59e-01
2014 01 13  0840    56670   31200      0    2.90e+00    0    9.88e-01
2014 01 13  0845    56670   31500      0    2.82e+00    0    9.85e-01
2014 01 13  0850    56670   31800      0    2.80e+00    0    1.01e+00
2014 01 13  0855    56670   32100      0    2.77e+00    0    9.60e-01
2014 01 13  0900    56670   32400      0    2.82e+00    0    9.72e-01
2014 01 13  0905    56670   32700      0    2.80e+00    0    9.77e-01
2014 01 13  0910    56670   33000      0    2.82e+00    0    9.96e-01
2014 01 13  0915    56670   33300      0    2.84e+00    0    9.95e-01
2014 01 13  0920    56670   33600      0    2.86e+00    0    1.01e+00
2014 01 13  0925    56670   33900      0    2.91e+00    0    1.04e+00
2014 01 13  0930    56670   34200      0    2.82e+00    0    1.02e+00
2014 01 13  0935    56670   34500      0    2.80e+00    0    9.92e-01
2014 01 13  0940    56670   34800      0    2.78e+00    0    9.75e-01
2014 01 13  0945    56670   35100      0    2.80e+00    0    9.77e-01
2014 01 13  0950    56670   35400      0    2.76e+00    0    9.58e-01
2014 01 13  0955    56670   35700      0    2.85e+00    0    9.84e-01
2014 01 13  1000    56670   36000      0    2.80e+00    0    9.78e-01
2014 01 13  1005    56670   36300      0    2.85e+00    0    9.76e-01
2014 01 13  1010    56670   36600      0    2.77e+00    0    9.48e-01
2014 01 13  1015    56670   36900      0    2.79e+00    0    9.91e-01
2014 01 13  1020    56670   37200      0    2.76e+00    0    9.77e-01
2014 01 13  1025    56670   37500      0    2.78e+00    0    9.83e-01
2014 01 13  1030    56670   37800      0    2.73e+00    0    9.82e-01
2014 01 13  1035    56670   38100      0    2.69e+00    0    9.71e-01
2014 01 13  1040    56670   38400      0    2.76e+00    0    9.76e-01
2014 01 13  1045    56670   38700      0    2.75e+00    0    1.00e+00
2014 01 13  1050    56670   39000      0    2.77e+00    0    9.51e-01
2014 01 13  1055    56670   39300      0    2.81e+00    0    9.87e-01
2014 01 13  1100    56670   39600      0    2.71e+00    0    9.41e-01
2014 01 13  1105    56670   39900      0    2.72e+00    0    9.74e-01
2014 01 13  1110    56670   40200      0    2.66e+00    0    9.68e-01
2014 01 13  1115    56670   40500      0    2.68e+00    0    9.74e-01
2014 01 13  1120    56670   40800      0    2.73e+00    0    1.01e+00
2014 01 13  1125    56670   41100      0    2.72e+00    0    9.56e-01
2014 01 13  1130    56670   41400      0    2.77e+00    0    9.60e-01
2014 01 13  1135    56670   41700      0    2.81e+00    0    9.90e-01
2014 01 13  1140    56670   42000      0    2.86e+00    0    1.05e+00
2014 01 13  1145    56670   42300      0    2.84e+00    0    1.01e+00
2014 01 13  1150    56670   42600      0    2.75e+00    0    9.55e-01
2014 01 13  1155    56670   42900      0    2.79e+00    0    1.01e+00
2014 01 13  1200    56670   43200      0    2.79e+00    0    1.02e+00
2014 01 13  1205    56670   43500      0    2.71e+00    0    9.83e-01
2014 01 13  1210    56670   43800      0    2.73e+00    0    9.82e-01
2014 01 13  1215    56670   44100      0    2.69e+00    0    9.54e-01
2014 01 13  1220    56670   44400      0    2.65e+00    0    9.53e-01
2014 01 13  1225    56670   44700      0    2.56e+00    0    9.45e-01
2014 01 13  1230    56670   45000      0    2.63e+00    0    9.80e-01
2014 01 13  1235    56670   45300      0    2.57e+00    0    9.39e-01
2014 01 13  1240    56670   45600      0    2.49e+00    0    9.01e-01
2014 01 13  1245    56670   45900      0    2.49e+00    0    9.61e-01
2014 01 13  1250    56670   46200      0    2.55e+00    0    9.86e-01
2014 01 13  1255    56670   46500      0    2.51e+00    0    9.26e-01
2014 01 13  1300    56670   46800      0    2.61e+00    0    1.00e+00
2014 01 13  1305    56670   47100      0    2.61e+00    0    9.66e-01
2014 01 13  1310    56670   47400      0    2.61e+00    0    9.51e-01
2014 01 13  1315    56670   47700      0    2.58e+00    0    9.18e-01
2014 01 13  1320    56670   48000      0    2.51e+00    0    9.47e-01
2014 01 13  1325    56670   48300      0    2.52e+00    0    9.69e-01
2014 01 13  1330    56670   48600      0    2.55e+00    0    9.15e-01
2014 01 13  1335    56670   48900      0    2.60e+00    0    9.76e-01
2014 01 13  1340    56670   49200      0    2.61e+00    0    1.01e+00
2014 01 13  1345    56670   49500      0    2.52e+00    0    9.43e-01
2014 01 13  1350    56670   49800      0    2.59e+00    0    9.85e-01
2014 01 13  1355    56670   50100      0    2.70e+00    0    1.03e+00
2014 01 13  1400    56670   50400      0    2.62e+00    0    9.52e-01
2014 01 13  1405    56670   50700      0    2.54e+00    0    9.78e-01
2014 01 13  1410    56670   51000      0    2.43e+00    0    9.35e-01
2014 01 13  1415    56670   51300      0    2.48e+00    0    9.56e-01
2014 01 13  1420    56670   51600      0    2.55e+00    0    9.99e-01
2014 01 13  1425    56670   51900      0    2.46e+00    0    9.46e-01
2014 01 13  1430    56670   52200      0    2.39e+00    0    9.27e-01
2014 01 13  1435    56670   52500      0    2.34e+00    0    9.53e-01
2014 01 13  1440    56670   52800      0    2.25e+00    0    8.91e-01
2014 01 13  1445    56670   53100      0    2.34e+00    0    9.25e-01
2014 01 13  1450    56670   53400      0    2.34e+00    0    9.61e-01
2014 01 13  1455    56670   53700      0    2.37e+00    0    9.46e-01
2014 01 13  1500    56670   54000      0    2.37e+00    0    9.86e-01
2014 01 13  1505    56670   54300      0    2.31e+00    0    9.05e-01
2014 01 13  1510    56670   54600      0    2.24e+00    0    9.45e-01
2014 01 13  1515    56670   54900      0    2.33e+00    0    9.38e-01
2014 01 13  1520    56670   55200      0    2.26e+00    0    9.11e-01
2014 01 13  1525    56670   55500      0    2.31e+00    0    9.41e-01
2014 01 13  1530    56670   55800      0    2.34e+00    0    9.55e-01
2014 01 13  1535    56670   56100      0    2.30e+00    0    9.68e-01
2014 01 13  1540    56670   56400      0    2.29e+00    0    9.09e-01
2014 01 13  1545    56670   56700      0    2.23e+00    0    9.19e-01
2014 01 13  1550    56670   57000      0    2.29e+00    0    9.22e-01
2014 01 13  1555    56670   57300      0    2.38e+00    0    9.18e-01
2014 01 13  1600    56670   57600      0    2.48e+00    0    9.44e-01
