:Data_list: 20221013_ace_sis_5m.txt
:Created: 2022 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 10 13  0000    59865       0      0    1.73e+00    0    1.20e+00
2022 10 13  0005    59865     300      0    1.70e+00    0    1.18e+00
2022 10 13  0010    59865     600      0    1.73e+00    0    1.19e+00
2022 10 13  0015    59865     900      0    1.73e+00    0    1.20e+00
2022 10 13  0020    59865    1200      0    1.71e+00    0    1.19e+00
2022 10 13  0025    59865    1500      0    1.72e+00    0    1.19e+00
2022 10 13  0030    59865    1800      0    1.68e+00    0    1.16e+00
2022 10 13  0035    59865    2100      0    1.72e+00    0    1.21e+00
2022 10 13  0040    59865    2400      0    1.69e+00    0    1.19e+00
2022 10 13  0045    59865    2700      0    1.72e+00    0    1.20e+00
2022 10 13  0050    59865    3000      0    1.74e+00    0    1.22e+00
2022 10 13  0055    59865    3300      0    1.73e+00    0    1.21e+00
2022 10 13  0100    59865    3600      0    1.70e+00    0    1.17e+00
2022 10 13  0105    59865    3900      0    1.71e+00    0    1.18e+00
2022 10 13  0110    59865    4200      0    1.72e+00    0    1.20e+00
2022 10 13  0115    59865    4500      0    1.72e+00    0    1.20e+00
2022 10 13  0120    59865    4800      0    1.71e+00    0    1.20e+00
2022 10 13  0125    59865    5100      0    1.71e+00    0    1.20e+00
2022 10 13  0130    59865    5400      0    1.73e+00    0    1.20e+00
2022 10 13  0135    59865    5700      0    1.72e+00    0    1.19e+00
2022 10 13  0140    59865    6000      0    1.71e+00    0    1.19e+00
2022 10 13  0145    59865    6300      0    1.75e+00    0    1.24e+00
2022 10 13  0150    59865    6600      0    1.71e+00    0    1.20e+00
2022 10 13  0155    59865    6900      0    1.69e+00    0    1.18e+00
2022 10 13  0200    59865    7200      0    1.73e+00    0    1.21e+00
2022 10 13  0205    59865    7500      0    1.69e+00    0    1.18e+00
2022 10 13  0210    59865    7800      0    1.73e+00    0    1.21e+00
2022 10 13  0215    59865    8100      0    1.70e+00    0    1.19e+00
2022 10 13  0220    59865    8400      0    1.69e+00    0    1.17e+00
2022 10 13  0225    59865    8700      0    1.71e+00    0    1.21e+00
2022 10 13  0230    59865    9000      0    1.72e+00    0    1.19e+00
2022 10 13  0235    59865    9300      0    1.71e+00    0    1.20e+00
2022 10 13  0240    59865    9600      0    1.73e+00    0    1.20e+00
2022 10 13  0245    59865    9900      0    1.69e+00    0    1.18e+00
2022 10 13  0250    59865   10200      0    1.71e+00    0    1.19e+00
2022 10 13  0255    59865   10500      0    1.69e+00    0    1.16e+00
2022 10 13  0300    59865   10800      0    1.71e+00    0    1.19e+00
2022 10 13  0305    59865   11100      0    1.76e+00    0    1.23e+00
2022 10 13  0310    59865   11400      0    1.71e+00    0    1.18e+00
