:Data_list: 20110112_ace_swepam_1m.txt
:Created: 2011 Jan 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 01 12  0000   55573       0    0        3.8      465.4     8.39e+04
2011 01 12  0001   55573      60    0        3.7      462.9     8.57e+04
2011 01 12  0002   55573     120    0        3.8      465.1     8.56e+04
2011 01 12  0003   55573     180    0        3.9      467.2     8.56e+04
2011 01 12  0004   55573     240    0        3.9      468.5     8.94e+04
2011 01 12  0005   55573     300    0        3.9      466.7     9.05e+04
2011 01 12  0006   55573     360    0        3.6      466.6     8.41e+04
2011 01 12  0007   55573     420    0        3.6      464.5     8.60e+04
2011 01 12  0008   55573     480    0        3.9      464.2     8.33e+04
2011 01 12  0009   55573     540    0        3.8      460.1     8.55e+04
2011 01 12  0010   55573     600    0        3.8      462.1     8.88e+04
2011 01 12  0011   55573     660    0        4.0      471.0     9.14e+04
2011 01 12  0012   55573     720    0        4.3      472.0     9.09e+04
2011 01 12  0013   55573     780    0        3.9      469.0     8.17e+04
2011 01 12  0014   55573     840    0        3.7      467.7     8.63e+04
2011 01 12  0015   55573     900    0        4.1      469.8     8.91e+04
2011 01 12  0016   55573     960    0        4.1      467.6     9.14e+04
2011 01 12  0017   55573    1020    0        3.7      470.0     8.99e+04
2011 01 12  0018   55573    1080    0        3.7      470.0     8.99e+04
2011 01 12  0019   55573    1140    9    -9999.9    -9999.9    -1.00e+05
2011 01 12  0020   55573    1200    0        4.1      467.5     8.97e+04
2011 01 12  0021   55573    1260    0        4.1      471.6     9.90e+04
2011 01 12  0022   55573    1320    0        3.8      469.4     9.70e+04
2011 01 12  0023   55573    1380    0        4.0      466.4     9.32e+04
2011 01 12  0024   55573    1440    0        3.7      470.9     8.31e+04
2011 01 12  0025   55573    1500    0        4.2      468.1     8.83e+04
2011 01 12  0026   55573    1560    0        3.1      484.7     1.08e+05
2011 01 12  0027   55573    1620    0        3.4      477.8     9.82e+04
2011 01 12  0028   55573    1680    0        3.5      479.0     8.28e+04
2011 01 12  0029   55573    1740    0        3.9      473.3     8.89e+04
2011 01 12  0030   55573    1800    0        3.9      465.7     8.57e+04
2011 01 12  0031   55573    1860    0        4.1      466.9     8.73e+04
2011 01 12  0032   55573    1920    0        4.1      470.2     8.45e+04
2011 01 12  0033   55573    1980    0        4.0      469.4     8.39e+04
2011 01 12  0034   55573    2040    0        3.9      468.5     8.50e+04
2011 01 12  0035   55573    2100    0        3.9      467.5     8.62e+04
2011 01 12  0036   55573    2160    0        4.0      468.6     8.68e+04
2011 01 12  0037   55573    2220    0        4.0      470.6     8.97e+04
2011 01 12  0038   55573    2280    0        4.0      468.0     9.38e+04
2011 01 12  0039   55573    2340    0        3.7      467.2     8.52e+04
2011 01 12  0040   55573    2400    0        3.6      468.3     8.43e+04
2011 01 12  0041   55573    2460    0        3.8      466.4     9.20e+04
2011 01 12  0042   55573    2520    0        4.0      466.5     8.47e+04
2011 01 12  0043   55573    2580    0        3.8      465.6     8.15e+04
2011 01 12  0044   55573    2640    0        3.7      467.7     8.37e+04
2011 01 12  0045   55573    2700    0        3.8      467.7     8.89e+04
2011 01 12  0046   55573    2760    0        3.6      469.8     8.18e+04
2011 01 12  0047   55573    2820    0        3.9      469.5     8.71e+04
2011 01 12  0048   55573    2880    0        3.9      468.1     8.34e+04
2011 01 12  0049   55573    2940    0        3.8      470.2     8.62e+04
2011 01 12  0050   55573    3000    0        3.5      476.0     9.44e+04
2011 01 12  0051   55573    3060    0        3.1      481.7     1.03e+05
2011 01 12  0052   55573    3120    9    -9999.9    -9999.9    -1.00e+05
2011 01 12  0053   55573    3180    0        2.8      482.7     9.40e+04
2011 01 12  0054   55573    3240    0        2.7      479.4     8.40e+04
2011 01 12  0055   55573    3300    0        3.0      482.7     8.06e+04
2011 01 12  0056   55573    3360    0        2.8      479.8     8.36e+04
2011 01 12  0057   55573    3420    0        2.8      481.6     9.23e+04
2011 01 12  0058   55573    3480    0        3.2      480.2     8.60e+04
2011 01 12  0059   55573    3540    0        3.9      478.8     8.74e+04
2011 01 12  0100   55573    3600    0        3.2      478.0     8.79e+04
2011 01 12  0101   55573    3660    0        3.0      477.4     9.13e+04
2011 01 12  0102   55573    3720    0        3.4      482.9     9.64e+04
2011 01 12  0103   55573    3780    0        3.8      476.5     9.23e+04
2011 01 12  0104   55573    3840    0        3.0      479.1     1.02e+05
2011 01 12  0105   55573    3900    0        3.9      478.2     9.53e+04
2011 01 12  0106   55573    3960    0        3.7      478.6     9.79e+04
2011 01 12  0107   55573    4020    0        3.4      479.0     1.01e+05
2011 01 12  0108   55573    4080    0        3.9      478.1     1.03e+05
2011 01 12  0109   55573    4140    0        3.8      477.4     9.85e+04
2011 01 12  0110   55573    4200    0        4.4      472.9     8.66e+04
2011 01 12  0111   55573    4260    0        3.7      477.0     9.01e+04
2011 01 12  0112   55573    4320    0        3.9      476.4     8.91e+04
2011 01 12  0113   55573    4380    0        4.3      479.7     9.75e+04
2011 01 12  0114   55573    4440    0        4.0      472.4     8.83e+04
2011 01 12  0115   55573    4500    0        4.0      475.8     9.66e+04
2011 01 12  0116   55573    4560    0        3.5      482.8     9.27e+04
2011 01 12  0117   55573    4620    0        3.7      476.5     8.89e+04
2011 01 12  0118   55573    4680    0        4.0      479.1     9.41e+04
2011 01 12  0119   55573    4740    0        3.8      474.7     8.24e+04
2011 01 12  0120   55573    4800    0        3.4      472.8     1.24e+05
2011 01 12  0121   55573    4860    0        2.5      464.5     8.75e+04
2011 01 12  0122   55573    4920    0        3.1      466.3     8.04e+04
2011 01 12  0123   55573    4980    0        3.7      468.0     7.32e+04
2011 01 12  0124   55573    5040    0        3.5      467.2     7.52e+04
2011 01 12  0125   55573    5100    9    -9999.9    -9999.9    -1.00e+05
2011 01 12  0126   55573    5160    0        3.8      471.6     6.28e+04
2011 01 12  0127   55573    5220    0        4.4      472.0     6.48e+04
2011 01 12  0128   55573    5280    0        4.3      466.1     5.33e+04
2011 01 12  0129   55573    5340    0        4.7      467.9     5.79e+04
2011 01 12  0130   55573    5400    0        4.6      467.5     5.70e+04
2011 01 12  0131   55573    5460    0        5.1      469.5     5.73e+04
2011 01 12  0132   55573    5520    0        4.7      469.5     6.48e+04
2011 01 12  0133   55573    5580    0        4.5      467.9     6.19e+04
2011 01 12  0134   55573    5640    0        4.5      472.6     6.10e+04
2011 01 12  0135   55573    5700    0        4.7      468.3     5.52e+04
2011 01 12  0136   55573    5760    0        4.9      467.4     6.45e+04
2011 01 12  0137   55573    5820    0        4.8      463.7     6.59e+04
2011 01 12  0138   55573    5880    0        5.1      462.2     6.57e+04
2011 01 12  0139   55573    5940    0        5.3      460.8     6.56e+04
2011 01 12  0140   55573    6000    0        5.2      458.7     6.35e+04
2011 01 12  0141   55573    6060    0        4.7      462.4     5.71e+04
2011 01 12  0142   55573    6120    0        5.3      458.3     6.10e+04
2011 01 12  0143   55573    6180    0        4.4      458.9     5.23e+04
2011 01 12  0144   55573    6240    0        4.3      460.6     5.36e+04
2011 01 12  0145   55573    6300    0        4.3      462.2     5.56e+04
2011 01 12  0146   55573    6360    0        4.2      461.1     5.34e+04
2011 01 12  0147   55573    6420    0        4.4      460.7     5.25e+04
2011 01 12  0148   55573    6480    0        3.9      461.5     5.43e+04
2011 01 12  0149   55573    6540    0        4.1      461.8     5.65e+04
2011 01 12  0150   55573    6600    0        4.3      461.2     5.76e+04
2011 01 12  0151   55573    6660    0        4.0      463.8     5.69e+04
2011 01 12  0152   55573    6720    0        4.8      463.1     5.89e+04
2011 01 12  0153   55573    6780    0        4.8      462.2     5.79e+04
2011 01 12  0154   55573    6840    0        5.3      461.3     6.17e+04
2011 01 12  0155   55573    6900    0        5.7      460.4     6.54e+04
2011 01 12  0156   55573    6960    0        5.3      461.4     6.04e+04
2011 01 12  0157   55573    7020    0        5.4      461.6     6.36e+04
2011 01 12  0158   55573    7080    9    -9999.9    -9999.9    -1.00e+05
2011 01 12  0159   55573    7140    0        4.7      462.0     5.40e+04
2011 01 12  0200   55573    7200    0        5.5      460.8     6.01e+04
2011 01 12  0201   55573    7260    0        5.1      460.8     6.05e+04
2011 01 12  0202   55573    7320    0        5.1      461.4     5.98e+04
2011 01 12  0203   55573    7380    0        5.3      461.8     6.36e+04
2011 01 12  0204   55573    7440    0        5.6      463.3     6.34e+04
2011 01 12  0205   55573    7500    0        5.9      461.8     6.15e+04
2011 01 12  0206   55573    7560    0        5.5      461.2     6.31e+04
2011 01 12  0207   55573    7620    0        5.6      460.7     6.06e+04
2011 01 12  0208   55573    7680    0        5.4      461.7     6.55e+04
2011 01 12  0209   55573    7740    0        5.3      463.1     6.21e+04
2011 01 12  0210   55573    7800    0        5.7      462.8     6.60e+04
2011 01 12  0211   55573    7860    0        6.1      462.5     6.98e+04
2011 01 12  0212   55573    7920    0        5.8      462.9     7.40e+04
2011 01 12  0213   55573    7980    0        6.2      460.8     6.22e+04
2011 01 12  0214   55573    8040    0        5.9      459.2     6.26e+04
2011 01 12  0215   55573    8100    0        6.2      460.2     6.50e+04
2011 01 12  0216   55573    8160    0        6.3      461.9     6.93e+04
2011 01 12  0217   55573    8220    0        6.2      461.2     6.60e+04
2011 01 12  0218   55573    8280    0        7.1      462.9     7.38e+04
2011 01 12  0219   55573    8340    0        6.2      462.3     6.79e+04
2011 01 12  0220   55573    8400    0        6.4      462.9     6.93e+04
2011 01 12  0221   55573    8460    0        6.0      465.6     7.11e+04
2011 01 12  0222   55573    8520    0        6.0      466.1     7.23e+04
2011 01 12  0223   55573    8580    0        6.0      466.0     7.85e+04
