:Data_list: 20161231_ace_mag_1m.txt
:Created: 2017 Jan 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 12 31  0000   57753       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0001   57753      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0002   57753     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0003   57753     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0004   57753     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0005   57753     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0006   57753     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0007   57753     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0008   57753     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0009   57753     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0010   57753     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0011   57753     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0012   57753     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0013   57753     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0014   57753     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0015   57753     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0016   57753     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0017   57753    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0018   57753    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0019   57753    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0020   57753    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0021   57753    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0022   57753    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0023   57753    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0024   57753    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0025   57753    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0026   57753    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 31  0027   57753    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
