:Data_list: 20170220_ace_sis_5m.txt
:Created: 2017 Feb 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 02 20  0000    57804       0      9   -1.00e+05    9   -1.00e+05
2017 02 20  0005    57804     300      9   -1.00e+05    9   -1.00e+05
2017 02 20  0010    57804     600      9   -1.00e+05    9   -1.00e+05
2017 02 20  0015    57804     900      9   -1.00e+05    9   -1.00e+05
2017 02 20  0020    57804    1200      9   -1.00e+05    9   -1.00e+05
2017 02 20  0025    57804    1500      9   -1.00e+05    9   -1.00e+05
2017 02 20  0030    57804    1800      9   -1.00e+05    9   -1.00e+05
2017 02 20  0035    57804    2100      9   -1.00e+05    9   -1.00e+05
2017 02 20  0040    57804    2400      9   -1.00e+05    9   -1.00e+05
2017 02 20  0045    57804    2700      9   -1.00e+05    9   -1.00e+05
2017 02 20  0050    57804    3000      9   -1.00e+05    9   -1.00e+05
2017 02 20  0055    57804    3300      9   -1.00e+05    9   -1.00e+05
2017 02 20  0100    57804    3600      9   -1.00e+05    9   -1.00e+05
2017 02 20  0105    57804    3900      9   -1.00e+05    9   -1.00e+05
2017 02 20  0110    57804    4200      9   -1.00e+05    9   -1.00e+05
2017 02 20  0115    57804    4500      9   -1.00e+05    9   -1.00e+05
2017 02 20  0120    57804    4800      9   -1.00e+05    9   -1.00e+05
2017 02 20  0125    57804    5100      9   -1.00e+05    9   -1.00e+05
2017 02 20  0130    57804    5400      9   -1.00e+05    9   -1.00e+05
2017 02 20  0135    57804    5700      9   -1.00e+05    9   -1.00e+05
2017 02 20  0140    57804    6000      9   -1.00e+05    9   -1.00e+05
2017 02 20  0145    57804    6300      9   -1.00e+05    9   -1.00e+05
2017 02 20  0150    57804    6600      9   -1.00e+05    9   -1.00e+05
2017 02 20  0155    57804    6900      9   -1.00e+05    9   -1.00e+05
2017 02 20  0200    57804    7200      9   -1.00e+05    9   -1.00e+05
2017 02 20  0205    57804    7500      9   -1.00e+05    9   -1.00e+05
2017 02 20  0210    57804    7800      9   -1.00e+05    9   -1.00e+05
2017 02 20  0215    57804    8100      9   -1.00e+05    9   -1.00e+05
2017 02 20  0220    57804    8400      9   -1.00e+05    9   -1.00e+05
2017 02 20  0225    57804    8700      9   -1.00e+05    9   -1.00e+05
2017 02 20  0230    57804    9000      9   -1.00e+05    9   -1.00e+05
