:Data_list: 20110802_ace_mag_1m.txt
:Created: 2011 Aug 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 08 02  0000   55775       0    0     3.5    -0.0    -1.1     3.6   -18.0   359.5
2011 08 02  0001   55775      60    0     3.4    -0.1    -1.2     3.6   -19.4   358.0
2011 08 02  0002   55775     120    0     3.4    -0.2    -1.3     3.6   -20.2   357.5
2011 08 02  0003   55775     180    0     3.5    -0.2    -1.2     3.7   -19.1   357.6
2011 08 02  0004   55775     240    0     3.7     0.4    -0.7     3.8   -11.3     6.5
2011 08 02  0005   55775     300    0     3.7    -0.3    -1.1     3.9   -17.3   355.1
2011 08 02  0006   55775     360    0     3.5    -0.0    -1.4     3.8   -21.9   359.4
2011 08 02  0007   55775     420    0     3.6    -0.1    -1.2     3.8   -18.6   359.0
2011 08 02  0008   55775     480    0     3.7    -0.1    -1.0     3.8   -15.2   359.0
2011 08 02  0009   55775     540    0     3.7     0.1    -1.0     3.8   -16.0     1.8
2011 08 02  0010   55775     600    0     3.2     0.3    -2.1     3.8   -33.0     4.6
2011 08 02  0011   55775     660    0     2.8     0.2    -2.5     3.7   -42.4     4.1
2011 08 02  0012   55775     720    0     2.9     0.4    -2.4     3.7   -39.1     8.6
2011 08 02  0013   55775     780    0     3.1     0.3    -2.2     3.8   -34.9     6.1
2011 08 02  0014   55775     840    0     3.2     0.4    -2.0     3.8   -32.0     6.3
2011 08 02  0015   55775     900    0     3.4     0.3    -1.8     3.8   -28.2     5.3
2011 08 02  0016   55775     960    0     3.4     0.3    -1.7     3.9   -26.8     4.7
2011 08 02  0017   55775    1020    0     3.4     0.2    -1.4     3.7   -22.6     3.3
2011 08 02  0018   55775    1080    0     3.6     0.1    -1.3     3.8   -20.1     2.2
2011 08 02  0019   55775    1140    0     3.6     0.2    -1.4     3.9   -21.0     3.3
2011 08 02  0020   55775    1200    0     3.4     0.2    -1.5     3.7   -24.0     3.8
2011 08 02  0021   55775    1260    0     3.5     0.2    -1.6     3.9   -24.7     2.7
2011 08 02  0022   55775    1320    0     3.6     0.2    -1.6     3.9   -23.4     2.5
2011 08 02  0023   55775    1380    0     3.7     0.1    -1.5     4.0   -22.2     1.8
2011 08 02  0024   55775    1440    0     3.7     0.1    -1.5     4.0   -22.2     2.1
2011 08 02  0025   55775    1500    0     3.7     0.2    -1.4     4.0   -20.5     3.0
2011 08 02  0026   55775    1560    0     3.8     0.1    -1.1     4.0   -16.5     1.8
2011 08 02  0027   55775    1620    0     3.8     0.1    -1.1     4.0   -15.7     1.5
2011 08 02  0028   55775    1680    0     3.8     0.1    -1.1     3.9   -16.2     1.0
2011 08 02  0029   55775    1740    0     3.8    -0.1    -1.2     3.9   -18.0   359.2
2011 08 02  0030   55775    1800    0     3.7    -0.0    -1.2     3.9   -18.1   359.5
2011 08 02  0031   55775    1860    0     3.7     0.0    -1.3     3.9   -19.6     0.4
