:Data_list: 20140426_ace_sis_5m.txt
:Created: 2014 Apr 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 04 26  0000    56773       0      0    1.02e+00    0    7.26e-01
2014 04 26  0005    56773     300      0    1.04e+00    0    7.29e-01
2014 04 26  0010    56773     600      0    1.02e+00    0    6.95e-01
2014 04 26  0015    56773     900      0    1.00e+00    0    7.08e-01
2014 04 26  0020    56773    1200      0    9.79e-01    0    6.93e-01
2014 04 26  0025    56773    1500      0    9.88e-01    0    6.89e-01
2014 04 26  0030    56773    1800      0    1.03e+00    0    7.11e-01
2014 04 26  0035    56773    2100      0    1.03e+00    0    7.19e-01
2014 04 26  0040    56773    2400      0    1.04e+00    0    7.14e-01
2014 04 26  0045    56773    2700      0    9.84e-01    0    6.94e-01
2014 04 26  0050    56773    3000      0    1.01e+00    0    7.15e-01
2014 04 26  0055    56773    3300      0    1.00e+00    0    7.10e-01
2014 04 26  0100    56773    3600      0    1.04e+00    0    7.30e-01
2014 04 26  0105    56773    3900      0    1.01e+00    0    7.02e-01
2014 04 26  0110    56773    4200      0    9.48e-01    0    6.48e-01
2014 04 26  0115    56773    4500      0    9.88e-01    0    6.89e-01
2014 04 26  0120    56773    4800      0    1.04e+00    0    7.22e-01
2014 04 26  0125    56773    5100      0    1.00e+00    0    7.00e-01
2014 04 26  0130    56773    5400      0    1.02e+00    0    7.19e-01
2014 04 26  0135    56773    5700      0    9.86e-01    0    6.84e-01
2014 04 26  0140    56773    6000      0    1.00e+00    0    7.06e-01
2014 04 26  0145    56773    6300      0    1.01e+00    0    7.04e-01
2014 04 26  0150    56773    6600      0    9.97e-01    0    6.93e-01
2014 04 26  0155    56773    6900      0    9.98e-01    0    6.99e-01
2014 04 26  0200    56773    7200      0    1.02e+00    0    7.18e-01
2014 04 26  0205    56773    7500      0    1.04e+00    0    7.17e-01
2014 04 26  0210    56773    7800      0    1.01e+00    0    7.05e-01
2014 04 26  0215    56773    8100      0    9.92e-01    0    6.85e-01
2014 04 26  0220    56773    8400      0    1.02e+00    0    7.10e-01
2014 04 26  0225    56773    8700      0    1.01e+00    0    6.96e-01
2014 04 26  0230    56773    9000      0    1.00e+00    0    6.99e-01
2014 04 26  0235    56773    9300      0    1.03e+00    0    7.27e-01
2014 04 26  0240    56773    9600      0    9.98e-01    0    6.94e-01
2014 04 26  0245    56773    9900      0    1.01e+00    0    7.09e-01
2014 04 26  0250    56773   10200      0    1.02e+00    0    7.10e-01
2014 04 26  0255    56773   10500      0    1.02e+00    0    7.16e-01
2014 04 26  0300    56773   10800      0    1.01e+00    0    6.97e-01
2014 04 26  0305    56773   11100      0    1.02e+00    0    7.16e-01
2014 04 26  0310    56773   11400      0    1.03e+00    0    7.20e-01
2014 04 26  0315    56773   11700      0    9.93e-01    0    7.00e-01
2014 04 26  0320    56773   12000      0    1.00e+00    0    6.93e-01
2014 04 26  0325    56773   12300      0    9.96e-01    0    6.94e-01
2014 04 26  0330    56773   12600      0    1.02e+00    0    7.08e-01
2014 04 26  0335    56773   12900      0    9.84e-01    0    6.77e-01
2014 04 26  0340    56773   13200      0    1.01e+00    0    7.01e-01
2014 04 26  0345    56773   13500      0    9.93e-01    0    6.93e-01
2014 04 26  0350    56773   13800      0    9.89e-01    0    6.95e-01
2014 04 26  0355    56773   14100      0    1.01e+00    0    7.02e-01
2014 04 26  0400    56773   14400      0    1.02e+00    0    7.01e-01
2014 04 26  0405    56773   14700      0    1.00e+00    0    6.98e-01
2014 04 26  0410    56773   15000      0    1.01e+00    0    7.08e-01
2014 04 26  0415    56773   15300      0    1.01e+00    0    7.00e-01
2014 04 26  0420    56773   15600      0    1.02e+00    0    7.07e-01
