:Data_list: 20121114_ace_swepam_1m.txt
:Created: 2012 Nov 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 11 14  0000   56245       0    0        6.1      385.2     2.42e+04
2012 11 14  0001   56245      60    0        5.9      383.3     2.40e+04
2012 11 14  0002   56245     120    0        5.4      379.4     2.49e+04
2012 11 14  0003   56245     180    0        5.2      380.8     2.95e+04
2012 11 14  0004   56245     240    0        6.4      381.0     2.62e+04
2012 11 14  0005   56245     300    0        6.5      384.6     2.62e+04
2012 11 14  0006   56245     360    0        6.0      379.4     2.58e+04
2012 11 14  0007   56245     420    0        6.0      380.6     2.32e+04
2012 11 14  0008   56245     480    0        5.2      382.8     2.75e+04
2012 11 14  0009   56245     540    0        5.9      377.7     2.21e+04
2012 11 14  0010   56245     600    0        6.0      378.6     2.50e+04
2012 11 14  0011   56245     660    0        5.5      379.9     2.70e+04
2012 11 14  0012   56245     720    0        6.1      378.9     2.60e+04
2012 11 14  0013   56245     780    0        5.3      377.7     2.32e+04
2012 11 14  0014   56245     840    0        4.7      377.8     2.68e+04
2012 11 14  0015   56245     900    0        5.0      380.2     3.17e+04
2012 11 14  0016   56245     960    0        5.4      380.3     2.94e+04
2012 11 14  0017   56245    1020    0        5.9      377.3     2.74e+04
2012 11 14  0018   56245    1080    0        5.3      379.3     2.97e+04
2012 11 14  0019   56245    1140    0        6.6      377.2     2.84e+04
2012 11 14  0020   56245    1200    0        6.7      378.6     2.80e+04
2012 11 14  0021   56245    1260    0        6.4      376.6     2.69e+04
2012 11 14  0022   56245    1320    0        8.8      379.2     2.33e+04
2012 11 14  0023   56245    1380    0        7.6      374.9     2.45e+04
2012 11 14  0024   56245    1440    0        8.7      376.2     2.23e+04
2012 11 14  0025   56245    1500    0        7.6      376.5     2.74e+04
2012 11 14  0026   56245    1560    0        5.7      376.5     2.47e+04
2012 11 14  0027   56245    1620    0        7.1      374.0     2.28e+04
2012 11 14  0028   56245    1680    0        9.8      373.2     2.07e+04
2012 11 14  0029   56245    1740    0       10.0      373.4     2.22e+04
2012 11 14  0030   56245    1800    0        9.4      373.8     2.32e+04
2012 11 14  0031   56245    1860    0        9.1      373.4     2.21e+04
2012 11 14  0032   56245    1920    0        8.4      372.3     2.21e+04
2012 11 14  0033   56245    1980    0        8.2      377.2     2.09e+04
2012 11 14  0034   56245    2040    0        8.6      376.2     2.17e+04
2012 11 14  0035   56245    2100    0       10.1      372.8     2.37e+04
2012 11 14  0036   56245    2160    0       10.3      372.8     2.05e+04
2012 11 14  0037   56245    2220    0        7.7      376.7     2.49e+04
2012 11 14  0038   56245    2280    0        9.2      377.2     2.12e+04
2012 11 14  0039   56245    2340    0        7.9      375.2     2.25e+04
2012 11 14  0040   56245    2400    0        8.8      376.9     2.20e+04
2012 11 14  0041   56245    2460    0        8.3      376.2     2.25e+04
2012 11 14  0042   56245    2520    0        8.7      377.7     2.14e+04
2012 11 14  0043   56245    2580    0        8.7      378.4     2.26e+04
2012 11 14  0044   56245    2640    0        8.4      378.7     2.23e+04
2012 11 14  0045   56245    2700    0        7.3      376.6     2.15e+04
2012 11 14  0046   56245    2760    0        7.1      375.2     1.95e+04
2012 11 14  0047   56245    2820    0        7.3      375.1     1.86e+04
2012 11 14  0048   56245    2880    0        7.4      375.4     1.89e+04
2012 11 14  0049   56245    2940    0        8.3      377.3     1.91e+04
2012 11 14  0050   56245    3000    0        8.9      378.3     2.20e+04
2012 11 14  0051   56245    3060    0        9.1      377.1     1.99e+04
2012 11 14  0052   56245    3120    0        6.3      373.9     1.86e+04
2012 11 14  0053   56245    3180    0        8.3      376.2     2.02e+04
2012 11 14  0054   56245    3240    0        8.1      374.3     2.12e+04
2012 11 14  0055   56245    3300    0        8.4      375.0     1.74e+04
2012 11 14  0056   56245    3360    0        8.3      375.5     2.02e+04
2012 11 14  0057   56245    3420    0        8.8      374.8     1.75e+04
2012 11 14  0058   56245    3480    0        8.1      374.5     2.02e+04
2012 11 14  0059   56245    3540    0        7.5      376.5     1.94e+04
2012 11 14  0100   56245    3600    0        7.6      377.2     2.10e+04
2012 11 14  0101   56245    3660    0        6.1      377.2     2.33e+04
2012 11 14  0102   56245    3720    0        5.3      378.5     2.74e+04
2012 11 14  0103   56245    3780    0        6.9      378.2     2.58e+04
2012 11 14  0104   56245    3840    0        9.0      376.9     2.09e+04
2012 11 14  0105   56245    3900    0        9.8      377.8     2.41e+04
2012 11 14  0106   56245    3960    0       10.4      379.6     2.29e+04
2012 11 14  0107   56245    4020    0       10.4      379.5     2.33e+04
2012 11 14  0108   56245    4080    0       10.1      379.4     2.53e+04
2012 11 14  0109   56245    4140    0        9.2      380.4     2.35e+04
2012 11 14  0110   56245    4200    0        9.8      377.3     2.44e+04
2012 11 14  0111   56245    4260    0       14.0      378.8     1.94e+04
2012 11 14  0112   56245    4320    0        9.3      380.9     2.49e+04
2012 11 14  0113   56245    4380    0        9.8      381.6     2.28e+04
2012 11 14  0114   56245    4440    0        8.1      381.5     2.23e+04
2012 11 14  0115   56245    4500    0        8.7      382.8     2.34e+04
2012 11 14  0116   56245    4560    0        7.6      381.7     2.39e+04
2012 11 14  0117   56245    4620    0        7.9      381.8     2.34e+04
2012 11 14  0118   56245    4680    0        6.7      381.5     2.54e+04
2012 11 14  0119   56245    4740    0        4.6      382.1     2.51e+04
2012 11 14  0120   56245    4800    0        4.5      384.2     2.55e+04
2012 11 14  0121   56245    4860    0        4.3      382.9     3.13e+04
2012 11 14  0122   56245    4920    0        5.5      383.1     2.94e+04
2012 11 14  0123   56245    4980    0        5.3      386.9     3.01e+04
2012 11 14  0124   56245    5040    0        4.6      382.8     2.89e+04
2012 11 14  0125   56245    5100    0        5.3      383.0     2.86e+04
2012 11 14  0126   56245    5160    0        5.3      386.0     3.52e+04
2012 11 14  0127   56245    5220    0        5.2      382.2     3.12e+04
2012 11 14  0128   56245    5280    0        5.3      380.5     2.45e+04
2012 11 14  0129   56245    5340    0        4.1      380.9     3.19e+04
2012 11 14  0130   56245    5400    0        4.9      381.7     2.73e+04
2012 11 14  0131   56245    5460    0        5.1      383.2     2.76e+04
2012 11 14  0132   56245    5520    0        4.6      384.2     2.99e+04
2012 11 14  0133   56245    5580    0        5.0      384.1     2.98e+04
2012 11 14  0134   56245    5640    0        6.0      381.2     2.71e+04
2012 11 14  0135   56245    5700    0        6.7      379.6     2.73e+04
2012 11 14  0136   56245    5760    0        6.7      381.7     2.94e+04
2012 11 14  0137   56245    5820    0        6.4      384.7     3.04e+04
2012 11 14  0138   56245    5880    0        6.1      388.9     3.53e+04
2012 11 14  0139   56245    5940    0        5.9      388.6     3.26e+04
2012 11 14  0140   56245    6000    0        5.9      388.7     3.26e+04
2012 11 14  0141   56245    6060    0        5.8      389.4     3.18e+04
2012 11 14  0142   56245    6120    0       10.6      378.8     2.14e+04
2012 11 14  0143   56245    6180    0       11.2      380.1     2.33e+04
2012 11 14  0144   56245    6240    0        7.3      385.3     2.57e+04
2012 11 14  0145   56245    6300    0        6.1      384.2     3.31e+04
2012 11 14  0146   56245    6360    0        6.4      384.3     2.78e+04
2012 11 14  0147   56245    6420    0        5.0      384.2     3.12e+04
2012 11 14  0148   56245    6480    0        5.2      385.8     3.33e+04
2012 11 14  0149   56245    6540    0        6.9      384.4     2.78e+04
2012 11 14  0150   56245    6600    0        7.7      382.9     2.48e+04
2012 11 14  0151   56245    6660    0        7.8      383.5     2.53e+04
2012 11 14  0152   56245    6720    0        9.0      383.1     2.38e+04
2012 11 14  0153   56245    6780    0        9.2      382.2     2.29e+04
2012 11 14  0154   56245    6840    0        7.0      382.7     2.47e+04
2012 11 14  0155   56245    6900    0        7.1      384.4     2.64e+04
2012 11 14  0156   56245    6960    0        5.5      381.5     2.95e+04
2012 11 14  0157   56245    7020    0        6.3      382.4     3.19e+04
2012 11 14  0158   56245    7080    0        9.0      379.5     2.53e+04
