:Data_list: 20221226_ace_swepam_1m.txt
:Created: 2022 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 12 26  0000   59939       0    0        0.2      419.8     1.87e+05
2022 12 26  0001   59939      60    0        0.2      414.6     1.90e+05
2022 12 26  0002   59939     120    0        0.2      402.8     1.71e+05
2022 12 26  0003   59939     180    0        0.2      404.4     1.67e+05
2022 12 26  0004   59939     240    0        0.1      406.6     1.12e+05
2022 12 26  0005   59939     300    0        0.1      406.8     1.08e+05
2022 12 26  0006   59939     360    1        0.2      418.7     1.61e+05
2022 12 26  0007   59939     420    0        0.1      412.4     2.06e+05
2022 12 26  0008   59939     480    0        0.1      411.3     2.23e+05
2022 12 26  0009   59939     540    0        0.2      413.3     1.94e+05
2022 12 26  0010   59939     600    1        0.1      396.1     1.14e+05
2022 12 26  0011   59939     660    1        0.1      400.1     1.28e+05
2022 12 26  0012   59939     720    1        0.2      430.0     2.20e+05
2022 12 26  0013   59939     780    0        0.2      447.8     2.67e+05
2022 12 26  0014   59939     840    0        0.2      451.1     3.01e+05
2022 12 26  0015   59939     900    0        0.2      422.9     2.34e+05
2022 12 26  0016   59939     960    1        0.2      426.2     1.51e+05
2022 12 26  0017   59939    1020    0        0.2      432.7     1.42e+05
2022 12 26  0018   59939    1080    0        0.2      407.1     8.96e+04
2022 12 26  0019   59939    1140    1        0.2      424.1     1.20e+05
2022 12 26  0020   59939    1200    0        0.1      401.1     4.64e+04
2022 12 26  0021   59939    1260    0        0.1      408.0     5.56e+04
2022 12 26  0022   59939    1320    0        0.2      411.9     8.59e+04
2022 12 26  0023   59939    1380    0        0.2      457.9     2.25e+05
2022 12 26  0024   59939    1440    1        0.2      444.6     2.06e+05
2022 12 26  0025   59939    1500    1        0.2      453.1     3.13e+05
2022 12 26  0026   59939    1560    0        0.2      449.8     2.93e+05
2022 12 26  0027   59939    1620    0        0.2      447.9     2.78e+05
2022 12 26  0028   59939    1680    1        0.2      443.9     2.73e+05
2022 12 26  0029   59939    1740    1        0.2      438.1     2.50e+05
2022 12 26  0030   59939    1800    1        0.3      493.5     4.58e+05
2022 12 26  0031   59939    1860    1        0.3      505.3     3.63e+05
2022 12 26  0032   59939    1920    0        0.2      491.0     4.03e+05
2022 12 26  0033   59939    1980    0        0.2      466.2     1.30e+05
2022 12 26  0034   59939    2040    1        0.3      479.6     3.84e+05
2022 12 26  0035   59939    2100    1        0.4      749.1     6.86e+05
2022 12 26  0036   59939    2160    0        0.3      627.1     1.96e+05
2022 12 26  0037   59939    2220    0        0.3      610.1     3.40e+05
2022 12 26  0038   59939    2280    0        0.4      608.9     3.67e+05
2022 12 26  0039   59939    2340    0        0.4      504.2     3.30e+05
2022 12 26  0040   59939    2400    1        0.5      530.4     8.06e+05
2022 12 26  0041   59939    2460    0        0.4      523.7     5.91e+05
2022 12 26  0042   59939    2520    1        0.3      480.6     3.19e+05
2022 12 26  0043   59939    2580    1        0.3      476.7     3.90e+05
2022 12 26  0044   59939    2640    0        0.3      491.7     4.22e+05
2022 12 26  0045   59939    2700    1        0.2      489.4     4.48e+05
2022 12 26  0046   59939    2760    0        0.3      520.1     5.05e+05
2022 12 26  0047   59939    2820    1        0.2      522.0     3.63e+05
2022 12 26  0048   59939    2880    1        0.2      489.3     3.88e+05
2022 12 26  0049   59939    2940    1        0.4      494.4     4.76e+05
2022 12 26  0050   59939    3000    1        0.3      488.7     5.63e+05
2022 12 26  0051   59939    3060    1        0.8      602.0     8.17e+05
2022 12 26  0052   59939    3120    0        0.3      574.2     2.09e+05
2022 12 26  0053   59939    3180    0        0.2      519.0     2.32e+05
2022 12 26  0054   59939    3240    0        0.3      524.3     4.20e+05
2022 12 26  0055   59939    3300    0        0.2      439.4     1.51e+05
2022 12 26  0056   59939    3360    0        0.1      413.7     6.63e+04
2022 12 26  0057   59939    3420    1        0.2      449.3     2.69e+05
2022 12 26  0058   59939    3480    0        0.2      432.1     2.05e+05
2022 12 26  0059   59939    3540    0        0.2      443.1     3.08e+05
2022 12 26  0100   59939    3600    1        0.3      502.2     5.56e+05
2022 12 26  0101   59939    3660    1        0.3      498.6     4.80e+05
2022 12 26  0102   59939    3720    0        0.2      478.8     5.64e+05
2022 12 26  0103   59939    3780    1        0.3      507.8     6.90e+05
2022 12 26  0104   59939    3840    0        0.3      511.6     5.78e+05
2022 12 26  0105   59939    3900    0        0.3      510.6     4.89e+05
2022 12 26  0106   59939    3960    1        0.1      561.8     3.98e+05
