:Data_list: 20180830_ace_swepam_1m.txt
:Created: 2018 Aug 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 08 30  0000   58360       0    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0001   58360      60    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0002   58360     120    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0003   58360     180    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0004   58360     240    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0005   58360     300    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0006   58360     360    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0007   58360     420    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0008   58360     480    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0009   58360     540    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0010   58360     600    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0011   58360     660    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0012   58360     720    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0013   58360     780    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0014   58360     840    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0015   58360     900    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0016   58360     960    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0017   58360    1020    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0018   58360    1080    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0019   58360    1140    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0020   58360    1200    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0021   58360    1260    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0022   58360    1320    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0023   58360    1380    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0024   58360    1440    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0025   58360    1500    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0026   58360    1560    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0027   58360    1620    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0028   58360    1680    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0029   58360    1740    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0030   58360    1800    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0031   58360    1860    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0032   58360    1920    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0033   58360    1980    9    -9999.9    -9999.9    -1.00e+05
2018 08 30  0034   58360    2040    9    -9999.9    -9999.9    -1.00e+05
