:Data_list: 20131230_ace_mag_1m.txt
:Created: 2013 Dec 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 12 30  0000   56656       0    0    -2.9     4.0     1.2     5.1    13.9   126.1
2013 12 30  0001   56656      60    0    -2.9     4.0     1.2     5.0    13.8   125.9
2013 12 30  0002   56656     120    0    -3.0     4.0     1.0     5.1    11.2   126.9
2013 12 30  0003   56656     180    0    -3.3     3.7     1.5     5.1    16.6   131.7
2013 12 30  0004   56656     240    0    -2.8     4.0     1.2     5.1    14.0   124.8
2013 12 30  0005   56656     300    0    -2.7     3.9     1.4     5.0    15.8   124.6
2013 12 30  0006   56656     360    0    -2.2     4.4     0.3     5.0     3.9   117.0
2013 12 30  0007   56656     420    0    -2.3     4.4    -0.3     5.0    -3.7   117.9
2013 12 30  0008   56656     480    0    -2.2     4.5    -1.1     5.1   -11.9   116.7
2013 12 30  0009   56656     540    0    -2.2     4.3    -1.3     5.1   -15.2   117.1
2013 12 30  0010   56656     600    0    -2.7     2.7     3.0     4.8    38.4   135.5
2013 12 30  0011   56656     660    0    -2.3     3.8     2.2     5.0    26.7   121.3
2013 12 30  0012   56656     720    0    -2.6     4.0     2.0     5.2    22.6   122.8
2013 12 30  0013   56656     780    0    -2.6     4.2     1.7     5.2    18.6   121.2
2013 12 30  0014   56656     840    0    -2.4     4.5     1.1     5.2    12.5   118.5
2013 12 30  0015   56656     900    0    -3.1     4.0    -0.2     5.1    -1.8   127.8
2013 12 30  0016   56656     960    0    -3.5     3.9    -0.5     5.2    -5.2   132.1
2013 12 30  0017   56656    1020    0    -3.6     3.8    -0.6     5.3    -6.1   133.7
2013 12 30  0018   56656    1080    0    -3.4     3.9    -0.7     5.2    -8.1   131.2
2013 12 30  0019   56656    1140    0    -3.2     4.1    -0.8     5.2    -8.6   127.6
2013 12 30  0020   56656    1200    0    -3.0     4.1    -1.2     5.2   -13.0   126.1
2013 12 30  0021   56656    1260    0    -2.3     4.2    -1.9     5.2   -21.2   119.0
2013 12 30  0022   56656    1320    0    -2.0     4.2    -2.2     5.1   -25.9   115.3
2013 12 30  0023   56656    1380    0    -2.2     4.1    -2.0     5.1   -23.8   117.9
2013 12 30  0024   56656    1440    0    -1.9     4.0    -2.3     5.0   -27.5   116.0
2013 12 30  0025   56656    1500    0    -2.3     3.9    -2.2     5.0   -26.5   120.4
2013 12 30  0026   56656    1560    0    -2.4     3.7    -2.5     5.0   -29.6   123.4
2013 12 30  0027   56656    1620    0    -1.9     3.9    -2.3     5.0   -27.9   115.7
2013 12 30  0028   56656    1680    0    -2.0     3.6    -2.7     4.9   -33.5   119.6
2013 12 30  0029   56656    1740    0    -2.2     3.5    -2.8     5.0   -34.3   122.2
2013 12 30  0030   56656    1800    0    -2.3     3.3    -3.0     5.0   -36.8   125.4
2013 12 30  0031   56656    1860    0    -2.3     3.4    -2.7     4.9   -33.4   123.8
2013 12 30  0032   56656    1920    0    -2.0     3.7    -2.5     4.9   -31.3   118.0
2013 12 30  0033   56656    1980    0    -2.0     3.3    -2.9     4.8   -36.9   121.8
2013 12 30  0034   56656    2040    0    -1.8     2.9    -3.4     4.8   -44.8   122.2
2013 12 30  0035   56656    2100    0    -1.7     2.6    -3.6     4.7   -49.5   122.9
2013 12 30  0036   56656    2160    0    -2.1     3.1    -3.1     4.9   -39.7   124.5
2013 12 30  0037   56656    2220    0    -2.4     3.2    -2.8     4.9   -35.0   126.9
2013 12 30  0038   56656    2280    0    -0.4     0.9    -4.1     4.2   -75.9   114.5
2013 12 30  0039   56656    2340    0    -0.8     1.8    -3.7     4.2   -62.3   114.4
2013 12 30  0040   56656    2400    0    -2.3     3.0     3.0     4.9    38.5   127.2
2013 12 30  0041   56656    2460    0    -2.3     3.1     3.0     4.9    37.6   126.1
2013 12 30  0042   56656    2520    0    -2.6     3.8     1.7     4.9    20.1   123.8
2013 12 30  0043   56656    2580    0    -1.9     4.2     1.5     4.8    17.8   113.9
2013 12 30  0044   56656    2640    0    -2.6     4.1     0.9     5.0    11.0   121.7
2013 12 30  0045   56656    2700    0    -2.6     4.2     0.6     5.0     7.1   122.2
2013 12 30  0046   56656    2760    0    -2.0     4.5    -0.5     5.0    -5.8   114.0
2013 12 30  0047   56656    2820    0    -2.2     4.4    -0.7     5.0    -8.1   116.3
2013 12 30  0048   56656    2880    0    -2.1     3.7    -2.0     4.7   -25.4   119.4
2013 12 30  0049   56656    2940    0    -2.1     3.9    -1.2     4.6   -14.7   117.7
2013 12 30  0050   56656    3000    0    -1.6     4.2    -0.8     4.5    -9.5   111.0
2013 12 30  0051   56656    3060    0    -1.4     4.3    -0.9     4.7   -11.7   108.3
2013 12 30  0052   56656    3120    0    -1.3     4.4    -1.1     4.7   -13.4   106.3
2013 12 30  0053   56656    3180    0    -1.7     4.2    -1.4     4.7   -17.2   111.7
2013 12 30  0054   56656    3240    0    -3.2     2.5    -2.5     4.8   -31.8   141.7
2013 12 30  0055   56656    3300    0    -3.1     2.8    -2.7     5.0   -33.0   137.2
2013 12 30  0056   56656    3360    0    -3.1     3.0    -2.7     5.1   -31.9   135.8
2013 12 30  0057   56656    3420    0    -2.9     3.2    -2.5     5.0   -30.3   132.6
2013 12 30  0058   56656    3480    0    -2.2     3.4    -2.1     4.5   -27.6   123.3
2013 12 30  0059   56656    3540    0    -1.9     2.5    -3.1     4.4   -44.7   127.5
2013 12 30  0100   56656    3600    0    -2.2     2.6    -3.0     4.6   -41.5   129.9
2013 12 30  0101   56656    3660    0    -2.2     3.5    -2.0     4.6   -25.8   122.5
2013 12 30  0102   56656    3720    0    -2.2     3.1    -2.5     4.5   -33.8   125.4
2013 12 30  0103   56656    3780    0    -1.8     3.4    -2.3     4.5   -31.3   117.3
2013 12 30  0104   56656    3840    0    -2.0     3.5    -2.1     4.5   -27.1   120.5
2013 12 30  0105   56656    3900    0    -2.7     3.1    -1.9     4.6   -24.2   131.0
2013 12 30  0106   56656    3960    0    -3.0     2.8    -2.1     4.6   -26.5   136.6
2013 12 30  0107   56656    4020    0    -3.2     3.0    -2.0     4.8   -24.4   136.8
2013 12 30  0108   56656    4080    0    -2.9     2.8    -2.5     4.7   -31.5   135.6
2013 12 30  0109   56656    4140    0    -2.2     3.0    -2.9     4.7   -37.6   125.4
2013 12 30  0110   56656    4200    0    -3.3     2.9    -1.9     4.8   -23.6   138.8
2013 12 30  0111   56656    4260    0    -3.9     2.5    -1.6     4.9   -19.4   147.3
2013 12 30  0112   56656    4320    0    -3.3     2.8    -2.0     4.8   -24.5   140.2
2013 12 30  0113   56656    4380    0    -3.7     3.0    -1.4     4.9   -16.0   140.8
2013 12 30  0114   56656    4440    0    -3.8     2.8    -1.4     4.9   -16.0   144.3
2013 12 30  0115   56656    4500    0    -3.9     2.6    -1.3     4.9   -15.6   146.2
2013 12 30  0116   56656    4560    0    -3.9     2.7    -1.3     4.9   -14.8   145.3
2013 12 30  0117   56656    4620    0    -3.9     2.4    -1.8     4.9   -21.2   148.9
2013 12 30  0118   56656    4680    0    -3.9     2.1    -2.1     4.9   -25.1   152.0
2013 12 30  0119   56656    4740    0    -4.0     2.3    -1.7     4.9   -20.3   149.4
2013 12 30  0120   56656    4800    0    -4.1     2.3    -1.7     5.0   -20.4   150.9
2013 12 30  0121   56656    4860    0    -3.9     2.3    -1.9     4.9   -22.6   149.7
2013 12 30  0122   56656    4920    0    -3.7     2.4    -2.1     4.9   -25.5   147.1
2013 12 30  0123   56656    4980    0    -3.6     2.1    -2.4     4.8   -30.2   149.2
2013 12 30  0124   56656    5040    0    -3.8     2.0    -2.3     4.8   -28.1   151.8
2013 12 30  0125   56656    5100    0    -3.7     2.0    -2.1     4.6   -26.3   152.0
2013 12 30  0126   56656    5160    0    -3.9     0.7    -2.3     4.6   -30.5   169.8
2013 12 30  0127   56656    5220    0    -3.9     0.3    -2.4     4.6   -31.4   176.2
2013 12 30  0128   56656    5280    0    -3.9     0.5    -2.5     4.7   -32.8   172.4
2013 12 30  0129   56656    5340    0    -3.8     0.6    -2.7     4.7   -34.7   170.5
2013 12 30  0130   56656    5400    0    -3.5     0.8    -3.0     4.7   -40.3   167.3
2013 12 30  0131   56656    5460    0    -3.5     0.8    -3.0     4.7   -39.8   167.1
2013 12 30  0132   56656    5520    0    -3.5     0.9    -3.1     4.7   -40.5   165.4
2013 12 30  0133   56656    5580    0    -3.5     1.3    -2.9     4.7   -38.1   160.3
