:Data_list: 20230827_ace_mag_1m.txt
:Created: 2023 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 08 27  0000   60183       0    0    -0.8    -5.6    -3.2     6.5   -29.5   261.8
2023 08 27  0001   60183      60    0    -1.0    -5.6    -3.3     6.5   -30.0   260.3
2023 08 27  0002   60183     120    0     0.6    -5.0    -4.0     6.5   -38.1   276.5
2023 08 27  0003   60183     180    0    -0.3    -5.0    -4.1     6.4   -39.3   266.6
2023 08 27  0004   60183     240    0    -0.1    -4.6    -4.3     6.3   -42.8   268.9
2023 08 27  0005   60183     300    0    -1.0    -4.7    -4.4     6.6   -42.7   258.6
2023 08 27  0006   60183     360    0    -1.5    -5.0    -4.2     6.6   -38.8   253.1
2023 08 27  0007   60183     420    0    -1.4    -4.6    -4.4     6.5   -42.5   252.6
2023 08 27  0008   60183     480    0    -1.3    -4.7    -4.3     6.5   -41.3   254.4
2023 08 27  0009   60183     540    0    -1.3    -4.5    -4.5     6.5   -44.1   254.4
2023 08 27  0010   60183     600    0    -1.8    -4.1    -4.7     6.5   -46.7   246.2
2023 08 27  0011   60183     660    0    -1.8    -4.0    -4.7     6.5   -47.3   246.1
2023 08 27  0012   60183     720    0    -1.9    -4.0    -4.6     6.4   -46.2   244.9
2023 08 27  0013   60183     780    0    -1.5    -3.7    -5.1     6.5   -52.3   247.7
2023 08 27  0014   60183     840    0    -1.6    -3.6    -5.2     6.5   -52.6   246.2
2023 08 27  0015   60183     900    0    -1.3    -3.5    -5.2     6.4   -54.4   249.0
2023 08 27  0016   60183     960    0    -1.4    -3.0    -5.4     6.3   -58.7   245.7
2023 08 27  0017   60183    1020    0    -1.4    -2.7    -5.5     6.3   -60.9   242.2
2023 08 27  0018   60183    1080    0    -1.1    -2.2    -5.9     6.4   -67.1   243.9
2023 08 27  0019   60183    1140    0    -1.5     0.5    -6.3     6.5   -75.9   161.1
2023 08 27  0020   60183    1200    0    -1.5     1.6    -6.1     6.5   -70.3   133.0
2023 08 27  0021   60183    1260    0    -1.9     0.1    -6.1     6.4   -72.8   175.8
2023 08 27  0022   60183    1320    0    -1.6    -1.5    -6.0     6.4   -69.6   223.0
2023 08 27  0023   60183    1380    0    -1.4    -1.7    -6.0     6.4   -69.7   230.7
2023 08 27  0024   60183    1440    0    -1.3    -1.7    -5.9     6.3   -70.0   233.2
2023 08 27  0025   60183    1500    0    -1.2    -1.9    -5.8     6.2   -69.2   236.8
2023 08 27  0026   60183    1560    0    -1.4    -1.4    -5.8     6.2   -71.1   224.4
2023 08 27  0027   60183    1620    0    -0.9    -1.0    -6.1     6.2   -77.1   228.3
2023 08 27  0028   60183    1680    0    -1.1    -1.0    -6.1     6.2   -76.5   222.7
2023 08 27  0029   60183    1740    0    -0.3     0.0    -6.3     6.3   -87.2   179.6
2023 08 27  0030   60183    1800    0     0.2    -0.5    -6.2     6.2   -85.4   290.1
2023 08 27  0031   60183    1860    0     1.0    -0.6    -6.3     6.4   -79.7   329.3
2023 08 27  0032   60183    1920    0     0.6    -0.4    -6.4     6.4   -83.7   325.9
2023 08 27  0033   60183    1980    0    -1.2    -0.6    -6.2     6.3   -77.8   206.9
2023 08 27  0034   60183    2040    0    -1.5    -0.3    -6.1     6.3   -75.6   192.6
2023 08 27  0035   60183    2100    0    -1.5    -0.5    -6.1     6.3   -75.6   196.8
2023 08 27  0036   60183    2160    0    -2.1    -0.9    -6.0     6.4   -69.1   203.8
2023 08 27  0037   60183    2220    0    -2.0    -0.9    -6.0     6.4   -69.8   203.4
2023 08 27  0038   60183    2280    0    -2.2    -1.0    -5.8     6.3   -68.0   204.0
2023 08 27  0039   60183    2340    0    -2.0    -1.3    -5.8     6.2   -67.8   213.4
2023 08 27  0040   60183    2400    0    -2.8    -1.1    -5.9     6.6   -63.1   200.9
2023 08 27  0041   60183    2460    0    -2.6    -1.1    -5.9     6.5   -64.7   203.2
2023 08 27  0042   60183    2520    0    -2.7    -1.0    -5.9     6.6   -63.9   200.0
2023 08 27  0043   60183    2580    0    -2.4    -0.8    -5.9     6.4   -66.9   197.9
2023 08 27  0044   60183    2640    0    -2.6    -0.8    -5.9     6.5   -65.5   197.9
2023 08 27  0045   60183    2700    0    -2.8    -0.6    -5.9     6.5   -63.8   192.9
2023 08 27  0046   60183    2760    0    -2.6    -0.5    -5.9     6.4   -65.6   190.0
2023 08 27  0047   60183    2820    0    -2.8     0.4    -5.9     6.5   -64.7   171.9
2023 08 27  0048   60183    2880    0    -1.7     1.6    -5.7     6.1   -67.8   137.6
2023 08 27  0049   60183    2940    0    -1.6     2.6    -5.3     6.1   -60.1   121.7
2023 08 27  0050   60183    3000    0    -1.4     3.5    -4.4     5.8   -49.3   111.7
2023 08 27  0051   60183    3060    0    -0.9     4.7    -3.1     5.7   -32.9   100.8
2023 08 27  0052   60183    3120    0    -1.1     4.9    -3.8     6.3   -37.5   102.3
2023 08 27  0053   60183    3180    0    -1.3     5.1    -4.4     6.8   -39.9   104.1
2023 08 27  0054   60183    3240    0    -1.2     5.2    -4.4     6.9   -39.8   103.2
2023 08 27  0055   60183    3300    0    -1.1     4.8    -4.8     6.8   -44.2   103.3
2023 08 27  0056   60183    3360    0    -1.3     4.8    -4.7     6.8   -43.5   105.0
2023 08 27  0057   60183    3420    0    -1.2     4.6    -4.7     6.7   -44.8   104.1
2023 08 27  0058   60183    3480    0    -0.7     3.7    -5.2     6.4   -54.3   100.4
2023 08 27  0059   60183    3540    0    -0.9     3.7    -4.9     6.2   -51.9   103.1
2023 08 27  0100   60183    3600    0    -0.7     3.6    -5.1     6.2   -54.1   101.7
2023 08 27  0101   60183    3660    0    -0.4     2.8    -5.2     6.0   -61.6    98.1
2023 08 27  0102   60183    3720    0    -0.7     2.9    -5.3     6.1   -60.8   103.5
2023 08 27  0103   60183    3780    0    -0.8     3.0    -5.4     6.3   -59.8   105.3
2023 08 27  0104   60183    3840    0    -1.0     3.2    -5.3     6.3   -57.2   107.8
2023 08 27  0105   60183    3900    0    -0.8     3.0    -5.4     6.2   -60.7   104.4
2023 08 27  0106   60183    3960    0    -0.3     2.7    -5.5     6.2   -64.1    95.8
2023 08 27  0107   60183    4020    0    -0.6     2.1    -5.8     6.2   -69.4   106.2
2023 08 27  0108   60183    4080    0    -0.5     1.9    -5.9     6.2   -71.6   104.2
2023 08 27  0109   60183    4140    0    -0.5     2.3    -5.7     6.2   -67.7   102.1
2023 08 27  0110   60183    4200    0    -0.3     1.7    -5.7     6.0   -73.5   100.6
2023 08 27  0111   60183    4260    0     0.1     1.5    -5.5     5.7   -74.4    87.6
2023 08 27  0112   60183    4320    0     0.0     2.7    -5.2     5.9   -62.1    89.0
2023 08 27  0113   60183    4380    0    -0.1     3.4    -5.0     6.0   -55.8    92.1
2023 08 27  0114   60183    4440    0     0.5     3.2    -4.7     5.7   -55.8    81.2
2023 08 27  0115   60183    4500    0     1.1     2.7    -4.9     5.7   -59.4    68.2
2023 08 27  0116   60183    4560    0     1.5     2.7    -4.7     5.6   -56.2    60.8
2023 08 27  0117   60183    4620    0     1.7     3.2    -4.3     5.6   -49.6    62.6
2023 08 27  0118   60183    4680    0     1.3     3.7    -4.2     5.8   -46.7    70.7
2023 08 27  0119   60183    4740    0     1.2     3.8    -4.2     5.7   -46.4    72.9
2023 08 27  0120   60183    4800    0     1.0     3.9    -4.1     5.7   -45.6    75.9
2023 08 27  0121   60183    4860    0     1.2     4.0    -3.9     5.7   -43.5    73.6
2023 08 27  0122   60183    4920    0     1.5     3.6    -4.1     5.6   -46.2    67.7
2023 08 27  0123   60183    4980    0     1.0     3.1    -4.6     5.6   -55.0    72.6
2023 08 27  0124   60183    5040    0     0.1     4.7    -3.6     6.0   -37.4    89.2
