:Data_list: 20150527_ace_mag_1m.txt
:Created: 2015 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 05 27  0000   57169       0    0    -5.6     5.4     4.4     9.0    29.4   136.2
2015 05 27  0001   57169      60    0    -5.6     6.5     2.8     9.0    18.1   130.9
2015 05 27  0002   57169     120    0    -5.6     6.1     3.5     9.0    23.2   132.5
2015 05 27  0003   57169     180    0    -5.8     5.2     4.3     8.9    29.2   138.2
2015 05 27  0004   57169     240    0    -6.5     3.8     4.8     8.9    32.8   149.3
2015 05 27  0005   57169     300    0    -6.3     4.4     4.8     9.0    32.0   145.2
2015 05 27  0006   57169     360    0    -5.7     4.6     5.1     8.9    34.6   141.3
2015 05 27  0007   57169     420    0    -5.7     5.0     4.6     8.9    31.2   138.8
2015 05 27  0008   57169     480    0    -6.1     4.9     4.3     8.9    28.6   140.9
2015 05 27  0009   57169     540    0    -5.7     5.2     4.6     8.9    30.8   137.6
2015 05 27  0010   57169     600    0    -6.1     5.1     4.1     9.0    26.9   140.0
2015 05 27  0011   57169     660    0    -6.0     5.1     4.2     8.9    27.7   139.5
2015 05 27  0012   57169     720    0    -5.8     5.1     4.5     8.9    29.9   138.9
2015 05 27  0013   57169     780    0    -5.8     5.0     4.5     8.9    30.1   139.2
2015 05 27  0014   57169     840    0    -5.7     5.2     4.5     8.9    30.1   137.6
2015 05 27  0015   57169     900    0    -5.6     5.2     4.5     8.9    30.8   137.2
2015 05 27  0016   57169     960    0    -5.5     5.5     4.4     8.9    29.6   135.1
2015 05 27  0017   57169    1020    0    -5.2     5.7     4.6     8.9    30.8   132.5
2015 05 27  0018   57169    1080    0    -5.4     5.8     4.2     9.0    27.7   133.3
2015 05 27  0019   57169    1140    0    -5.2     6.0     3.9     8.9    26.3   130.9
2015 05 27  0020   57169    1200    0    -5.1     6.3     3.8     8.9    25.3   129.3
2015 05 27  0021   57169    1260    0    -5.1     6.0     4.2     8.9    28.3   130.3
2015 05 27  0022   57169    1320    0    -5.1     6.1     4.1     8.9    27.1   130.3
2015 05 27  0023   57169    1380    0    -5.4     6.0     4.0     9.0    26.6   131.9
2015 05 27  0024   57169    1440    0    -5.8     5.9     3.4     9.0    22.4   134.7
2015 05 27  0025   57169    1500    0    -5.9     5.8     3.2     8.9    21.1   135.7
2015 05 27  0026   57169    1560    0    -5.5     6.0     3.5     8.8    23.3   132.6
2015 05 27  0027   57169    1620    0    -5.4     6.0     3.4     8.8    22.6   132.2
2015 05 27  0028   57169    1680    0    -5.3     6.2     3.2     8.7    21.5   130.6
2015 05 27  0029   57169    1740    0    -5.0     6.1     3.7     8.7    25.3   129.5
2015 05 27  0030   57169    1800    0    -4.8     6.3     3.5     8.7    24.0   127.2
2015 05 27  0031   57169    1860    0    -5.6     5.7     3.5     8.8    23.7   134.4
2015 05 27  0032   57169    1920    0    -5.7     5.7     3.5     8.8    23.6   134.8
2015 05 27  0033   57169    1980    0    -6.3     5.8     2.0     8.8    13.4   137.7
2015 05 27  0034   57169    2040    0    -6.0     6.5    -0.0     8.9    -0.2   132.5
2015 05 27  0035   57169    2100    0    -6.1     6.4     0.3     8.9     2.1   133.5
2015 05 27  0036   57169    2160    0    -4.8     7.3     0.8     8.8     5.2   123.7
2015 05 27  0037   57169    2220    0    -5.1     7.1     0.3     8.8     2.1   125.6
2015 05 27  0038   57169    2280    0    -5.2     7.1    -0.4     8.8    -2.5   126.4
2015 05 27  0039   57169    2340    0    -5.2     7.1    -0.6     8.8    -3.9   126.3
2015 05 27  0040   57169    2400    0    -4.4     7.5    -1.5     8.8   -10.0   120.6
2015 05 27  0041   57169    2460    0    -4.2     7.5    -2.4     8.9   -15.8   119.3
2015 05 27  0042   57169    2520    0    -3.5     7.6    -3.0     8.9   -19.8   115.0
2015 05 27  0043   57169    2580    0    -2.7     7.5    -3.4     8.7   -23.3   109.6
2015 05 27  0044   57169    2640    0    -5.5     6.5    -0.0     8.5    -0.3   130.5
2015 05 27  0045   57169    2700    0    -7.0     5.1     2.4     9.0    15.6   144.1
2015 05 27  0046   57169    2760    0    -7.1     5.2     2.0     9.0    13.0   143.7
2015 05 27  0047   57169    2820    0    -7.2     5.1     2.2     9.1    14.1   145.0
2015 05 27  0048   57169    2880    0    -7.4     4.8     2.2     9.1    13.9   146.6
2015 05 27  0049   57169    2940    0    -7.2     4.9     2.3     9.0    15.1   145.6
2015 05 27  0050   57169    3000    0    -6.8     5.2     2.8     9.0    17.9   142.9
2015 05 27  0051   57169    3060    0    -6.9     4.8     3.3     9.0    21.2   145.2
2015 05 27  0052   57169    3120    0    -6.9     4.9     2.9     9.0    19.2   144.8
2015 05 27  0053   57169    3180    0    -6.9     5.0     2.9     9.0    18.7   144.3
2015 05 27  0054   57169    3240    0    -7.1     4.8     2.8     9.0    18.4   145.7
2015 05 27  0055   57169    3300    0    -7.1     4.9     2.7     9.0    17.7   145.4
2015 05 27  0056   57169    3360    0    -7.0     4.8     3.1     9.0    20.1   145.7
2015 05 27  0057   57169    3420    0    -6.7     5.0     3.3     9.0    21.7   143.5
2015 05 27  0058   57169    3480    0    -6.4     5.3     3.3     8.9    21.9   140.7
2015 05 27  0059   57169    3540    0    -6.5     5.6     2.7     8.9    17.3   139.3
2015 05 27  0100   57169    3600    0    -6.6     5.4     2.7     8.9    17.4   140.5
2015 05 27  0101   57169    3660    0    -6.8     5.2     2.7     9.0    17.5   142.6
2015 05 27  0102   57169    3720    0    -6.7     5.4     2.2     8.9    14.6   141.1
2015 05 27  0103   57169    3780    0    -6.8     5.3     2.3     9.0    14.8   142.2
2015 05 27  0104   57169    3840    0    -6.8     5.2     2.4     8.9    15.5   142.4
2015 05 27  0105   57169    3900    0    -6.5     5.8     1.1     8.8     6.9   138.2
2015 05 27  0106   57169    3960    0    -5.8     6.5     1.3     8.8     8.4   131.6
2015 05 27  0107   57169    4020    0    -6.1     6.1     1.6     8.8    10.2   135.0
2015 05 27  0108   57169    4080    0    -7.0     5.0     1.3     8.8     8.6   144.4
2015 05 27  0109   57169    4140    0    -7.1     5.1     1.8     8.9    11.8   144.6
2015 05 27  0110   57169    4200    0    -7.4     4.5     2.4     9.0    15.8   148.5
2015 05 27  0111   57169    4260    0    -7.1     4.9     2.6     9.0    16.8   145.1
2015 05 27  0112   57169    4320    0    -7.0     5.1     2.6     9.1    17.0   144.0
2015 05 27  0113   57169    4380    0    -6.9     5.2     2.8     9.1    17.9   143.3
2015 05 27  0114   57169    4440    0    -7.0     5.2     2.7     9.1    17.4   143.3
2015 05 27  0115   57169    4500    0    -6.8     5.3     2.9     9.1    18.3   141.9
2015 05 27  0116   57169    4560    0    -6.8     5.2     2.9     9.1    18.7   142.8
2015 05 27  0117   57169    4620    0    -6.9     5.2     2.8     9.1    17.8   142.8
2015 05 27  0118   57169    4680    0    -6.8     5.3     2.7     9.0    17.1   141.9
2015 05 27  0119   57169    4740    0    -6.8     5.3     2.7     9.0    17.2   141.9
2015 05 27  0120   57169    4800    0    -6.8     5.3     2.7     9.0    17.3   142.0
2015 05 27  0121   57169    4860    0    -6.8     5.2     2.8     9.0    18.2   142.7
2015 05 27  0122   57169    4920    0    -6.5     5.4     3.0     9.0    19.5   139.9
2015 05 27  0123   57169    4980    0    -5.9     5.8     3.4     9.0    22.2   135.3
2015 05 27  0124   57169    5040    0    -5.8     6.0     2.7     8.7    17.9   134.2
2015 05 27  0125   57169    5100    0    -3.9     7.2     2.2     8.5    15.1   118.7
2015 05 27  0126   57169    5160    0    -4.2     7.1     2.3     8.6    15.4   120.5
2015 05 27  0127   57169    5220    0    -4.7     6.8     2.5     8.6    16.9   124.9
2015 05 27  0128   57169    5280    0    -4.6     6.8     2.5     8.6    17.0   123.9
2015 05 27  0129   57169    5340    0    -4.8     6.8     2.5     8.7    16.7   125.2
2015 05 27  0130   57169    5400    0    -4.2     7.2     2.6     8.7    17.2   120.3
2015 05 27  0131   57169    5460    0    -5.8     5.7     2.8     8.6    19.3   135.3
2015 05 27  0132   57169    5520    0    -5.9     5.6     3.2     8.7    21.2   136.2
2015 05 27  0133   57169    5580    0    -5.1     5.9     3.8     8.7    26.1   130.6
2015 05 27  0134   57169    5640    0    -5.2     6.2     3.3     8.7    22.3   130.3
2015 05 27  0135   57169    5700    0    -5.6     5.8     3.3     8.7    22.2   133.7
2015 05 27  0136   57169    5760    0    -5.8     5.4     3.7     8.8    25.0   137.5
2015 05 27  0137   57169    5820    0    -5.9     5.2     3.9     8.8    26.6   138.8
2015 05 27  0138   57169    5880    0    -6.4     5.0     3.3     8.8    22.1   142.0
2015 05 27  0139   57169    5940    0    -5.9     5.0     4.1     8.8    28.0   139.5
2015 05 27  0140   57169    6000    0    -6.0     4.6     4.0     8.6    28.2   142.4
2015 05 27  0141   57169    6060    0    -5.0     6.1     3.8     8.7    25.7   129.8
2015 05 27  0142   57169    6120    0    -4.8     6.1     4.1     8.8    27.8   128.3
