:Data_list: 20200629_ace_mag_1m.txt
:Created: 2020 Jun 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 06 29  0000   59029       0    0     2.5    -1.6     0.9     3.1    16.5   327.3
2020 06 29  0001   59029      60    0     2.4    -1.9     0.5     3.1     8.5   321.8
2020 06 29  0002   59029     120    0     2.3    -1.5     0.7     2.8    15.3   327.3
2020 06 29  0003   59029     180    0     2.3    -1.7     0.5     2.9    10.9   323.5
2020 06 29  0004   59029     240    0     1.9    -2.3    -0.1     3.0    -1.0   309.4
2020 06 29  0005   59029     300    0     1.1    -2.7    -1.0     3.0   -18.4   291.8
2020 06 29  0006   59029     360    0     0.8    -2.4    -1.5     2.9   -31.2   288.4
2020 06 29  0007   59029     420    0     2.9    -1.7     1.2     3.5    19.5   329.7
2020 06 29  0008   59029     480    0     2.9    -1.8     1.2     3.6    20.0   328.3
2020 06 29  0009   59029     540    0     2.9    -1.9     1.1     3.6    17.6   327.1
2020 06 29  0010   59029     600    0     3.0    -1.6     1.4     3.7    22.5   330.8
2020 06 29  0011   59029     660    0     2.8    -1.5     1.5     3.5    25.0   330.7
2020 06 29  0012   59029     720    0     2.8    -1.8     1.1     3.5    18.4   327.1
2020 06 29  0013   59029     780    0     3.0    -1.9     1.1     3.7    16.7   326.8
2020 06 29  0014   59029     840    0     3.0    -1.8     1.1     3.7    17.6   329.3
2020 06 29  0015   59029     900    0     2.9    -2.1     0.7     3.7    10.9   323.7
2020 06 29  0016   59029     960    0     2.9    -2.2     0.6     3.7     9.8   322.5
2020 06 29  0017   59029    1020    0     2.9    -2.2     0.6     3.7    10.0   322.7
2020 06 29  0018   59029    1080    0     2.9    -2.1     0.6     3.7    10.1   323.9
2020 06 29  0019   59029    1140    0     2.8    -2.3     0.5     3.7     8.2   320.9
2020 06 29  0020   59029    1200    0     2.8    -2.5     0.4     3.7     6.8   318.1
2020 06 29  0021   59029    1260    0     3.0    -1.7     0.7     3.5    11.1   329.9
2020 06 29  0022   59029    1320    0     3.2    -1.3     1.0     3.6    16.5   338.3
2020 06 29  0023   59029    1380    0     2.9    -1.9     1.0     3.6    15.6   326.6
2020 06 29  0024   59029    1440    0     2.8    -2.3     0.6     3.6     9.3   320.8
2020 06 29  0025   59029    1500    0     2.8    -2.2     0.3     3.6     4.3   321.8
2020 06 29  0026   59029    1560    0     2.9    -2.1     0.4     3.6     7.0   325.1
2020 06 29  0027   59029    1620    0     2.9    -1.9     0.5     3.5     8.2   326.2
2020 06 29  0028   59029    1680    0     2.7    -2.0     0.5     3.4     9.2   323.9
2020 06 29  0029   59029    1740    0     3.0    -1.9     0.7     3.6    11.2   327.0
2020 06 29  0030   59029    1800    0     2.8    -2.0     0.5     3.5     7.9   325.4
2020 06 29  0031   59029    1860    0     3.0    -2.0     0.6     3.7     9.5   326.1
2020 06 29  0032   59029    1920    0     0.1    -2.8    -1.5     3.2   -28.3   271.9
2020 06 29  0033   59029    1980    0    -0.3    -2.9    -1.8     3.4   -31.7   264.0
2020 06 29  0034   59029    2040    0    -0.2    -3.0    -1.7     3.4   -30.0   266.1
2020 06 29  0035   59029    2100    0     0.3    -3.1    -1.4     3.4   -24.6   276.4
2020 06 29  0036   59029    2160    0     0.8    -3.2    -0.9     3.4   -15.9   283.7
2020 06 29  0037   59029    2220    0     0.7    -3.3    -0.9     3.5   -15.3   282.9
2020 06 29  0038   59029    2280    0     0.6    -3.3    -1.0     3.5   -17.2   281.0
2020 06 29  0039   59029    2340    0     0.6    -3.1    -1.2     3.4   -21.6   281.5
2020 06 29  0040   59029    2400    0     0.4    -3.1    -1.2     3.3   -20.8   278.0
2020 06 29  0041   59029    2460    0     0.6    -3.3    -1.0     3.5   -16.8   279.6
2020 06 29  0042   59029    2520    0     0.6    -3.3    -0.8     3.4   -12.8   279.8
2020 06 29  0043   59029    2580    0     0.5    -3.3    -0.8     3.4   -14.2   279.0
2020 06 29  0044   59029    2640    0     0.6    -3.3    -0.8     3.4   -13.6   279.7
2020 06 29  0045   59029    2700    0     0.6    -3.2    -0.7     3.4   -11.8   281.1
2020 06 29  0046   59029    2760    0     0.6    -3.2    -0.7     3.4   -11.7   279.9
2020 06 29  0047   59029    2820    0     0.2    -3.4    -0.1     3.4    -0.9   273.0
2020 06 29  0048   59029    2880    0     0.4    -3.4    -0.4     3.4    -7.1   277.0
2020 06 29  0049   59029    2940    0     0.4    -3.3    -0.5     3.4    -8.9   277.6
2020 06 29  0050   59029    3000    0     0.4    -3.3    -0.6     3.4   -10.4   276.3
2020 06 29  0051   59029    3060    0     0.4    -3.3    -0.7     3.4   -11.6   276.7
2020 06 29  0052   59029    3120    0     0.4    -3.3    -0.7     3.4   -12.4   276.9
2020 06 29  0053   59029    3180    0     0.4    -3.2    -1.1     3.4   -18.7   277.7
2020 06 29  0054   59029    3240    0     0.4    -3.3    -0.7     3.4   -11.1   276.9
2020 06 29  0055   59029    3300    0     0.6    -3.3    -0.6     3.4    -9.6   280.3
2020 06 29  0056   59029    3360    0     0.8    -3.2    -0.7     3.3   -12.7   284.2
2020 06 29  0057   59029    3420    0     1.1    -3.1    -0.8     3.4   -13.5   289.3
2020 06 29  0058   59029    3480    0     1.0    -3.1    -0.8     3.4   -14.3   288.2
2020 06 29  0059   59029    3540    0     1.1    -3.1    -0.8     3.4   -14.0   289.6
2020 06 29  0100   59029    3600    0     1.0    -3.1    -0.7     3.3   -12.8   287.7
2020 06 29  0101   59029    3660    0     0.9    -3.1    -0.6     3.3   -10.9   285.8
2020 06 29  0102   59029    3720    0     0.9    -3.0    -0.8     3.3   -13.5   286.5
2020 06 29  0103   59029    3780    0     0.7    -3.3    -0.5     3.3    -7.9   281.4
2020 06 29  0104   59029    3840    0     0.6    -3.3    -0.3     3.3    -4.7   279.8
2020 06 29  0105   59029    3900    0     0.4    -3.3    -0.2     3.4    -3.6   276.8
2020 06 29  0106   59029    3960    0     0.4    -3.4    -0.2     3.4    -3.6   276.0
2020 06 29  0107   59029    4020    0     0.4    -3.3    -0.3     3.4    -5.6   277.4
2020 06 29  0108   59029    4080    0     0.5    -3.3    -0.4     3.4    -7.5   278.6
2020 06 29  0109   59029    4140    0     0.8    -3.3    -0.6     3.4   -10.1   283.1
2020 06 29  0110   59029    4200    0     0.6    -3.3    -0.4     3.4    -6.3   280.5
2020 06 29  0111   59029    4260    0     0.5    -3.3    -0.5     3.4    -8.8   279.4
2020 06 29  0112   59029    4320    0     0.1    -3.4    -0.8     3.5   -13.1   272.4
2020 06 29  0113   59029    4380    0     0.2    -3.4    -0.5     3.4    -7.7   274.1
2020 06 29  0114   59029    4440    0     0.7    -3.3    -0.1     3.4    -2.1   281.4
2020 06 29  0115   59029    4500    0     0.9    -3.3    -0.1     3.4    -2.1   285.5
2020 06 29  0116   59029    4560    0     0.5    -3.4    -0.3     3.4    -5.7   277.6
2020 06 29  0117   59029    4620    0     0.7    -3.3    -0.3     3.4    -5.8   281.3
2020 06 29  0118   59029    4680    0     0.4    -3.3    -0.4     3.4    -7.6   277.3
2020 06 29  0119   59029    4740    0     0.2    -3.3    -0.7     3.4   -11.2   273.5
2020 06 29  0120   59029    4800    0     0.1    -3.3    -0.9     3.4   -14.9   271.5
2020 06 29  0121   59029    4860    0     0.1    -3.4    -0.9     3.5   -15.2   271.4
2020 06 29  0122   59029    4920    0    -0.0    -3.4    -0.9     3.5   -15.1   269.6
2020 06 29  0123   59029    4980    0    -0.0    -3.4    -1.0     3.5   -16.2   269.4
2020 06 29  0124   59029    5040    0    -0.1    -3.3    -1.1     3.5   -17.7   267.7
2020 06 29  0125   59029    5100    0    -0.1    -3.4    -1.0     3.5   -15.7   268.7
2020 06 29  0126   59029    5160    0    -0.1    -3.4    -0.9     3.5   -15.6   268.5
2020 06 29  0127   59029    5220    0    -0.3    -3.3    -0.7     3.4   -12.1   265.5
2020 06 29  0128   59029    5280    0     0.0    -3.2    -0.8     3.3   -14.5   270.0
2020 06 29  0129   59029    5340    0    -0.1    -3.2    -0.7     3.3   -11.9   268.7
2020 06 29  0130   59029    5400    0    -0.0    -3.3    -0.8     3.4   -13.0   269.3
2020 06 29  0131   59029    5460    0    -0.1    -3.3    -0.9     3.4   -15.2   268.3
2020 06 29  0132   59029    5520    0     1.0    -3.0    -1.2     3.4   -21.0   289.1
2020 06 29  0133   59029    5580    0     0.7    -3.1    -1.1     3.4   -18.5   283.3
2020 06 29  0134   59029    5640    0     0.1    -3.2    -1.0     3.4   -16.4   272.3
2020 06 29  0135   59029    5700    0    -0.0    -3.3    -0.9     3.4   -14.9   269.4
2020 06 29  0136   59029    5760    0     0.2    -3.1    -1.2     3.3   -20.6   274.3
2020 06 29  0137   59029    5820    0     0.1    -3.2    -1.0     3.4   -18.0   272.1
2020 06 29  0138   59029    5880    0    -0.3    -3.3    -0.7     3.4   -12.7   264.1
2020 06 29  0139   59029    5940    0    -0.6    -3.2    -0.8     3.4   -13.4   258.6
2020 06 29  0140   59029    6000    0    -0.5    -3.2    -0.6     3.3   -10.5   261.4
2020 06 29  0141   59029    6060    0    -0.6    -3.2    -0.4     3.3    -6.4   260.0
2020 06 29  0142   59029    6120    0    -0.8    -3.2    -0.5     3.3    -8.0   256.7
2020 06 29  0143   59029    6180    0    -0.9    -3.1    -0.5     3.3    -9.2   253.5
2020 06 29  0144   59029    6240    0    -1.0    -3.1    -0.7     3.3   -11.5   252.3
2020 06 29  0145   59029    6300    0    -0.9    -3.1    -0.7     3.3   -12.6   254.2
2020 06 29  0146   59029    6360    0     0.2    -3.3    -0.1     3.3    -1.8   273.5
2020 06 29  0147   59029    6420    0    -0.5    -3.3    -0.6     3.4   -10.0   261.2
2020 06 29  0148   59029    6480    0    -0.3    -3.3    -0.5     3.3    -9.3   264.2
2020 06 29  0149   59029    6540    0    -0.2    -3.3    -0.4     3.3    -6.7   265.7
2020 06 29  0150   59029    6600    0    -0.1    -3.3    -0.4     3.4    -6.4   267.6
2020 06 29  0151   59029    6660    0     0.3    -3.2    -0.2     3.3    -4.3   276.0
2020 06 29  0152   59029    6720    0     0.4    -3.2    -0.3     3.3    -4.8   276.8
2020 06 29  0153   59029    6780    0     0.2    -3.3    -0.4     3.3    -6.3   273.6
2020 06 29  0154   59029    6840    0    -0.1    -3.3    -0.6     3.3   -10.5   267.5
2020 06 29  0155   59029    6900    0     0.0    -3.2    -0.9     3.3   -15.0   270.4
2020 06 29  0156   59029    6960    0     0.2    -3.2    -0.6     3.3   -10.9   273.5
2020 06 29  0157   59029    7020    0     0.4    -3.2    -0.5     3.3    -7.9   276.6
2020 06 29  0158   59029    7080    0     0.3    -3.3    -0.4     3.3    -6.4   275.6
2020 06 29  0159   59029    7140    0     0.1    -3.3    -0.2     3.3    -3.0   271.1
2020 06 29  0200   59029    7200    0     0.0    -3.3    -0.2     3.3    -3.4   270.8
2020 06 29  0201   59029    7260    0     0.4    -3.3    -0.3     3.3    -5.2   276.5
2020 06 29  0202   59029    7320    0     0.4    -3.3    -0.3     3.3    -4.7   276.5
2020 06 29  0203   59029    7380    0     0.4    -3.3    -0.1     3.3    -1.7   276.5
2020 06 29  0204   59029    7440    0     0.3    -3.3    -0.1     3.3    -1.7   274.9
2020 06 29  0205   59029    7500    0     0.2    -3.3    -0.1     3.3    -1.7   274.3
2020 06 29  0206   59029    7560    0     0.1    -3.3    -0.1     3.3    -1.5   271.6
2020 06 29  0207   59029    7620    0     0.1    -3.3    -0.1     3.3    -1.7   272.5
2020 06 29  0208   59029    7680    0     0.3    -3.2    -0.1     3.2    -1.0   275.9
2020 06 29  0209   59029    7740    0     0.3    -3.1    -0.4     3.2    -7.7   275.8
2020 06 29  0210   59029    7800    0     0.3    -3.0    -0.4     3.1    -7.4   274.9
2020 06 29  0211   59029    7860    0     0.2    -3.1    -0.1     3.1    -1.6   273.0
2020 06 29  0212   59029    7920    0     0.2    -3.2    -0.3     3.2    -6.1   273.2
2020 06 29  0213   59029    7980    0     0.0    -3.2    -0.4     3.2    -7.3   270.8
2020 06 29  0214   59029    8040    0    -0.2    -3.1    -0.3     3.1    -5.1   266.3
2020 06 29  0215   59029    8100    0    -0.5    -3.0    -0.2     3.1    -4.2   260.1
2020 06 29  0216   59029    8160    0    -0.5    -3.0    -0.4     3.1    -7.2   259.8
2020 06 29  0217   59029    8220    0    -0.8    -2.8    -0.8     3.0   -14.5   255.0
2020 06 29  0218   59029    8280    0    -0.7    -2.9    -0.8     3.1   -14.5   256.2
2020 06 29  0219   59029    8340    0    -0.3    -3.0    -0.7     3.1   -13.8   264.5
2020 06 29  0220   59029    8400    0    -0.2    -3.1    -0.7     3.1   -12.2   266.5
2020 06 29  0221   59029    8460    0    -0.1    -3.1    -0.6     3.1   -10.7   268.2
2020 06 29  0222   59029    8520    0    -0.2    -3.0    -0.6     3.1   -11.9   265.4
2020 06 29  0223   59029    8580    0     0.9    -2.8    -0.1     3.0    -2.1   287.9
2020 06 29  0224   59029    8640    0     1.6    -2.9    -0.0     3.3    -0.1   299.1
2020 06 29  0225   59029    8700    0     2.3    -2.6     0.0     3.5     0.6   311.4
