:Data_list: 20081122_ace_mag_1m.txt
:Created: 2008 Nov 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 11 22  0000   54792       0    0     0.8    -2.4     0.7     2.6    14.7   288.3
2008 11 22  0001   54792      60    0     0.9    -2.3     0.5     2.6    12.3   291.6
2008 11 22  0002   54792     120    0     1.1    -2.3     0.5     2.6    12.1   294.8
2008 11 22  0003   54792     180    0     1.1    -2.5     0.1     2.7     2.5   295.0
2008 11 22  0004   54792     240    0     1.0    -2.3     0.7     2.6    15.2   293.0
2008 11 22  0005   54792     300    0     1.0    -2.4     0.7     2.7    14.2   292.5
2008 11 22  0006   54792     360    0     1.1    -2.3     0.6     2.6    14.2   295.4
2008 11 22  0007   54792     420    0     1.1    -2.4     0.5     2.6    11.3   295.1
2008 11 22  0008   54792     480    0     0.9    -2.5     0.4     2.7     8.3   290.7
2008 11 22  0009   54792     540    0     1.0    -2.5     0.2     2.7     3.9   292.2
2008 11 22  0010   54792     600    0     0.8    -2.6     0.2     2.8     4.3   286.0
2008 11 22  0011   54792     660    0     1.1    -2.3     0.0     2.5     0.1   295.3
2008 11 22  0012   54792     720    0     0.8    -2.6     0.6     2.8    12.8   286.9
2008 11 22  0013   54792     780    0     0.6    -2.6     0.7     2.8    15.3   283.1
