:Data_list: 20170417_ace_swepam_1m.txt
:Created: 2017 Apr 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 04 17  0000   57860       0    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0001   57860      60    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0002   57860     120    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0003   57860     180    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0004   57860     240    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0005   57860     300    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0006   57860     360    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0007   57860     420    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0008   57860     480    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0009   57860     540    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0010   57860     600    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0011   57860     660    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0012   57860     720    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0013   57860     780    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0014   57860     840    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0015   57860     900    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0016   57860     960    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0017   57860    1020    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0018   57860    1080    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0019   57860    1140    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0020   57860    1200    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0021   57860    1260    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0022   57860    1320    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0023   57860    1380    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0024   57860    1440    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0025   57860    1500    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0026   57860    1560    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0027   57860    1620    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0028   57860    1680    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0029   57860    1740    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0030   57860    1800    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0031   57860    1860    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0032   57860    1920    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0033   57860    1980    9    -9999.9    -9999.9    -1.00e+05
2017 04 17  0034   57860    2040    9    -9999.9    -9999.9    -1.00e+05
