:Data_list: 20110107_ace_mag_1m.txt
:Created: 2011 Jan 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 01 07  0000   55568       0    0     4.0    -7.0    -7.5    11.0   -43.0   299.5
2011 01 07  0001   55568      60    0     4.2    -7.0    -9.9    12.8   -50.5   301.0
2011 01 07  0002   55568     120    0     3.0    -7.7    -6.3    10.4   -37.7   291.1
2011 01 07  0003   55568     180    0     3.1    -9.3    -0.4     9.8    -2.1   288.2
2011 01 07  0004   55568     240    0     0.9    -9.9     2.2    10.1    12.6   275.0
2011 01 07  0005   55568     300    0     0.1   -11.3     5.6    12.6    26.5   270.4
2011 01 07  0006   55568     360    0    -0.2   -12.0     6.2    13.5    27.2   269.1
2011 01 07  0007   55568     420    0    -0.2   -11.3     6.5    13.1    29.9   269.2
2011 01 07  0008   55568     480    0    -0.3   -11.8     6.7    13.5    29.7   268.4
2011 01 07  0009   55568     540    0    -0.2   -10.9     8.0    13.5    36.3   269.1
2011 01 07  0010   55568     600    0    -0.1    -9.7     8.9    13.2    42.4   269.7
2011 01 07  0011   55568     660    0     0.4    -9.4     9.3    13.2    44.7   272.2
2011 01 07  0012   55568     720    0    -1.3    -9.4     9.4    13.4    44.6   261.9
2011 01 07  0013   55568     780    0    -2.9    -9.4     8.9    13.3    42.0   253.2
2011 01 07  0014   55568     840    0    -2.1    -9.0     9.5    13.2    45.7   256.6
2011 01 07  0015   55568     900    0    -4.0    -6.2    11.3    13.5    57.0   236.8
2011 01 07  0016   55568     960    0    -4.6    -4.9    11.5    13.3    59.9   226.8
2011 01 07  0017   55568    1020    0    -4.1    -7.2    10.6    13.4    51.8   240.3
2011 01 07  0018   55568    1080    0    -3.2   -10.1     9.2    14.1    40.8   252.5
2011 01 07  0019   55568    1140    0    -3.5   -10.3     8.8    14.0    39.0   251.3
2011 01 07  0020   55568    1200    0    -3.5    -9.9     9.2    13.9    41.2   250.5
2011 01 07  0021   55568    1260    0    -3.5   -10.6     9.4    14.6    40.1   251.7
2011 01 07  0022   55568    1320    0    -3.0   -11.2     9.6    15.0    39.6   255.1
2011 01 07  0023   55568    1380    0    -2.0   -11.1     7.9    13.8    34.9   259.9
2011 01 07  0024   55568    1440    0    -1.9   -10.7     7.4    13.1    34.1   259.8
2011 01 07  0025   55568    1500    0    -1.2   -11.4     6.8    13.3    30.6   263.9
2011 01 07  0026   55568    1560    0    -0.5   -12.0     5.8    13.3    25.6   267.4
2011 01 07  0027   55568    1620    0     0.5   -12.3     5.2    13.4    22.9   272.3
2011 01 07  0028   55568    1680    0     2.3   -11.4     2.7    11.9    12.8   281.3
2011 01 07  0029   55568    1740    0     3.9   -10.2     1.0    10.9     5.1   291.0
2011 01 07  0030   55568    1800    0     3.8   -10.2     0.3    10.8     1.6   290.3
2011 01 07  0031   55568    1860    0     4.1    -8.3    -4.5    10.3   -25.7   296.0
2011 01 07  0032   55568    1920    0     4.8   -11.0    -2.8    12.4   -13.1   293.7
2011 01 07  0033   55568    1980    0     5.0   -12.8     1.6    13.9     6.7   291.4
2011 01 07  0034   55568    2040    0     5.0   -11.8     1.5    12.9     6.8   293.1
2011 01 07  0035   55568    2100    0     4.9   -10.4     3.5    12.0    17.1   295.3
2011 01 07  0036   55568    2160    0     2.6   -11.7     4.1    12.7    18.8   282.7
2011 01 07  0037   55568    2220    0     3.7   -11.0     5.0    12.7    23.2   288.6
2011 01 07  0038   55568    2280    0     3.4   -11.5     4.4    12.7    20.0   286.4
2011 01 07  0039   55568    2340    0     2.3   -13.1     3.5    13.7    14.8   279.9
2011 01 07  0040   55568    2400    0     1.2   -12.3     5.1    13.4    22.5   275.5
2011 01 07  0041   55568    2460    0    -1.7   -10.4     9.0    13.8    40.4   260.8
2011 01 07  0042   55568    2520    0     2.8   -11.5     4.3    12.6    20.0   283.5
2011 01 07  0043   55568    2580    0     6.7    -7.2    -5.7    11.4   -29.7   313.0
2011 01 07  0044   55568    2640    0     7.8    -3.3   -10.8    13.7   -52.2   337.1
2011 01 07  0045   55568    2700    0     7.8    -3.9   -10.5    13.6   -50.4   333.1
2011 01 07  0046   55568    2760    0     7.5    -3.8   -10.6    13.5   -51.8   333.2
2011 01 07  0047   55568    2820    0     6.6    -6.9    -8.1    12.5   -40.4   313.8
2011 01 07  0048   55568    2880    0     5.8   -10.6    -4.0    12.7   -18.2   298.5
2011 01 07  0049   55568    2940    0     5.3   -10.7    -5.7    13.2   -25.4   296.4
2011 01 07  0050   55568    3000    0     5.6   -10.4    -5.8    13.2   -26.1   298.4
2011 01 07  0051   55568    3060    0     6.2    -9.8    -5.2    12.7   -24.4   302.4
2011 01 07  0052   55568    3120    0     5.6   -10.4    -5.0    12.8   -22.9   298.2
2011 01 07  0053   55568    3180    0     5.1   -10.8    -5.5    13.1   -24.8   295.4
2011 01 07  0054   55568    3240    0     4.9   -10.9    -5.4    13.1   -24.5   294.1
2011 01 07  0055   55568    3300    0     5.2   -10.7    -4.9    12.8   -22.3   295.8
2011 01 07  0056   55568    3360    0     2.0   -10.4    -6.7    12.5   -32.4   280.9
2011 01 07  0057   55568    3420    0     0.9   -10.1    -7.1    12.4   -35.1   275.2
2011 01 07  0058   55568    3480    0     1.7   -11.4    -4.6    12.4   -21.5   278.3
2011 01 07  0059   55568    3540    0     2.4   -11.7    -4.0    12.6   -18.4   281.4
2011 01 07  0100   55568    3600    0     2.5   -12.1    -2.9    12.7   -13.0   281.5
2011 01 07  0101   55568    3660    0     2.8   -12.1    -1.5    12.5    -6.9   282.9
2011 01 07  0102   55568    3720    0     6.5    -9.1    -5.1    12.3   -24.6   305.6
2011 01 07  0103   55568    3780    0     7.5    -7.3    -6.5    12.3   -32.1   315.6
2011 01 07  0104   55568    3840    0     7.9    -6.2    -6.8    12.1   -34.2   321.6
2011 01 07  0105   55568    3900    0     7.9    -5.9    -7.4    12.3   -36.9   323.2
2011 01 07  0106   55568    3960    0     8.0    -5.1    -7.8    12.3   -39.3   327.4
2011 01 07  0107   55568    4020    0     7.5    -4.9    -8.5    12.4   -43.2   326.8
2011 01 07  0108   55568    4080    0     7.8    -3.3    -8.9    12.3   -46.5   336.9
2011 01 07  0109   55568    4140    0     5.9    -6.5    -6.2    10.8   -35.3   311.8
2011 01 07  0110   55568    4200    0     1.6    -9.5     4.9    10.9    27.1   279.3
2011 01 07  0111   55568    4260    0     0.2    -8.4     5.7    10.2    34.2   271.3
2011 01 07  0112   55568    4320    0     0.8    -7.9     5.7     9.8    35.9   276.1
2011 01 07  0113   55568    4380    0     0.1    -6.0     7.3     9.5    50.3   271.2
2011 01 07  0114   55568    4440    0     0.9    -9.3     3.8    10.1    22.0   275.8
2011 01 07  0115   55568    4500    0     0.8    -9.6     2.3     9.9    13.5   274.8
2011 01 07  0116   55568    4560    0     1.1    -9.9     1.4    10.1     8.0   276.5
2011 01 07  0117   55568    4620    0     1.2    -9.1     2.7     9.6    16.3   277.7
2011 01 07  0118   55568    4680    0     1.2    -9.1     3.8     9.9    22.4   277.3
2011 01 07  0119   55568    4740    0     2.3    -8.8     3.3     9.7    19.7   284.7
