:Data_list: 20110814_ace_mag_1m.txt
:Created: 2011 Aug 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 08 14  0000   55787       0    0     2.5    -4.5    -1.0     5.2   -10.5   298.7
2011 08 14  0001   55787      60    0     3.6    -3.2    -1.9     5.2   -21.5   319.1
2011 08 14  0002   55787     120    0     3.3    -3.6    -1.6     5.1   -18.7   312.5
2011 08 14  0003   55787     180    0     3.1    -3.7    -1.9     5.2   -21.9   309.8
2011 08 14  0004   55787     240    0     3.3    -3.9    -1.9     5.5   -20.7   309.9
2011 08 14  0005   55787     300    0     3.1    -3.9    -1.8     5.3   -19.9   308.0
2011 08 14  0006   55787     360    0     2.4    -4.3    -1.1     5.0   -12.2   298.5
2011 08 14  0007   55787     420    0     3.2    -3.5    -2.0     5.1   -23.2   312.5
2011 08 14  0008   55787     480    0     2.6    -4.4    -1.5     5.4   -15.9   300.7
2011 08 14  0009   55787     540    0     3.0    -3.9    -2.2     5.4   -23.6   307.9
2011 08 14  0010   55787     600    0     2.9    -3.9    -2.4     5.4   -25.7   307.0
2011 08 14  0011   55787     660    0     2.9    -4.2    -2.2     5.6   -23.8   304.4
2011 08 14  0012   55787     720    0     2.7    -4.0    -1.9     5.1   -21.5   303.9
2011 08 14  0013   55787     780    0     3.1    -4.2    -2.4     5.7   -24.6   306.6
2011 08 14  0014   55787     840    0     2.9    -4.1    -2.3     5.5   -24.5   305.4
2011 08 14  0015   55787     900    0     3.1    -3.5    -2.7     5.4   -29.7   311.5
2011 08 14  0016   55787     960    0     3.4    -2.3    -3.8     5.6   -43.0   325.5
2011 08 14  0017   55787    1020    0     3.3    -1.9    -4.0     5.6   -46.3   330.0
2011 08 14  0018   55787    1080    0     3.1    -3.3    -3.4     5.7   -36.6   312.5
2011 08 14  0019   55787    1140    0     3.2    -3.2    -3.3     5.6   -35.9   314.8
2011 08 14  0020   55787    1200    0     3.1    -2.0    -4.1     5.5   -47.8   327.9
2011 08 14  0021   55787    1260    0     3.0    -2.0    -4.0     5.4   -47.3   326.5
2011 08 14  0022   55787    1320    0     3.0    -2.3    -4.0     5.5   -46.6   323.3
2011 08 14  0023   55787    1380    0     3.1    -2.6    -4.0     5.7   -44.4   319.9
2011 08 14  0024   55787    1440    0     3.1    -2.7    -4.2     5.9   -45.4   318.9
2011 08 14  0025   55787    1500    0     3.3    -2.7    -3.9     5.8   -42.2   320.5
2011 08 14  0026   55787    1560    0     2.9    -3.5    -3.5     5.7   -37.6   310.0
2011 08 14  0027   55787    1620    0     3.7    -3.6    -3.4     6.2   -33.5   316.3
