:Data_list: 20240103_ace_swepam_1m.txt
:Created: 2024 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 01 03  0000   60312       0    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0001   60312      60    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0002   60312     120    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0003   60312     180    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0004   60312     240    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0005   60312     300    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0006   60312     360    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0007   60312     420    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0008   60312     480    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0009   60312     540    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0010   60312     600    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0011   60312     660    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0012   60312     720    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0013   60312     780    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0014   60312     840    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0015   60312     900    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0016   60312     960    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0017   60312    1020    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0018   60312    1080    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0019   60312    1140    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0020   60312    1200    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0021   60312    1260    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0022   60312    1320    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0023   60312    1380    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0024   60312    1440    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0025   60312    1500    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0026   60312    1560    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0027   60312    1620    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0028   60312    1680    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0029   60312    1740    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0030   60312    1800    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0031   60312    1860    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0032   60312    1920    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0033   60312    1980    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0034   60312    2040    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0035   60312    2100    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0036   60312    2160    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0037   60312    2220    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0038   60312    2280    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0039   60312    2340    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0040   60312    2400    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0041   60312    2460    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0042   60312    2520    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0043   60312    2580    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0044   60312    2640    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0045   60312    2700    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0046   60312    2760    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0047   60312    2820    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0048   60312    2880    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0049   60312    2940    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0050   60312    3000    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0051   60312    3060    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0052   60312    3120    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0053   60312    3180    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0054   60312    3240    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0055   60312    3300    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0056   60312    3360    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0057   60312    3420    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0058   60312    3480    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0059   60312    3540    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0100   60312    3600    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0101   60312    3660    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0102   60312    3720    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0103   60312    3780    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0104   60312    3840    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0105   60312    3900    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0106   60312    3960    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0107   60312    4020    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0108   60312    4080    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0109   60312    4140    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0110   60312    4200    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0111   60312    4260    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0112   60312    4320    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0113   60312    4380    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0114   60312    4440    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0115   60312    4500    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0116   60312    4560    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0117   60312    4620    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0118   60312    4680    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0119   60312    4740    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0120   60312    4800    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0121   60312    4860    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0122   60312    4920    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0123   60312    4980    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0124   60312    5040    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0125   60312    5100    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0126   60312    5160    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0127   60312    5220    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0128   60312    5280    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0129   60312    5340    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0130   60312    5400    4    -9999.9    -9999.9    -1.00e+05
2024 01 03  0131   60312    5460    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0132   60312    5520    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0133   60312    5580    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0134   60312    5640    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0135   60312    5700    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0136   60312    5760    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0137   60312    5820    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0138   60312    5880    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0139   60312    5940    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0140   60312    6000    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0141   60312    6060    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0142   60312    6120    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0143   60312    6180    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0144   60312    6240    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0145   60312    6300    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0146   60312    6360    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0147   60312    6420    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0148   60312    6480    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0149   60312    6540    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0150   60312    6600    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0151   60312    6660    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0152   60312    6720    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0153   60312    6780    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0154   60312    6840    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0155   60312    6900    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0156   60312    6960    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0157   60312    7020    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0158   60312    7080    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0159   60312    7140    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0200   60312    7200    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0201   60312    7260    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0202   60312    7320    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0203   60312    7380    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0204   60312    7440    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0205   60312    7500    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0206   60312    7560    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0207   60312    7620    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0208   60312    7680    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0209   60312    7740    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0210   60312    7800    9    -9999.9    -9999.9    -1.00e+05
2024 01 03  0211   60312    7860    9    -9999.9    -9999.9    -1.00e+05
