:Data_list: 20090821_ace_sis_5m.txt
:Created: 2009 Aug 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 08 21  0000    55064       0      0    2.27e+00    0    1.59e+00
2009 08 21  0005    55064     300      0    2.22e+00    0    1.55e+00
2009 08 21  0010    55064     600      0    2.31e+00    0    1.61e+00
2009 08 21  0015    55064     900      0    2.33e+00    0    1.62e+00
2009 08 21  0020    55064    1200      0    2.31e+00    0    1.61e+00
2009 08 21  0025    55064    1500      0    2.25e+00    0    1.58e+00
2009 08 21  0030    55064    1800      0    2.23e+00    0    1.55e+00
2009 08 21  0035    55064    2100      0    2.27e+00    0    1.58e+00
2009 08 21  0040    55064    2400      0    2.24e+00    0    1.56e+00
2009 08 21  0045    55064    2700      9   -1.00e+05    9   -1.00e+05
2009 08 21  0050    55064    3000      0    2.26e+00    0    1.57e+00
2009 08 21  0055    55064    3300      0    2.29e+00    0    1.58e+00
2009 08 21  0100    55064    3600      0    2.25e+00    0    1.57e+00
2009 08 21  0105    55064    3900      0    2.23e+00    0    1.57e+00
2009 08 21  0110    55064    4200      0    2.27e+00    0    1.58e+00
2009 08 21  0115    55064    4500      0    2.29e+00    0    1.59e+00
2009 08 21  0120    55064    4800      0    2.25e+00    0    1.55e+00
2009 08 21  0125    55064    5100      0    2.27e+00    0    1.58e+00
2009 08 21  0130    55064    5400      0    2.30e+00    0    1.59e+00
2009 08 21  0135    55064    5700      0    2.26e+00    0    1.57e+00
2009 08 21  0140    55064    6000      0    2.24e+00    0    1.55e+00
2009 08 21  0145    55064    6300      0    2.30e+00    0    1.60e+00
2009 08 21  0150    55064    6600      0    2.26e+00    0    1.58e+00
2009 08 21  0155    55064    6900      0    2.25e+00    0    1.58e+00
2009 08 21  0200    55064    7200      0    2.22e+00    0    1.54e+00
2009 08 21  0205    55064    7500      0    2.21e+00    0    1.54e+00
2009 08 21  0210    55064    7800      0    2.26e+00    0    1.57e+00
2009 08 21  0215    55064    8100      0    2.23e+00    0    1.57e+00
2009 08 21  0220    55064    8400      0    2.24e+00    0    1.57e+00
2009 08 21  0225    55064    8700      0    2.26e+00    0    1.58e+00
2009 08 21  0230    55064    9000      0    2.29e+00    0    1.61e+00
2009 08 21  0235    55064    9300      0    2.25e+00    0    1.56e+00
2009 08 21  0240    55064    9600      0    2.25e+00    0    1.57e+00
2009 08 21  0245    55064    9900      0    2.27e+00    0    1.57e+00
2009 08 21  0250    55064   10200      0    2.27e+00    0    1.57e+00
2009 08 21  0255    55064   10500      0    2.24e+00    0    1.57e+00
2009 08 21  0300    55064   10800      0    2.26e+00    0    1.58e+00
2009 08 21  0305    55064   11100      0    2.25e+00    0    1.55e+00
2009 08 21  0310    55064   11400      0    2.23e+00    0    1.56e+00
2009 08 21  0315    55064   11700      0    2.28e+00    0    1.59e+00
2009 08 21  0320    55064   12000      0    2.28e+00    0    1.58e+00
2009 08 21  0325    55064   12300      0    2.22e+00    0    1.54e+00
2009 08 21  0330    55064   12600      0    2.26e+00    0    1.59e+00
2009 08 21  0335    55064   12900      0    2.28e+00    0    1.58e+00
2009 08 21  0340    55064   13200      0    2.23e+00    0    1.55e+00
2009 08 21  0345    55064   13500      0    2.19e+00    0    1.54e+00
2009 08 21  0350    55064   13800      0    2.22e+00    0    1.55e+00
2009 08 21  0355    55064   14100      0    2.14e+00    0    1.50e+00
2009 08 21  0400    55064   14400      0    2.25e+00    0    1.59e+00
2009 08 21  0405    55064   14700      0    2.28e+00    0    1.59e+00
2009 08 21  0410    55064   15000      0    2.31e+00    0    1.62e+00
2009 08 21  0415    55064   15300      0    2.26e+00    0    1.57e+00
2009 08 21  0420    55064   15600      0    2.27e+00    0    1.57e+00
2009 08 21  0425    55064   15900      0    2.24e+00    0    1.55e+00
2009 08 21  0430    55064   16200      0    2.20e+00    0    1.53e+00
2009 08 21  0435    55064   16500      0    2.28e+00    0    1.61e+00
2009 08 21  0440    55064   16800      0    2.29e+00    0    1.60e+00
2009 08 21  0445    55064   17100      0    2.25e+00    0    1.58e+00
2009 08 21  0450    55064   17400      0    2.26e+00    0    1.58e+00
2009 08 21  0455    55064   17700      0    2.22e+00    0    1.55e+00
2009 08 21  0500    55064   18000      0    2.23e+00    0    1.55e+00
2009 08 21  0505    55064   18300      0    2.25e+00    0    1.56e+00
2009 08 21  0510    55064   18600      0    2.23e+00    0    1.54e+00
2009 08 21  0515    55064   18900      0    2.24e+00    0    1.57e+00
2009 08 21  0520    55064   19200      0    2.23e+00    0    1.54e+00
2009 08 21  0525    55064   19500      0    2.30e+00    0    1.62e+00
2009 08 21  0530    55064   19800      0    2.19e+00    0    1.52e+00
2009 08 21  0535    55064   20100      0    2.25e+00    0    1.57e+00
2009 08 21  0540    55064   20400      0    2.22e+00    0    1.54e+00
2009 08 21  0545    55064   20700      0    2.20e+00    0    1.52e+00
2009 08 21  0550    55064   21000      0    2.23e+00    0    1.55e+00
2009 08 21  0555    55064   21300      0    2.25e+00    0    1.58e+00
2009 08 21  0600    55064   21600      0    2.23e+00    0    1.56e+00
2009 08 21  0605    55064   21900      0    2.21e+00    0    1.53e+00
2009 08 21  0610    55064   22200      0    2.22e+00    0    1.54e+00
2009 08 21  0615    55064   22500      0    2.28e+00    0    1.58e+00
2009 08 21  0620    55064   22800      0    2.26e+00    0    1.58e+00
2009 08 21  0625    55064   23100      0    2.23e+00    0    1.54e+00
2009 08 21  0630    55064   23400      0    2.26e+00    0    1.57e+00
2009 08 21  0635    55064   23700      0    2.30e+00    0    1.61e+00
2009 08 21  0640    55064   24000      0    2.23e+00    0    1.55e+00
2009 08 21  0645    55064   24300      0    2.26e+00    0    1.59e+00
2009 08 21  0650    55064   24600      0    2.28e+00    0    1.59e+00
2009 08 21  0655    55064   24900      0    2.28e+00    0    1.58e+00
2009 08 21  0700    55064   25200      0    2.30e+00    0    1.60e+00
2009 08 21  0705    55064   25500      0    2.25e+00    0    1.58e+00
2009 08 21  0710    55064   25800      0    2.28e+00    0    1.59e+00
2009 08 21  0715    55064   26100      0    2.24e+00    0    1.57e+00
2009 08 21  0720    55064   26400      0    2.25e+00    0    1.57e+00
2009 08 21  0725    55064   26700      0    2.26e+00    0    1.57e+00
2009 08 21  0730    55064   27000      0    2.32e+00    0    1.61e+00
2009 08 21  0735    55064   27300      0    2.25e+00    0    1.57e+00
2009 08 21  0740    55064   27600      0    2.26e+00    0    1.58e+00
2009 08 21  0745    55064   27900      0    2.23e+00    0    1.55e+00
2009 08 21  0750    55064   28200      0    2.29e+00    0    1.60e+00
2009 08 21  0755    55064   28500      0    2.24e+00    0    1.58e+00
2009 08 21  0800    55064   28800      0    2.20e+00    0    1.52e+00
2009 08 21  0805    55064   29100      0    2.28e+00    0    1.60e+00
2009 08 21  0810    55064   29400      0    2.26e+00    0    1.57e+00
2009 08 21  0815    55064   29700      0    2.27e+00    0    1.60e+00
2009 08 21  0820    55064   30000      0    2.24e+00    0    1.56e+00
2009 08 21  0825    55064   30300      0    2.26e+00    0    1.57e+00
2009 08 21  0830    55064   30600      0    2.23e+00    0    1.54e+00
2009 08 21  0835    55064   30900      0    2.25e+00    0    1.57e+00
2009 08 21  0840    55064   31200      0    2.20e+00    0    1.52e+00
2009 08 21  0845    55064   31500      0    2.34e+00    0    1.62e+00
2009 08 21  0850    55064   31800      0    2.31e+00    0    1.62e+00
2009 08 21  0855    55064   32100      0    2.31e+00    0    1.62e+00
2009 08 21  0900    55064   32400      0    2.26e+00    0    1.58e+00
2009 08 21  0905    55064   32700      0    2.27e+00    0    1.59e+00
2009 08 21  0910    55064   33000      0    2.24e+00    0    1.56e+00
2009 08 21  0915    55064   33300      0    2.21e+00    0    1.53e+00
2009 08 21  0920    55064   33600      0    2.22e+00    0    1.53e+00
2009 08 21  0925    55064   33900      0    2.24e+00    0    1.57e+00
2009 08 21  0930    55064   34200      0    2.26e+00    0    1.58e+00
2009 08 21  0935    55064   34500      0    2.24e+00    0    1.56e+00
2009 08 21  0940    55064   34800      0    2.28e+00    0    1.58e+00
2009 08 21  0945    55064   35100      0    2.21e+00    0    1.53e+00
2009 08 21  0950    55064   35400      0    2.27e+00    0    1.58e+00
2009 08 21  0955    55064   35700      0    2.25e+00    0    1.58e+00
2009 08 21  1000    55064   36000      0    2.26e+00    0    1.58e+00
2009 08 21  1005    55064   36300      0    2.26e+00    0    1.58e+00
2009 08 21  1010    55064   36600      0    2.26e+00    0    1.57e+00
2009 08 21  1015    55064   36900      0    2.23e+00    0    1.56e+00
2009 08 21  1020    55064   37200      0    2.26e+00    0    1.57e+00
2009 08 21  1025    55064   37500      0    2.26e+00    0    1.58e+00
2009 08 21  1030    55064   37800      0    2.22e+00    0    1.55e+00
2009 08 21  1035    55064   38100      0    2.21e+00    0    1.54e+00
2009 08 21  1040    55064   38400      0    2.23e+00    0    1.55e+00
2009 08 21  1045    55064   38700      0    2.24e+00    0    1.57e+00
2009 08 21  1050    55064   39000      0    2.25e+00    0    1.57e+00
2009 08 21  1055    55064   39300      0    2.29e+00    0    1.60e+00
2009 08 21  1100    55064   39600      0    2.34e+00    0    1.62e+00
2009 08 21  1105    55064   39900      0    2.25e+00    0    1.56e+00
2009 08 21  1110    55064   40200      0    2.23e+00    0    1.55e+00
2009 08 21  1115    55064   40500      0    2.28e+00    0    1.59e+00
