:Data_list: 20180524_ace_swepam_1m.txt
:Created: 2018 May 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 05 24  0000   58262       0    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0001   58262      60    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0002   58262     120    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0003   58262     180    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0004   58262     240    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0005   58262     300    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0006   58262     360    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0007   58262     420    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0008   58262     480    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0009   58262     540    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0010   58262     600    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0011   58262     660    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0012   58262     720    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0013   58262     780    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0014   58262     840    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0015   58262     900    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0016   58262     960    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0017   58262    1020    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0018   58262    1080    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0019   58262    1140    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0020   58262    1200    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0021   58262    1260    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0022   58262    1320    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0023   58262    1380    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0024   58262    1440    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0025   58262    1500    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0026   58262    1560    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0027   58262    1620    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0028   58262    1680    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0029   58262    1740    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0030   58262    1800    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0031   58262    1860    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0032   58262    1920    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0033   58262    1980    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0034   58262    2040    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0035   58262    2100    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0036   58262    2160    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0037   58262    2220    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0038   58262    2280    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0039   58262    2340    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0040   58262    2400    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0041   58262    2460    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0042   58262    2520    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0043   58262    2580    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0044   58262    2640    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0045   58262    2700    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0046   58262    2760    9    -9999.9    -9999.9    -1.00e+05
2018 05 24  0047   58262    2820    9    -9999.9    -9999.9    -1.00e+05
