:Data_list: 20090911_ace_sis_5m.txt
:Created: 2009 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 09 11  0000    55085       0      0    2.26e+00    0    1.57e+00
2009 09 11  0005    55085     300      0    2.30e+00    0    1.60e+00
2009 09 11  0010    55085     600      0    2.31e+00    0    1.60e+00
2009 09 11  0015    55085     900      0    2.28e+00    0    1.59e+00
2009 09 11  0020    55085    1200      0    2.30e+00    0    1.60e+00
2009 09 11  0025    55085    1500      0    2.30e+00    0    1.60e+00
2009 09 11  0030    55085    1800      0    2.29e+00    0    1.59e+00
2009 09 11  0035    55085    2100      0    2.30e+00    0    1.62e+00
2009 09 11  0040    55085    2400      0    2.27e+00    0    1.59e+00
2009 09 11  0045    55085    2700      0    2.35e+00    0    1.65e+00
2009 09 11  0050    55085    3000      0    2.34e+00    0    1.62e+00
2009 09 11  0055    55085    3300      0    2.34e+00    0    1.64e+00
2009 09 11  0100    55085    3600      0    2.33e+00    0    1.61e+00
2009 09 11  0105    55085    3900      0    2.28e+00    0    1.60e+00
2009 09 11  0110    55085    4200      0    2.28e+00    0    1.59e+00
2009 09 11  0115    55085    4500      0    2.31e+00    0    1.61e+00
2009 09 11  0120    55085    4800      0    2.28e+00    0    1.61e+00
2009 09 11  0125    55085    5100      0    2.24e+00    0    1.55e+00
2009 09 11  0130    55085    5400      0    2.28e+00    0    1.59e+00
2009 09 11  0135    55085    5700      0    2.29e+00    0    1.59e+00
2009 09 11  0140    55085    6000      0    2.25e+00    0    1.57e+00
2009 09 11  0145    55085    6300      0    2.26e+00    0    1.57e+00
2009 09 11  0150    55085    6600      0    2.31e+00    0    1.62e+00
2009 09 11  0155    55085    6900      0    2.31e+00    0    1.59e+00
2009 09 11  0200    55085    7200      0    2.29e+00    0    1.59e+00
2009 09 11  0205    55085    7500      0    2.26e+00    0    1.57e+00
2009 09 11  0210    55085    7800      0    2.32e+00    0    1.63e+00
2009 09 11  0215    55085    8100      0    2.29e+00    0    1.60e+00
2009 09 11  0220    55085    8400      0    2.29e+00    0    1.60e+00
2009 09 11  0225    55085    8700      0    2.32e+00    0    1.63e+00
2009 09 11  0230    55085    9000      0    2.28e+00    0    1.60e+00
2009 09 11  0235    55085    9300      0    2.35e+00    0    1.62e+00
2009 09 11  0240    55085    9600      0    2.32e+00    0    1.62e+00
2009 09 11  0245    55085    9900      0    2.26e+00    0    1.59e+00
2009 09 11  0250    55085   10200      0    2.31e+00    0    1.60e+00
2009 09 11  0255    55085   10500      0    2.31e+00    0    1.62e+00
2009 09 11  0300    55085   10800      0    2.31e+00    0    1.61e+00
2009 09 11  0305    55085   11100      0    2.33e+00    0    1.61e+00
2009 09 11  0310    55085   11400      0    2.28e+00    0    1.58e+00
2009 09 11  0315    55085   11700      0    2.37e+00    0    1.67e+00
2009 09 11  0320    55085   12000      0    2.30e+00    0    1.60e+00
2009 09 11  0325    55085   12300      0    2.31e+00    0    1.62e+00
2009 09 11  0330    55085   12600      0    2.27e+00    0    1.56e+00
2009 09 11  0335    55085   12900      0    2.36e+00    0    1.64e+00
2009 09 11  0340    55085   13200      0    2.32e+00    0    1.61e+00
2009 09 11  0345    55085   13500      0    2.32e+00    0    1.62e+00
2009 09 11  0350    55085   13800      0    2.28e+00    0    1.59e+00
2009 09 11  0355    55085   14100      0    2.30e+00    0    1.61e+00
2009 09 11  0400    55085   14400      0    2.28e+00    0    1.57e+00
2009 09 11  0405    55085   14700      0    2.31e+00    0    1.62e+00
2009 09 11  0410    55085   15000      0    2.29e+00    0    1.61e+00
2009 09 11  0415    55085   15300      0    2.26e+00    0    1.58e+00
2009 09 11  0420    55085   15600      0    2.28e+00    0    1.58e+00
2009 09 11  0425    55085   15900      0    2.35e+00    0    1.64e+00
2009 09 11  0430    55085   16200      0    2.37e+00    0    1.67e+00
2009 09 11  0435    55085   16500      0    2.33e+00    0    1.62e+00
2009 09 11  0440    55085   16800      0    2.36e+00    0    1.65e+00
2009 09 11  0445    55085   17100      0    2.36e+00    0    1.65e+00
2009 09 11  0450    55085   17400      0    2.31e+00    0    1.61e+00
2009 09 11  0455    55085   17700      0    2.34e+00    0    1.64e+00
2009 09 11  0500    55085   18000      0    2.33e+00    0    1.62e+00
2009 09 11  0505    55085   18300      0    2.33e+00    0    1.62e+00
2009 09 11  0510    55085   18600      0    2.32e+00    0    1.62e+00
2009 09 11  0515    55085   18900      0    2.39e+00    0    1.67e+00
2009 09 11  0520    55085   19200      0    2.35e+00    0    1.64e+00
2009 09 11  0525    55085   19500      0    2.36e+00    0    1.65e+00
2009 09 11  0530    55085   19800      0    2.35e+00    0    1.61e+00
2009 09 11  0535    55085   20100      0    2.36e+00    0    1.64e+00
2009 09 11  0540    55085   20400      0    2.32e+00    0    1.62e+00
2009 09 11  0545    55085   20700      0    2.36e+00    0    1.65e+00
2009 09 11  0550    55085   21000      0    2.31e+00    0    1.62e+00
2009 09 11  0555    55085   21300      0    2.35e+00    0    1.63e+00
2009 09 11  0600    55085   21600      0    2.37e+00    0    1.66e+00
2009 09 11  0605    55085   21900      0    2.32e+00    0    1.62e+00
2009 09 11  0610    55085   22200      0    2.36e+00    0    1.65e+00
2009 09 11  0615    55085   22500      0    2.34e+00    0    1.64e+00
2009 09 11  0620    55085   22800      0    2.30e+00    0    1.60e+00
2009 09 11  0625    55085   23100      0    2.39e+00    0    1.66e+00
2009 09 11  0630    55085   23400      0    2.34e+00    0    1.63e+00
2009 09 11  0635    55085   23700      0    2.31e+00    0    1.60e+00
2009 09 11  0640    55085   24000      0    2.28e+00    0    1.57e+00
2009 09 11  0645    55085   24300      0    2.38e+00    0    1.65e+00
2009 09 11  0650    55085   24600      0    2.33e+00    0    1.63e+00
2009 09 11  0655    55085   24900      0    2.35e+00    0    1.66e+00
2009 09 11  0700    55085   25200      0    2.31e+00    0    1.60e+00
2009 09 11  0705    55085   25500      0    2.30e+00    0    1.61e+00
2009 09 11  0710    55085   25800      0    2.31e+00    0    1.60e+00
2009 09 11  0715    55085   26100      0    2.35e+00    0    1.62e+00
2009 09 11  0720    55085   26400      0    2.31e+00    0    1.59e+00
2009 09 11  0725    55085   26700      0    2.36e+00    0    1.64e+00
2009 09 11  0730    55085   27000      0    2.35e+00    0    1.64e+00
2009 09 11  0735    55085   27300      0    2.32e+00    0    1.61e+00
2009 09 11  0740    55085   27600      0    2.35e+00    0    1.66e+00
2009 09 11  0745    55085   27900      0    2.32e+00    0    1.62e+00
2009 09 11  0750    55085   28200      0    2.30e+00    0    1.61e+00
2009 09 11  0755    55085   28500      0    2.29e+00    0    1.61e+00
2009 09 11  0800    55085   28800      0    2.25e+00    0    1.59e+00
2009 09 11  0805    55085   29100      0    2.24e+00    0    1.56e+00
2009 09 11  0810    55085   29400      0    2.26e+00    0    1.58e+00
2009 09 11  0815    55085   29700      0    2.26e+00    0    1.57e+00
2009 09 11  0820    55085   30000      0    2.28e+00    0    1.60e+00
2009 09 11  0825    55085   30300      0    2.27e+00    0    1.59e+00
2009 09 11  0830    55085   30600      0    2.28e+00    0    1.60e+00
2009 09 11  0835    55085   30900      0    2.34e+00    0    1.64e+00
2009 09 11  0840    55085   31200      0    2.35e+00    0    1.63e+00
2009 09 11  0845    55085   31500      0    2.32e+00    0    1.63e+00
2009 09 11  0850    55085   31800      0    2.32e+00    0    1.62e+00
2009 09 11  0855    55085   32100      0    2.34e+00    0    1.63e+00
2009 09 11  0900    55085   32400      0    2.41e+00    0    1.69e+00
2009 09 11  0905    55085   32700      0    2.35e+00    0    1.62e+00
2009 09 11  0910    55085   33000      0    2.30e+00    0    1.59e+00
2009 09 11  0915    55085   33300      0    2.35e+00    0    1.64e+00
2009 09 11  0920    55085   33600      0    2.33e+00    0    1.62e+00
2009 09 11  0925    55085   33900      0    2.32e+00    0    1.62e+00
2009 09 11  0930    55085   34200      0    2.32e+00    0    1.61e+00
2009 09 11  0935    55085   34500      0    2.32e+00    0    1.61e+00
2009 09 11  0940    55085   34800      0    2.39e+00    0    1.69e+00
2009 09 11  0945    55085   35100      0    2.31e+00    0    1.63e+00
2009 09 11  0950    55085   35400      0    2.37e+00    0    1.63e+00
2009 09 11  0955    55085   35700      0    2.33e+00    0    1.65e+00
2009 09 11  1000    55085   36000      0    2.33e+00    0    1.62e+00
2009 09 11  1005    55085   36300      0    2.34e+00    0    1.62e+00
2009 09 11  1010    55085   36600      0    2.38e+00    0    1.68e+00
2009 09 11  1015    55085   36900      0    2.36e+00    0    1.64e+00
2009 09 11  1020    55085   37200      0    2.29e+00    0    1.62e+00
2009 09 11  1025    55085   37500      0    2.35e+00    0    1.63e+00
2009 09 11  1030    55085   37800      0    2.31e+00    0    1.62e+00
2009 09 11  1035    55085   38100      0    2.34e+00    0    1.62e+00
2009 09 11  1040    55085   38400      0    2.38e+00    0    1.67e+00
2009 09 11  1045    55085   38700      0    2.30e+00    0    1.59e+00
2009 09 11  1050    55085   39000      0    2.35e+00    0    1.64e+00
2009 09 11  1055    55085   39300      0    2.35e+00    0    1.62e+00
