:Data_list: 20191214_ace_mag_1m.txt
:Created: 2019 Dec 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 12 14  0000   58831       0    0     3.1    -2.5    -0.7     4.1    -9.9   321.6
2019 12 14  0001   58831      60    0     3.1    -2.6    -0.7     4.1    -9.7   320.3
2019 12 14  0002   58831     120    0     3.3    -2.7    -0.6     4.3    -8.3   320.1
2019 12 14  0003   58831     180    0     3.2    -2.8    -0.6     4.3    -8.5   318.4
2019 12 14  0004   58831     240    0     3.3    -2.6    -0.3     4.2    -4.0   321.5
2019 12 14  0005   58831     300    0     3.2    -2.8    -0.5     4.3    -7.0   318.1
2019 12 14  0006   58831     360    0     3.2    -3.1    -0.6     4.5    -7.9   316.2
2019 12 14  0007   58831     420    0     3.2    -3.1    -0.6     4.5    -7.1   316.0
2019 12 14  0008   58831     480    0     3.2    -3.0    -0.6     4.5    -8.3   316.8
2019 12 14  0009   58831     540    0     3.7    -2.3    -0.4     4.4    -5.7   328.5
2019 12 14  0010   58831     600    0     3.6    -2.1    -0.4     4.2    -6.0   329.7
2019 12 14  0011   58831     660    0     3.6    -2.2    -0.3     4.2    -4.5   328.9
2019 12 14  0012   58831     720    0     3.7    -2.2    -0.4     4.3    -4.9   329.4
2019 12 14  0013   58831     780    0     3.5    -2.4    -0.5     4.3    -7.1   325.7
2019 12 14  0014   58831     840    0     3.4    -2.5    -0.6     4.3    -8.2   324.2
2019 12 14  0015   58831     900    0     3.4    -2.6    -0.4     4.3    -4.9   323.2
2019 12 14  0016   58831     960    0     3.2    -2.8    -0.3     4.3    -4.4   319.3
2019 12 14  0017   58831    1020    0     3.2    -2.9    -0.4     4.3    -5.3   317.9
2019 12 14  0018   58831    1080    0     3.3    -2.8    -0.4     4.4    -5.6   319.1
2019 12 14  0019   58831    1140    0     3.2    -2.9    -0.5     4.4    -6.5   317.7
2019 12 14  0020   58831    1200    0     3.2    -2.9    -0.4     4.4    -5.8   317.8
2019 12 14  0021   58831    1260    0     3.3    -2.9    -0.4     4.4    -5.5   318.8
2019 12 14  0022   58831    1320    0     3.2    -2.9    -0.4     4.3    -5.5   317.6
2019 12 14  0023   58831    1380    0     3.2    -2.9    -0.3     4.4    -4.6   317.4
2019 12 14  0024   58831    1440    0     3.2    -2.9    -0.5     4.3    -6.2   317.3
2019 12 14  0025   58831    1500    0     3.2    -2.7    -0.5     4.3    -6.8   320.3
2019 12 14  0026   58831    1560    0     3.3    -2.6    -0.3     4.2    -4.5   322.5
2019 12 14  0027   58831    1620    0     3.4    -2.5    -0.4     4.2    -4.9   323.6
2019 12 14  0028   58831    1680    0     3.3    -2.6    -0.4     4.2    -5.6   322.5
2019 12 14  0029   58831    1740    0     3.2    -2.6    -0.6     4.2    -8.3   320.4
2019 12 14  0030   58831    1800    0     3.3    -2.0     0.4     3.8     6.6   329.0
2019 12 14  0031   58831    1860    0     3.4    -1.7     0.5     3.8     6.9   333.7
2019 12 14  0032   58831    1920    0     3.4    -2.0     0.4     4.0     5.3   329.0
2019 12 14  0033   58831    1980    0     3.1    -2.2     0.3     3.8     4.0   325.4
2019 12 14  0034   58831    2040    0     3.1    -2.3     0.2     3.9     2.9   323.2
2019 12 14  0035   58831    2100    0     2.9    -2.1     0.2     3.6     3.9   325.1
2019 12 14  0036   58831    2160    0     3.2    -1.9     0.3     3.7     4.0   329.4
2019 12 14  0037   58831    2220    0     3.3    -1.8    -0.0     3.7    -0.4   330.6
2019 12 14  0038   58831    2280    0     3.0    -2.2    -0.0     3.7    -0.6   324.1
2019 12 14  0039   58831    2340    0     2.9    -2.4    -0.1     3.7    -2.2   319.8
2019 12 14  0040   58831    2400    0     2.9    -2.5    -0.0     3.8    -0.2   319.5
2019 12 14  0041   58831    2460    0     2.9    -2.4    -0.0     3.8    -0.0   320.7
2019 12 14  0042   58831    2520    0     3.1    -2.4    -0.3     3.9    -4.5   321.6
2019 12 14  0043   58831    2580    0     3.3    -2.3    -0.7     4.1   -10.1   324.9
2019 12 14  0044   58831    2640    0     3.2    -2.2    -0.9     4.0   -13.3   325.2
2019 12 14  0045   58831    2700    0     3.2    -2.3    -1.1     4.1   -15.7   323.5
2019 12 14  0046   58831    2760    0     3.4    -1.9    -0.8     4.0   -11.6   331.7
2019 12 14  0047   58831    2820    0     3.7    -1.6    -0.6     4.0    -8.2   336.7
2019 12 14  0048   58831    2880    0     3.5    -1.6    -0.9     4.0   -13.4   335.3
2019 12 14  0049   58831    2940    0     3.5    -1.9    -1.0     4.1   -14.4   330.8
2019 12 14  0050   58831    3000    0     3.6    -2.0    -1.1     4.3   -14.6   331.4
2019 12 14  0051   58831    3060    0     3.7    -2.0    -1.2     4.3   -15.7   331.3
2019 12 14  0052   58831    3120    0     3.8    -1.7    -1.2     4.3   -15.7   335.3
2019 12 14  0053   58831    3180    0     3.6    -1.9    -1.4     4.3   -18.6   332.5
2019 12 14  0054   58831    3240    0     3.5    -2.1    -1.3     4.3   -18.1   329.3
2019 12 14  0055   58831    3300    0     3.5    -2.3    -1.4     4.4   -18.2   327.1
2019 12 14  0056   58831    3360    0     3.4    -2.3    -1.4     4.3   -19.1   325.4
